unit_id,var_id,year,val
062013711102,1365234,2014,-30
062013711102,1365234,2015,0
062013711102,1365234,2016,-17
062013711102,1365234,2017,-5
062013711102,1365234,2018,-26
062013711102,1365234,2019,1
062013711102,1365234,2020,-2
062013711102,1365234,2021,-8
062013761011,1365234,1995,1046
062013761011,1365234,1996,1281
062013761011,1365234,1997,1459
062013761011,1365234,1998,1592
062013761011,1365234,1999,1158
062013761011,1365234,2000,734
062013761011,1365234,2001,1037
062013761011,1365234,2002,771
062013761011,1365234,2003,-119
062013761011,1365234,2004,-228
062013761011,1365234,2005,-294
062013761011,1365234,2006,-250
062013761011,1365234,2007,-637
062013761011,1365234,2008,-337
062013761011,1365234,2009,-418
062013761011,1365234,2010,-188
062013761011,1365234,2011,-414
062013761011,1365234,2012,74
062013761011,1365234,2013,-279
062013761011,1365234,2014,35
062013761011,1365234,2015,0
062013761011,1365234,2016,-50
062013761011,1365234,2017,-25
062013761011,1365234,2018,-331
062013761011,1365234,2019,-432
062013761011,1365234,2020,-556
062013761011,1365234,2021,-578
062013803011,1365234,1995,10
062013803011,1365234,1996,3
062013803011,1365234,1997,26
062013803011,1365234,1998,-77
062013803011,1365234,1999,40
062013803011,1365234,2000,-25
062013803011,1365234,2001,-56
062013803011,1365234,2002,-83
062013803011,1365234,2003,-106
062013803011,1365234,2004,-111
062013803011,1365234,2005,-117
062013803011,1365234,2006,-92
062013803011,1365234,2007,-129
062013803011,1365234,2008,-81
062013803011,1365234,2009,-101
062013803011,1365234,2010,-103
062013803011,1365234,2011,-137
062013803011,1365234,2012,-168
062013803011,1365234,2013,-160
062013803011,1365234,2014,-184
062013803011,1365234,2015,0
062013803011,1365234,2016,-243
062013803011,1365234,2017,-189
062013803011,1365234,2018,-190
062013803011,1365234,2019,-148
062013803011,1365234,2020,-159
062013803011,1365234,2021,-169
062013803021,1365234,1995,16
062013803021,1365234,1996,24
062013803021,1365234,1997,0
062013803021,1365234,1998,-4
062013803021,1365234,1999,-8
062013803021,1365234,2000,-2
062013803021,1365234,2001,-23
062013803021,1365234,2002,27
062013803021,1365234,2003,19
062013803021,1365234,2004,-10
062013803021,1365234,2005,-15
062013803021,1365234,2006,2
062013803021,1365234,2007,1
062013803021,1365234,2008,-1
062013803021,1365234,2009,5
062013803021,1365234,2010,-24
062013803021,1365234,2011,-12
062013803021,1365234,2012,25
062013803021,1365234,2013,-15
062013803021,1365234,2014,-4
062013803021,1365234,2015,0
062013803021,1365234,2016,-4
062013803021,1365234,2017,-14
062013803021,1365234,2018,3
062013803021,1365234,2019,8
062013803021,1365234,2020,-3
062013803021,1365234,2021,-24
062013803032,1365234,1995,-68
062013803032,1365234,1996,-82
062013803032,1365234,1997,-90
062013803032,1365234,1998,-39
062013803032,1365234,1999,-96
062013803032,1365234,2000,-83
062013803032,1365234,2001,-46
062013803032,1365234,2002,10
062013803032,1365234,2003,-37
062013803032,1365234,2004,20
062013803032,1365234,2005,31
062013803032,1365234,2006,10
062013803032,1365234,2007,39
062013803032,1365234,2008,-23
062013803032,1365234,2009,11
062013803032,1365234,2010,44
062013803032,1365234,2011,25
062013803032,1365234,2012,21
062013803032,1365234,2013,44
062013803032,1365234,2014,11
062013803032,1365234,2015,0
062013803032,1365234,2016,73
062013803032,1365234,2017,0
062013803032,1365234,2018,37
062013803032,1365234,2019,50
062013803032,1365234,2020,45
062013803032,1365234,2021,55
062013803042,1365234,1995,-52
062013803042,1365234,1996,-64
062013803042,1365234,1997,-93
062013803042,1365234,1998,-32
062013803042,1365234,1999,-70
062013803042,1365234,2000,-60
062013803042,1365234,2001,-22
062013803042,1365234,2002,-28
062013803042,1365234,2003,6
062013803042,1365234,2004,-12
062013803042,1365234,2005,-10
062013803042,1365234,2006,-6
062013803042,1365234,2007,-26
062013803042,1365234,2008,-6
062013803042,1365234,2009,-39
062013803042,1365234,2010,-36
062013803042,1365234,2011,-31
062013803042,1365234,2012,-30
062013803042,1365234,2013,7
062013803042,1365234,2014,1
062013803042,1365234,2015,0
062013803042,1365234,2016,-23
062013803042,1365234,2017,-4
062013803042,1365234,2018,-5
062013803042,1365234,2019,-24
062013803042,1365234,2020,-20
062013803042,1365234,2021,-19
062013803052,1365234,1995,-53
062013803052,1365234,1996,-31
062013803052,1365234,1997,-52
062013803052,1365234,1998,-76
062013803052,1365234,1999,-75
062013803052,1365234,2000,-26
062013803052,1365234,2001,-51
062013803052,1365234,2002,-23
062013803052,1365234,2003,-36
062013803052,1365234,2004,-17
062013803052,1365234,2005,-40
062013803052,1365234,2006,-41
062013803052,1365234,2007,-31
062013803052,1365234,2008,-22
062013803052,1365234,2009,-25
062013803052,1365234,2010,-3
062013803052,1365234,2011,2
062013803052,1365234,2012,-56
062013803052,1365234,2013,-39
062013803052,1365234,2014,-30
062013803052,1365234,2015,0
062013803052,1365234,2016,-39
062013803052,1365234,2017,-61
062013803052,1365234,2018,-49
062013803052,1365234,2019,-41
062013803052,1365234,2020,-27
062013803052,1365234,2021,-35
062013803062,1365234,1995,-56
062013803062,1365234,1996,-23
062013803062,1365234,1997,-59
062013803062,1365234,1998,-40
062013803062,1365234,1999,-49
062013803062,1365234,2000,4
062013803062,1365234,2001,-21
062013803062,1365234,2002,1
062013803062,1365234,2003,-5
062013803062,1365234,2004,-13
062013803062,1365234,2005,-38
062013803062,1365234,2006,-19
062013803062,1365234,2007,0
062013803062,1365234,2008,2
062013803062,1365234,2009,6
062013803062,1365234,2010,2
062013803062,1365234,2011,-13
062013803062,1365234,2012,-9
062013803062,1365234,2013,-5
062013803062,1365234,2014,21
062013803062,1365234,2015,0
062013803062,1365234,2016,-11
062013803062,1365234,2017,17
062013803062,1365234,2018,6
062013803062,1365234,2019,-3
062013803062,1365234,2020,-10
062013803062,1365234,2021,-3
062013803072,1365234,1995,-20
062013803072,1365234,1996,-12
062013803072,1365234,1997,-13
062013803072,1365234,1998,-1
062013803072,1365234,1999,-6
062013803072,1365234,2000,-24
062013803072,1365234,2001,-6
062013803072,1365234,2002,-25
062013803072,1365234,2003,1
062013803072,1365234,2004,-22
062013803072,1365234,2005,-1
062013803072,1365234,2006,-7
062013803072,1365234,2007,-19
062013803072,1365234,2008,-1
062013803072,1365234,2009,-4
062013803072,1365234,2010,-3
062013803072,1365234,2011,-17
062013803072,1365234,2012,-6
062013803072,1365234,2013,-15
062013803072,1365234,2014,-28
062013803072,1365234,2015,0
062013803072,1365234,2016,-4
062013803072,1365234,2017,-22
062013803072,1365234,2018,-17
062013803072,1365234,2019,-20
062013803072,1365234,2020,-4
062013803072,1365234,2021,-12
062013803082,1365234,1995,-14
062013803082,1365234,1996,-100
062013803082,1365234,1997,-64
062013803082,1365234,1998,-97
062013803082,1365234,1999,-57
062013803082,1365234,2000,-45
062013803082,1365234,2001,-26
062013803082,1365234,2002,-55
062013803082,1365234,2003,-28
062013803082,1365234,2004,-28
062013803082,1365234,2005,-27
062013803082,1365234,2006,-35
062013803082,1365234,2007,-31
062013803082,1365234,2008,7
062013803082,1365234,2009,-34
062013803082,1365234,2010,-26
062013803082,1365234,2011,-40
062013803082,1365234,2012,2
062013803082,1365234,2013,-54
062013803082,1365234,2014,-5
062013803082,1365234,2015,0
062013803082,1365234,2016,-19
062013803082,1365234,2017,-27
062013803082,1365234,2018,-9
062013803082,1365234,2019,-35
062013803082,1365234,2020,-6
062013803082,1365234,2021,-30
062013805011,1365234,1995,-133
062013805011,1365234,1996,-21
062013805011,1365234,1997,-54
062013805011,1365234,1998,-68
062013805011,1365234,1999,-50
062013805011,1365234,2000,-105
062013805011,1365234,2001,-150
062013805011,1365234,2002,-104
062013805011,1365234,2003,-142
062013805011,1365234,2004,-126
062013805011,1365234,2005,-115
062013805011,1365234,2006,-182
062013805011,1365234,2007,-107
062013805011,1365234,2008,-123
062013805011,1365234,2009,-118
062013805011,1365234,2010,-126
062013805011,1365234,2011,-177
062013805011,1365234,2012,-112
062013805011,1365234,2013,-153
062013805011,1365234,2014,-125
062013805011,1365234,2015,0
062013805011,1365234,2016,-74
062013805011,1365234,2017,-131
062013805011,1365234,2018,-116
062013805011,1365234,2019,-93
062013805011,1365234,2020,-81
062013805011,1365234,2021,-50
062013805022,1365234,1995,14
062013805022,1365234,1996,0
062013805022,1365234,1997,-9
062013805022,1365234,1998,5
062013805022,1365234,1999,10
062013805022,1365234,2000,5
062013805022,1365234,2001,-14
062013805022,1365234,2002,4
062013805022,1365234,2003,12
062013805022,1365234,2004,22
062013805022,1365234,2005,-3
062013805022,1365234,2006,3
062013805022,1365234,2007,-27
062013805022,1365234,2008,11
062013805022,1365234,2009,6
062013805022,1365234,2010,2
062013805022,1365234,2011,6
062013805022,1365234,2012,-6
062013805022,1365234,2013,26
062013805022,1365234,2014,-6
062013805022,1365234,2015,0
062013805022,1365234,2016,-3
062013805022,1365234,2017,83
062013805022,1365234,2018,12
062013805022,1365234,2019,-12
062013805022,1365234,2020,-14
062013805022,1365234,2021,-10
062013805032,1365234,1995,-44
062013805032,1365234,1996,3
062013805032,1365234,1997,-31
062013805032,1365234,1998,-27
062013805032,1365234,1999,-52
062013805032,1365234,2000,-6
062013805032,1365234,2001,-24
062013805032,1365234,2002,-36
062013805032,1365234,2003,-15
062013805032,1365234,2004,3
062013805032,1365234,2005,-21
062013805032,1365234,2006,-41
062013805032,1365234,2007,-22
062013805032,1365234,2008,-34
062013805032,1365234,2009,-17
062013805032,1365234,2010,-24
062013805032,1365234,2011,-14
062013805032,1365234,2012,-16
062013805032,1365234,2013,-25
062013805032,1365234,2014,-13
062013805032,1365234,2015,0
062013805032,1365234,2016,-18
062013805032,1365234,2017,-16
062013805032,1365234,2018,-16
062013805032,1365234,2019,-24
062013805032,1365234,2020,-34
062013805032,1365234,2021,-13
062013805042,1365234,1995,10
062013805042,1365234,1996,-43
062013805042,1365234,1997,-20
062013805042,1365234,1998,-41
062013805042,1365234,1999,-39
062013805042,1365234,2000,-13
062013805042,1365234,2001,-20
062013805042,1365234,2002,-26
062013805042,1365234,2003,-23
062013805042,1365234,2004,-46
062013805042,1365234,2005,-8
062013805042,1365234,2006,-2
062013805042,1365234,2007,-32
062013805042,1365234,2008,5
062013805042,1365234,2009,11
062013805042,1365234,2010,-2
062013805042,1365234,2011,6
062013805042,1365234,2012,-7
062013805042,1365234,2013,-12
062013805042,1365234,2014,-7
062013805042,1365234,2015,0
062013805042,1365234,2016,2
062013805042,1365234,2017,4
062013805042,1365234,2018,12
062013805042,1365234,2019,0
062013805042,1365234,2020,-3
062013805042,1365234,2021,13
062013805052,1365234,1995,-34
062013805052,1365234,1996,-40
062013805052,1365234,1997,-29
062013805052,1365234,1998,-22
062013805052,1365234,1999,0
062013805052,1365234,2000,-17
062013805052,1365234,2001,-40
062013805052,1365234,2002,-37
062013805052,1365234,2003,-16
062013805052,1365234,2004,0
062013805052,1365234,2005,-13
062013805052,1365234,2006,-1
062013805052,1365234,2007,-10
062013805052,1365234,2008,-6
062013805052,1365234,2009,4
062013805052,1365234,2010,-2
062013805052,1365234,2011,-27
062013805052,1365234,2012,-13
062013805052,1365234,2013,5
062013805052,1365234,2014,-16
062013805052,1365234,2015,0
062013805052,1365234,2016,5
062013805052,1365234,2017,15
062013805052,1365234,2018,9
062013805052,1365234,2019,-2
062013805052,1365234,2020,3
062013805052,1365234,2021,16
062013805062,1365234,1995,-21
062013805062,1365234,1996,-41
062013805062,1365234,1997,-13
062013805062,1365234,1998,1
062013805062,1365234,1999,-48
062013805062,1365234,2000,-12
062013805062,1365234,2001,-36
062013805062,1365234,2002,-23
062013805062,1365234,2003,-32
062013805062,1365234,2004,-14
062013805062,1365234,2005,6
062013805062,1365234,2006,6
062013805062,1365234,2007,25
062013805062,1365234,2008,-4
062013805062,1365234,2009,-11
062013805062,1365234,2010,-20
062013805062,1365234,2011,-6
062013805062,1365234,2012,28
062013805062,1365234,2013,4
062013805062,1365234,2014,10
062013805062,1365234,2015,0
062013805062,1365234,2016,34
062013805062,1365234,2017,37
062013805062,1365234,2018,4
062013805062,1365234,2019,-17
062013805062,1365234,2020,13
062013805062,1365234,2021,-8
062013805073,1365234,1995,-24
062013805073,1365234,1996,-89
062013805073,1365234,1997,-15
062013805073,1365234,1998,-41
062013805073,1365234,1999,-14
062013805073,1365234,2000,-23
062013805073,1365234,2001,-38
062013805073,1365234,2002,-18
062013805073,1365234,2003,-21
062013805073,1365234,2004,-31
062013805073,1365234,2005,1
062013805073,1365234,2006,-13
062013805073,1365234,2007,-26
062013805073,1365234,2008,-8
062013805073,1365234,2009,-3
062013805073,1365234,2010,-4
062013805073,1365234,2011,0
062013805073,1365234,2012,-1
062013805073,1365234,2013,-10
062013805073,1365234,2014,-6
062013805073,1365234,2015,0
062013805073,1365234,2016,18
062013805073,1365234,2017,-21
062013805073,1365234,2018,-22
062013805073,1365234,2019,-1
062013805073,1365234,2020,-16
062013805073,1365234,2021,16
062013805082,1365234,1995,-25
062013805082,1365234,1996,-41
062013805082,1365234,1997,-27
062013805082,1365234,1998,-57
062013805082,1365234,1999,-43
062013805082,1365234,2000,-48
062013805082,1365234,2001,-56
062013805082,1365234,2002,-37
062013805082,1365234,2003,-28
062013805082,1365234,2004,-31
062013805082,1365234,2005,-32
062013805082,1365234,2006,-12
062013805082,1365234,2007,-24
062013805082,1365234,2008,12
062013805082,1365234,2009,-33
062013805082,1365234,2010,-15
062013805082,1365234,2011,-5
062013805082,1365234,2012,-7
062013805082,1365234,2013,-3
062013805082,1365234,2014,-22
062013805082,1365234,2015,0
062013805082,1365234,2016,5
062013805082,1365234,2017,21
062013805082,1365234,2018,-3
062013805082,1365234,2019,-12
062013805082,1365234,2020,16
062013805082,1365234,2021,-10
062013805092,1365234,1995,-21
062013805092,1365234,1996,-30
062013805092,1365234,1997,-36
062013805092,1365234,1998,0
062013805092,1365234,1999,-33
062013805092,1365234,2000,-34
062013805092,1365234,2001,-25
062013805092,1365234,2002,-23
062013805092,1365234,2003,-30
062013805092,1365234,2004,26
062013805092,1365234,2005,-10
062013805092,1365234,2006,-19
062013805092,1365234,2007,-45
062013805092,1365234,2008,-58
062013805092,1365234,2009,-8
062013805092,1365234,2010,-4
062013805092,1365234,2011,-8
062013805092,1365234,2012,-17
062013805092,1365234,2013,5
062013805092,1365234,2014,12
062013805092,1365234,2015,0
062013805092,1365234,2016,-18
062013805092,1365234,2017,-14
062013805092,1365234,2018,1
062013805092,1365234,2019,-29
062013805092,1365234,2020,-19
062013805092,1365234,2021,9
062013806011,1365234,1995,-27
062013806011,1365234,1996,-19
062013806011,1365234,1997,-7
062013806011,1365234,1998,-31
062013806011,1365234,1999,-64
062013806011,1365234,2000,-8
062013806011,1365234,2001,-43
062013806011,1365234,2002,-77
062013806011,1365234,2003,-66
062013806011,1365234,2004,-3
062013806011,1365234,2005,-62
062013806011,1365234,2006,-69
062013806011,1365234,2007,-98
062013806011,1365234,2008,-92
062013806011,1365234,2009,-112
062013806011,1365234,2010,-71
062013806011,1365234,2011,-112
062013806011,1365234,2012,-70
062013806011,1365234,2013,-108
062013806011,1365234,2014,-72
062013806011,1365234,2015,0
062013806011,1365234,2016,-66
062013806011,1365234,2017,-60
062013806011,1365234,2018,-78
062013806011,1365234,2019,-43
062013806011,1365234,2020,-25
062013806011,1365234,2021,-56
062013806022,1365234,1995,-55
062013806022,1365234,1996,-27
062013806022,1365234,1997,-54
062013806022,1365234,1998,-38
062013806022,1365234,1999,-38
062013806022,1365234,2000,-43
062013806022,1365234,2001,-30
062013806022,1365234,2002,-28
062013806022,1365234,2003,-20
062013806022,1365234,2004,-19
062013806022,1365234,2005,-21
062013806022,1365234,2006,-38
062013806022,1365234,2007,-38
062013806022,1365234,2008,-5
062013806022,1365234,2009,-29
062013806022,1365234,2010,-16
062013806022,1365234,2011,-29
062013806022,1365234,2012,-18
062013806022,1365234,2013,-34
062013806022,1365234,2014,-50
062013806022,1365234,2015,0
062013806022,1365234,2016,-30
062013806022,1365234,2017,-43
062013806022,1365234,2018,-59
062013806022,1365234,2019,-19
062013806022,1365234,2020,-23
062013806022,1365234,2021,-2
062013806032,1365234,1995,-72
062013806032,1365234,1996,-22
062013806032,1365234,1997,-56
062013806032,1365234,1998,-58
062013806032,1365234,1999,-85
062013806032,1365234,2000,-89
062013806032,1365234,2001,-81
062013806032,1365234,2002,-16
062013806032,1365234,2003,-66
062013806032,1365234,2004,-76
062013806032,1365234,2005,-59
062013806032,1365234,2006,-53
062013806032,1365234,2007,-76
062013806032,1365234,2008,-30
062013806032,1365234,2009,-19
062013806032,1365234,2010,-43
062013806032,1365234,2011,-8
062013806032,1365234,2012,-30
062013806032,1365234,2013,-55
062013806032,1365234,2014,3
062013806032,1365234,2015,0
062013806032,1365234,2016,-60
062013806032,1365234,2017,-70
062013806032,1365234,2018,-21
062013806032,1365234,2019,-61
062013806032,1365234,2020,-12
062013806032,1365234,2021,-13
062013806042,1365234,1995,-28
062013806042,1365234,1996,-43
062013806042,1365234,1997,-40
062013806042,1365234,1998,-32
062013806042,1365234,1999,-31
062013806042,1365234,2000,-48
062013806042,1365234,2001,-20
062013806042,1365234,2002,-24
062013806042,1365234,2003,-16
062013806042,1365234,2004,-15
062013806042,1365234,2005,-5
062013806042,1365234,2006,-1
062013806042,1365234,2007,-12
062013806042,1365234,2008,-4
062013806042,1365234,2009,-5
062013806042,1365234,2010,7
062013806042,1365234,2011,-27
062013806042,1365234,2012,-31
062013806042,1365234,2013,-19
062013806042,1365234,2014,-14
062013806042,1365234,2015,0
062013806042,1365234,2016,-12
062013806042,1365234,2017,-33
062013806042,1365234,2018,-61
062013806042,1365234,2019,-29
062013806042,1365234,2020,-32
062013806042,1365234,2021,-21
062013806053,1365234,1995,-81
062013806053,1365234,1996,-66
062013806053,1365234,1997,-68
062013806053,1365234,1998,-82
062013806053,1365234,1999,-55
062013806053,1365234,2000,-62
062013806053,1365234,2001,-20
062013806053,1365234,2002,-22
062013806053,1365234,2003,-21
062013806053,1365234,2004,-21
062013806053,1365234,2005,-33
062013806053,1365234,2006,-68
062013806053,1365234,2007,-36
062013806053,1365234,2008,-23
062013806053,1365234,2009,-36
062013806053,1365234,2010,-58
062013806053,1365234,2011,-33
062013806053,1365234,2012,-58
062013806053,1365234,2013,-37
062013806053,1365234,2014,-52
062013806053,1365234,2015,0
062013806053,1365234,2016,-51
062013806053,1365234,2017,-26
062013806053,1365234,2018,-70
062013806053,1365234,2019,-42
062013806053,1365234,2020,-5
062013806053,1365234,2021,-64
062013806062,1365234,1995,-48
062013806062,1365234,1996,-40
062013806062,1365234,1997,-64
062013806062,1365234,1998,-59
062013806062,1365234,1999,-48
062013806062,1365234,2000,-20
062013806062,1365234,2001,-13
062013806062,1365234,2002,-16
062013806062,1365234,2003,-45
062013806062,1365234,2004,-21
062013806062,1365234,2005,-30
062013806062,1365234,2006,-42
062013806062,1365234,2007,-30
062013806062,1365234,2008,1
062013806062,1365234,2009,-33
062013806062,1365234,2010,-30
062013806062,1365234,2011,-20
062013806062,1365234,2012,-18
062013806062,1365234,2013,-20
062013806062,1365234,2014,-18
062013806062,1365234,2015,0
062013806062,1365234,2016,5
062013806062,1365234,2017,-34
062013806062,1365234,2018,-23
062013806062,1365234,2019,-2
062013806062,1365234,2020,-4
062013806062,1365234,2021,-18
062013807013,1365234,1995,-55
062013807013,1365234,1996,-42
062013807013,1365234,1997,-79
062013807013,1365234,1998,-59
062013807013,1365234,1999,-66
062013807013,1365234,2000,-41
062013807013,1365234,2001,-40
062013807013,1365234,2002,-20
062013807013,1365234,2003,-43
062013807013,1365234,2004,-34
062013807013,1365234,2005,-42
062013807013,1365234,2006,-6
062013807013,1365234,2007,-41
062013807013,1365234,2008,-18
062013807013,1365234,2009,6
062013807013,1365234,2010,-24
062013807013,1365234,2011,-46
062013807013,1365234,2012,3
062013807013,1365234,2013,-46
062013807013,1365234,2014,-50
062013807013,1365234,2015,0
062013807013,1365234,2016,-43
062013807013,1365234,2017,-21
062013807013,1365234,2018,-27
062013807013,1365234,2019,-40
062013807013,1365234,2020,-33
062013807013,1365234,2021,-38
062013807022,1365234,1995,-5
062013807022,1365234,1996,-19
062013807022,1365234,1997,-28
062013807022,1365234,1998,40
062013807022,1365234,1999,7
062013807022,1365234,2000,-17
062013807022,1365234,2001,23
062013807022,1365234,2002,45
062013807022,1365234,2003,84
062013807022,1365234,2004,65
062013807022,1365234,2005,67
062013807022,1365234,2006,100
062013807022,1365234,2007,95
062013807022,1365234,2008,0
062013807022,1365234,2009,24
062013807022,1365234,2010,154
062013807022,1365234,2011,81
062013807022,1365234,2012,90
062013807022,1365234,2013,4
062013807022,1365234,2014,13
062013807022,1365234,2015,0
062013807022,1365234,2016,47
062013807022,1365234,2017,43
062013807022,1365234,2018,117
062013807022,1365234,2019,97
062013807022,1365234,2020,94
062013807022,1365234,2021,159
062013807032,1365234,1995,-52
062013807032,1365234,1996,-45
062013807032,1365234,1997,-22
062013807032,1365234,1998,-13
062013807032,1365234,1999,-8
062013807032,1365234,2000,-40
062013807032,1365234,2001,-3
062013807032,1365234,2002,-18
062013807032,1365234,2003,-11
062013807032,1365234,2004,26
062013807032,1365234,2005,5
062013807032,1365234,2006,-17
062013807032,1365234,2007,-21
062013807032,1365234,2008,-18
062013807032,1365234,2009,-6
062013807032,1365234,2010,1
062013807032,1365234,2011,-10
062013807032,1365234,2012,-15
062013807032,1365234,2013,-23
062013807032,1365234,2014,-1
062013807032,1365234,2015,0
062013807032,1365234,2016,-19
062013807032,1365234,2017,-22
062013807032,1365234,2018,-32
062013807032,1365234,2019,-3
062013807032,1365234,2020,-10
062013807032,1365234,2021,-30
062013807043,1365234,1995,54
062013807043,1365234,1996,15
062013807043,1365234,1997,7
062013807043,1365234,1998,-8
062013807043,1365234,1999,53
062013807043,1365234,2000,8
062013807043,1365234,2001,41
062013807043,1365234,2002,4
062013807043,1365234,2003,-1
062013807043,1365234,2004,-11
062013807043,1365234,2005,7
062013807043,1365234,2006,-14
062013807043,1365234,2007,25
062013807043,1365234,2008,17
062013807043,1365234,2009,10
062013807043,1365234,2010,-17
062013807043,1365234,2011,20
062013807043,1365234,2012,-7
062013807043,1365234,2013,-7
062013807043,1365234,2014,-12
062013807043,1365234,2015,0
062013807043,1365234,2016,-15
062013807043,1365234,2017,10
062013807043,1365234,2018,-27
062013807043,1365234,2019,19
062013807043,1365234,2020,-18
062013807043,1365234,2021,16
062013807052,1365234,1995,-77
062013807052,1365234,1996,-51
062013807052,1365234,1997,-42
062013807052,1365234,1998,-28
062013807052,1365234,1999,-61
062013807052,1365234,2000,-45
062013807052,1365234,2001,-49
062013807052,1365234,2002,-10
062013807052,1365234,2003,2
062013807052,1365234,2004,39
062013807052,1365234,2005,30
062013807052,1365234,2006,15
062013807052,1365234,2007,45
062013807052,1365234,2008,-7
062013807052,1365234,2009,27
062013807052,1365234,2010,13
062013807052,1365234,2011,30
062013807052,1365234,2012,-4
062013807052,1365234,2013,-41
062013807052,1365234,2014,-28
062013807052,1365234,2015,0
062013807052,1365234,2016,-17
062013807052,1365234,2017,-20
062013807052,1365234,2018,5
062013807052,1365234,2019,-20
062013807052,1365234,2020,-1
062013807052,1365234,2021,17
062013807062,1365234,1995,-27
062013807062,1365234,1996,-34
062013807062,1365234,1997,-46
062013807062,1365234,1998,2
062013807062,1365234,1999,-29
062013807062,1365234,2000,-9
062013807062,1365234,2001,-14
062013807062,1365234,2002,-18
062013807062,1365234,2003,-22
062013807062,1365234,2004,-20
062013807062,1365234,2005,-9
062013807062,1365234,2006,-13
062013807062,1365234,2007,-11
062013807062,1365234,2008,-17
062013807062,1365234,2009,-7
062013807062,1365234,2010,-7
062013807062,1365234,2011,-6
062013807062,1365234,2012,-17
062013807062,1365234,2013,-6
062013807062,1365234,2014,-17
062013807062,1365234,2015,0
062013807062,1365234,2016,-9
062013807062,1365234,2017,-24
062013807062,1365234,2018,-19
062013807062,1365234,2019,-29
062013807062,1365234,2020,-18
062013807062,1365234,2021,-11
062013807072,1365234,1995,-36
062013807072,1365234,1996,-13
062013807072,1365234,1997,-29
062013807072,1365234,1998,-8
062013807072,1365234,1999,-46
062013807072,1365234,2000,-50
062013807072,1365234,2001,-17
062013807072,1365234,2002,-8
062013807072,1365234,2003,-12
062013807072,1365234,2004,-3
062013807072,1365234,2005,-3
062013807072,1365234,2006,-27
062013807072,1365234,2007,-4
062013807072,1365234,2008,-19
062013807072,1365234,2009,-7
062013807072,1365234,2010,-29
062013807072,1365234,2011,-29
062013807072,1365234,2012,-8
062013807072,1365234,2013,-2
062013807072,1365234,2014,-33
062013807072,1365234,2015,0
062013807072,1365234,2016,-16
062013807072,1365234,2017,-55
062013807072,1365234,2018,-12
062013807072,1365234,2019,-11
062013807072,1365234,2020,-11
062013807072,1365234,2021,-8
062013807082,1365234,1995,-48
062013807082,1365234,1996,-50
062013807082,1365234,1997,-31
062013807082,1365234,1998,-37
062013807082,1365234,1999,-23
062013807082,1365234,2000,-31
062013807082,1365234,2001,-34
062013807082,1365234,2002,-34
062013807082,1365234,2003,-24
062013807082,1365234,2004,-31
062013807082,1365234,2005,-25
062013807082,1365234,2006,-3
062013807082,1365234,2007,-1
062013807082,1365234,2008,5
062013807082,1365234,2009,-14
062013807082,1365234,2010,-11
062013807082,1365234,2011,-16
062013807082,1365234,2012,-12
062013807082,1365234,2013,-39
062013807082,1365234,2014,-44
062013807082,1365234,2015,0
062013807082,1365234,2016,-32
062013807082,1365234,2017,-5
062013807082,1365234,2018,-50
062013807082,1365234,2019,-18
062013807082,1365234,2020,-10
062013807082,1365234,2021,-20
062013807092,1365234,1995,-51
062013807092,1365234,1996,-48
062013807092,1365234,1997,-29
062013807092,1365234,1998,-11
062013807092,1365234,1999,-27
062013807092,1365234,2000,-46
062013807092,1365234,2001,-28
062013807092,1365234,2002,-8
062013807092,1365234,2003,-40
062013807092,1365234,2004,6
062013807092,1365234,2005,-11
062013807092,1365234,2006,-35
062013807092,1365234,2007,-19
062013807092,1365234,2008,-4
062013807092,1365234,2009,-16
062013807092,1365234,2010,4
062013807092,1365234,2011,-8
062013807092,1365234,2012,-19
062013807092,1365234,2013,-26
062013807092,1365234,2014,-39
062013807092,1365234,2015,0
062013807092,1365234,2016,4
062013807092,1365234,2017,-35
062013807092,1365234,2018,1
062013807092,1365234,2019,-6
062013807092,1365234,2020,-18
062013807092,1365234,2021,-16
062013810011,1365234,1995,62
062013810011,1365234,1996,43
062013810011,1365234,1997,75
062013810011,1365234,1998,39
062013810011,1365234,1999,22
062013810011,1365234,2000,138
062013810011,1365234,2001,0
062013810011,1365234,2002,33
062013810011,1365234,2003,-18
062013810011,1365234,2004,-41
062013810011,1365234,2005,-29
062013810011,1365234,2006,-26
062013810011,1365234,2007,-24
062013810011,1365234,2008,-89
062013810011,1365234,2009,-67
062013810011,1365234,2010,-109
062013810011,1365234,2011,-103
062013810011,1365234,2012,-83
062013810011,1365234,2013,-55
062013810011,1365234,2014,-73
062013810011,1365234,2015,0
062013810011,1365234,2016,-38
062013810011,1365234,2017,-57
062013810011,1365234,2018,-121
062013810011,1365234,2019,-117
062013810011,1365234,2020,-94
062013810011,1365234,2021,-72
062013810023,1365234,1995,-36
062013810023,1365234,1996,-25
062013810023,1365234,1997,-71
062013810023,1365234,1998,-41
062013810023,1365234,1999,-47
062013810023,1365234,2000,-65
062013810023,1365234,2001,-46
062013810023,1365234,2002,-29
062013810023,1365234,2003,-3
062013810023,1365234,2004,-2
062013810023,1365234,2005,-29
062013810023,1365234,2006,-7
062013810023,1365234,2007,-8
062013810023,1365234,2008,-19
062013810023,1365234,2009,-15
062013810023,1365234,2010,-26
062013810023,1365234,2011,-50
062013810023,1365234,2012,-20
062013810023,1365234,2013,-28
062013810023,1365234,2014,-39
062013810023,1365234,2015,0
