teryt_id,year,group,base_area,base_perimeter,box_area,box_perimeter,rect_area,rect_perimeter,circ_radius,circ_area,conv_area,conv_perimeter,schwartzberg_radius,schwartzberg_circumference,schwartzberg,polsby_popper,reock,box,rectangle,convex_hull
3031072,2012,artificial_surfaces,3224301.60200274,31370.74986991017,75416936.736009,34901.08,49068495.314725,31037.716038,5709.146942,102398198.172943,37156401.81406,27061.798403,1013.0780206655883,6365.356934472601,0.20290738859825758,0.04117140834776432,0.031487874391667836,0.042753017313460394,0.0657102195883956,0.08677647577765893
3021163,2012,artificial_surfaces,20537286.35304267,89549.92256176975,102948521.105708,40726.76,80014105.347855,35851.536604,5705.441884,102265334.851758,61918246.769363,30593.637318,2556.7990303426136,16064.842100859723,0.17939537680536258,0.03218270121913802,0.20082353793505053,0.19949083418065708,0.25667082402232005,0.3316839126524569
1205033,2012,artificial_surfaces,907185.1303989887,6764.806145083536,2627646.081901,6486.8,2265091.926993,6198.320331,967.701337,2941931.487173,1607018.354749,5105.93584,537.3695149568213,3376.39224090292,0.49911145544899077,0.24911224496040993,0.3083637856130814,0.3452463163314123,0.40050698145541197,0.5645144796996933
1213082,2012,artificial_surfaces,3747020.1146881524,37176.763995332556,23580545.734644,21385.813955,19620457.687513,20353.060957,3803.452847,45447075.909456,15009006.835992,17476.790691,1092.1142551192893,6861.9562415268965,0.18457648014734143,0.03406847702358192,0.08244799120087117,0.15890302781174043,0.19097516349340102,0.24965143634305623
1402022,2012,artificial_surfaces,4826825.638430139,48743.61318199911,182324036.416206,54403.46,178092428.528479,53900.198471,8259.449947,214314780.630931,119942290.74224,44184.461154,1239.5266514269472,7788.175644103307,0.1597783819394714,0.025529131335195594,0.022522131344465502,0.02647388535986308,0.027102924466315955,0.0402429002194326
0616011,2012,artificial_surfaces,13704911.925382316,46642.03042630445,52334401.547769,28958.720404,42765441.863506,26246.44678,3938.7421,48737692.442193,33041476.031925,22124.293775,2088.6380622614633,13123.299984817268,0.2813621076284919,0.07916463560914708,0.2811973903285941,0.26187195267481855,0.32046697819992453,0.4147790465577414
2604142,2012,artificial_surfaces,12930003.547914507,122236.16048918782,154306018.147598,51072.933335,140555146.111593,49872.3309,8216.198434,212076092.020774,102933342.55465,40297.54205,2028.7306271885077,12746.890468976058,0.10428084797463483,0.0108744952543089,0.06096869960546021,0.0837945512633642,0.09199238808125032,0.12561530818888575
3022013,2012,artificial_surfaces,7289843.571404193,67639.61829674368,117679325.410809,45422.08,113671801.006868,45297.797806,7603.963973,181647729.497313,80245663.609327,36632.689082,1523.2955319015764,9571.148104536298,0.14150210106961936,0.02002284460711677,0.04013176267921382,0.06194668048916782,0.06413062436622909,0.09084408108199493
2408011,2012,artificial_surfaces,8909894.757982425,41383.03681726798,22895673.332523,19197.247538,21287966.569928,18611.255636,2653.209654,22115308.930394,17394115.817976,15386.203952,1684.0746973703212,10581.353394710111,0.25569301357542734,0.06537891719128366,0.4028835765317834,0.3891518990763219,0.41854137306701716,0.512236140728376
2203062,2012,artificial_surfaces,4726148.275481209,35280.13871127133,89988141.73359,37980.157992,64959636.463186,33758.96668,5942.403292,110936412.648592,48332149.086052,29248.958917,1226.5315811898781,7706.525209723988,0.21843806433963653,0.04771518795244719,0.04260231751365536,0.052519678531344455,0.07275515278105993,0.09778477400346162
2403103,2012,artificial_surfaces,15818231.09974198,101844.21314395484,72977773.469714,34535.494174,69977264.67965,34100.961861,5254.912054,86752255.89126,51691483.636685,27915.175798,2243.9027031018454,14098.856494870073,0.138435518913005,0.019164392896712963,0.18233798000099746,0.21675409302952486,0.22604814824009636,0.30601232518147187
1804073,2012,artificial_surfaces,4273013.013548303,40455.85127664588,54927360.477395,30450.7,54563199.57475,30596.648597,4877.440111,74736673.509238,40881007.637997,25327.360198,1166.251381994644,7327.773547826634,0.18113012868565612,0.03280812351768234,0.057174246764142206,0.07779388953719767,0.07831309466546953,0.10452318229007486
1013042,2012,artificial_surfaces,3018394.922334399,33887.5967265008,132910321.150788,47085.38,111409809.507524,43129.16884,7252.694066,165252709.715177,81235582.838045,35954.25237,980.1963804187375,6158.755495597624,0.18174069838305618,0.03302968144876099,0.01826532785778088,0.022710011503997513,0.027092721329269966,0.03715606901414138
3003011,2012,artificial_surfaces,20522829.36838443,53077.65753240994,58313430.114095,30620.019293,42185721.146661,25989.90403,4111.897263,53117103.279982,35227895.580662,22492.023128,2555.898957396361,16059.186775748438,0.30256020183148585,0.09154267573230945,0.3863695137930982,0.3519400132736118,0.48648757945930743,0.5825732428834106
2810052,2012,artificial_surfaces,3196227.4773581917,32924.87209659305,247583410.178683,67520.568205,226801936.401238,65843.672315,11564.981275,420184222.004964,158238180.474612,54255.578248,1008.657922457059,6337.5846383524795,0.1924862341077483,0.037050950320982885,0.007606728929770314,0.012909699705046665,0.014092593423469312,0.020198838660629062
2209011,2012,artificial_surfaces,11688569.539417505,31506.470125955584,26100868.734383,20449.740735,25383669.768795,20299.805334,3085.711041,29913028.287999,18046290.480289,16297.135593,1928.882381002872,12119.525435594822,0.38466782813637207,0.14796933800315346,0.39075179640394075,0.44782300766947297,0.46047595347252185,0.6476992904544181
0811032,2012,artificial_surfaces,3433289.3163762316,35507.88551143006,242524466.596771,64740.539056,186513659.804304,59786.1215,10526.138924,348087211.435954,127810250.887624,50204.830536,1045.3946295690173,6568.408176712495,0.1849844923769992,0.03421926241997609,0.009863302079421371,0.014156465797261309,0.018407709762269138,0.02686239399838844
3207043,2012,artificial_surfaces,3832256.42084945,20344.763682701094,21321599.141689,21535.16,21168287.509641,21390.077458,4107.614035,53006500.245352,15454662.606696,18305.657436,1104.465981887939,6939.564429677974,0.34109830607561203,0.11634805440765193,0.07229785786858264,0.17973588169362217,0.18103762144689628,0.24796765341153798
3031082,2012,artificial_surfaces,5958331.744628891,59853.54294432313,441211654.933714,84608.76,251504348.708516,68899.205586,12501.647625,491003264.850516,211369375.41393,61474.463386,1377.1695245967685,8653.011322441911,0.1445697430224156,0.020900410597567285,0.012135014512465373,0.01350447495663742,0.023690770259938414,0.028189191234352373
1426102,2012,artificial_surfaces,5310769.576992124,49705.45117694673,85583887.080799,37124.52,82668620.509634,36624.968995,5638.889901,99893470.770194,65142427.453355,31111.483142,1300.180933409155,8169.277737471442,0.16435375887424467,0.027012158056093347,0.05316433132261073,0.06205338128634276,0.06424166200249126,0.0815255093279243
3021172,2012,artificial_surfaces,18642391.569931727,88348.73554357284,129637923.751767,45891.729237,119956802.864161,43812.390441,7569.574332,180008407.067374,92846627.172191,37988.534203,2435.992105656056,15305.789806663593,0.17324288471695115,0.03001309710505083,0.10356400500202308,0.14380353395375656,0.1554092066878638,0.20078695519394604
1213093,2012,artificial_surfaces,3715224.987648543,32581.274309282424,19891004.105149,18286.780316,18053479.109854,17357.815648,2849.600749,25510437.419154,14455551.80861,14793.962667,1087.470846949739,6832.780847540741,0.20971496641535833,0.043980367138594885,0.1456354874126557,0.18677915745273097,0.20578997350270775,0.2570102502372607
1402033,2012,artificial_surfaces,4475537.399798781,33049.38285271468,196360900.46137,56190.7,187267250.770402,54866.936628,8768.411678,241541487.387162,130564716.881767,46680.782251,1193.5693529666587,7499.417421659956,0.22691550565652854,0.051490646707358034,0.018529062846354968,0.02279240617293488,0.023899199573800486,0.0342783066259134
0616022,2012,artificial_surfaces,3799739.07591857,41228.03000011641,86293242.000006,37995.6,81093368.038461,37201.575517,5916.140345,109957994.084929,58253674.905357,30576.96597,1099.7702090817618,6910.060018976347,0.1676058744246775,0.028091729141660766,0.034556278582016875,0.04403286964138287,0.0468563480322636,0.06522745701609198
1205042,2012,artificial_surfaces,7354499.5168804135,59277.591424955834,135473449.709197,46557.565811,121440879.940805,44080.302077,6419.77972,129476253.952014,91110784.875502,36235.162305,1530.035915969605,9613.499186677282,0.16217762826696097,0.026301583110296584,0.05680191766751385,0.05428738644116133,0.06056032795929412,0.08072040567897579
2403113,2012,artificial_surfaces,8760273.171112103,77292.0808326109,78917691.031448,35637.823563,71477519.872695,35188.940811,5692.535832,101803197.471343,50876250.823872,28294.124793,1669.874712676256,10492.132259518185,0.13574653633974063,0.018427122128236523,0.0860510611523579,0.1110051885276422,0.12255983680903568,0.172187868194911
2613022,2012,artificial_surfaces,9336552.282053635,84740.02687472978,178277038.360509,54291.757486,166975488.12412,54229.332461,9076.054344,258787948.580339,114026938.971907,43224.237471,1723.9248516827824,10831.739298775006,0.1278231751659395,0.016338764109502454,0.03607800260125005,0.05237103088493879,0.05591570587362726,0.08188023256814686
1464011,2012,artificial_surfaces,19721132.081170566,51302.61792554564,45106218.984021,26871.849417,40925779.59968,25609.941274,3697.44605,42949050.246801,31075947.809406,20731.635189,2505.4802549956175,15742.396725617027,0.30685367262278157,0.09415917640208925,0.45917504503232803,0.4372153668689639,0.48187553845216835,0.6346107993913356
3022023,2012,artificial_surfaces,3809200.506899774,31927.1053785062,85254743.471992,37983.74,71649387.140054,36449.258651,6795.750976,145085758.670263,58745558.192158,32118.430551,1101.1385833774534,6918.657768245759,0.21670169237777195,0.04695962347939051,0.026254820196081132,0.04468021780103271,0.053164453444017316,0.06484235785861114
2203072,2012,artificial_surfaces,4892596.22892534,32808.46670957476,293994377.170951,69461.045766,169461529.262357,58778.731008,11225.145767,395852918.662698,121530401.413303,51743.765395,1247.943007020941,7841.057165911488,0.23899492881888226,0.057118576001142604,0.0123596315658197,0.01664180205079367,0.0288714273394212,0.0402582084155758
1804082,2012,artificial_surfaces,11526732.787003532,107702.79935460085,275079609.566146,70703.137396,271547263.996875,70266.201348,12492.577128,490291034.25638,173935673.884764,58459.078102,1915.4824461482447,12035.331161799064,0.11174575994235696,0.012487114865094866,0.023509980769862583,0.041903261405610646,0.042448348097280715,0.06627009014056676
1013052,2012,artificial_surfaces,809886.1110438854,9380.693994346053,17504821.731106,16863.2,11814528.25646,15283.514656,2788.880355,24434847.831767,7574000.554878,12724.707662,507.7349267365916,3190.192631613256,0.3400806628524557,0.11565485724616564,0.03314471678399311,0.04626645866405603,0.06855001684904789,0.10692976653167552
3017023,2012,artificial_surfaces,9647521.485809993,86673.87231541451,150038327.559012,48996.58,141740498.654137,47682.552547,7990.821835,200600849.600971,92689882.00276,39581.682113,1752.3987748523034,11010.6462344715,0.12703535610365607,0.016137981700382713,0.04809312375795289,0.06430038006132466,0.06806467860220422,0.10408386845850902
0811052,2012,artificial_surfaces,1622708.2126495838,13922.730082427264,32335959.728999,24545.98,20477929.777423,22590.529378,4518.971018,64154774.80084,12399256.250049,19274.168792,718.6960877018821,4515.700698575917,0.3243401740780324,0.10519654852096835,0.025293646773557645,0.05018277565438497,0.0792418096109806,0.13087141518211393
2209032,2012,artificial_surfaces,3055360.4691488743,27895.767633279767,77400001.677909,35448.08,75035178.059066,34778.817559,5296.640737,88135506.670488,58818699.349297,29706.207623,986.1802285511668,6196.3531222636975,0.22212520564845195,0.04933960698436705,0.03466662398131939,0.03947494060611778,0.040719040697734646,0.05194539326693547
1413102,2012,artificial_surfaces,4148403.3622851335,42325.018574069094,84224021.711068,37690.07024,76129640.631891,36194.1273,5872.554147,108343767.202389,61241327.516575,31237.794455,1149.1204471653245,7220.136709808803,0.1705879159195999,0.02910023705779249,0.03828926637317131,0.04925439652497603,0.05449130362172433,0.06773862570438836
0811043,2012,artificial_surfaces,3116155.777801401,20167.610409252447,63260300.399989,32581.1,58129465.842216,31672.674593,5061.604873,80487113.343569,38608986.965508,26195.842564,995.9433673472231,6257.696732499034,0.31028449109806994,0.09627646541598822,0.038716207456710644,0.04925926304646417,0.053607163469551807,0.08071063300845661
1008011,2012,artificial_surfaces,8385945.886632207,46070.931921998796,36393154.012434,24386.127036,32284992.163981,22774.391066,3497.784263,38435798.820326,25467461.379713,18831.499946,1633.8082753852502,10265.520150649023,0.2228198936376899,0.04964870500071143,0.21818060620604215,0.23042646657574897,0.259747496423061,0.3292807933071934
3207052,2012,artificial_surfaces,1985823.8987513483,19405.581680396885,83399088.298496,38570.68,79824969.949394,37714.932653,6909.720578,149992948.806137,54362064.959159,32900.630865,795.0518091247848,4995.457845539397,0.25742376228720343,0.06626699339009859,0.013239448351122075,0.023811098409659236,0.024877227013180025,0.03652958915823476
1402042,2012,artificial_surfaces,1680466.4200995862,14970.265453764727,36353174.296997,25514.82,31281660.916155,24742.417976,4413.824216,61204018.647435,16828806.850392,20144.738117,731.3747841685421,4595.363297929424,0.30696605294823154,0.09422815766261648,0.027456798707612525,0.04622612612506862,0.05372049855676722,0.09985653974395949
2806102,2012,artificial_surfaces,3163967.14080023,25632.805767254013,294649927.550001,69150.66,284745949.4378,67534.806295,10475.852781,344769346.624518,149057696.399992,54596.975234,1003.5546923199428,6305.5200977357945,0.24599414340318201,0.060513118588665274,0.009177054665031022,0.01073805504419585,0.011111543981739302,0.02122645939938463
1205062,2012,artificial_surfaces,2506918.573169595,22664.09022981747,35683487.301084,23899.313624,28342682.710182,22128.911734,3878.90734,47268158.488858,21873782.455503,19048.201313,893.2955645796327,5612.741566335441,0.2476491008207853,0.06133007713734348,0.053036095615202006,0.07025430423930118,0.08845029240189017,0.11460837092392794
1426112,2012,artificial_surfaces,5577261.426846391,55854.177328300124,102167729.674715,40553.04,89937602.234141,37934.183124,6380.498399,127896623.975708,79968300.508615,33747.34075,1332.4028857656833,8371.734235086622,0.14988555262177036,0.0224656788847335,0.04360757347203868,0.05458926653849958,0.06201256524858986,0.06974340321569734
1205052,2012,artificial_surfaces,1505575.5881015332,12885.476041143258,14473097.937762,15222.060941,12424105.073211,14137.626711,2250.982789,15918209.701262,8648020.883694,11912.270298,692.2713298192355,4349.669048101893,0.3375637061613729,0.11394925571740175,0.09458196721595966,0.10402579976836272,0.12118181383928191,0.17409481410253336
0616032,2012,artificial_surfaces,2848912.326345764,33664.93841275873,70281239.1936,34232.0,67473729.944645,33243.012614,5260.004898,86920490.790247,40202070.5521,26940.972577,952.2798739586584,5983.350912379871,0.17773241819186666,0.03158881247632858,0.03277607271248208,0.04053588637641998,0.042222540960504075,0.070864815847077
2613032,2012,artificial_surfaces,1576829.2138519436,21469.057243897565,49760187.930609,30440.9,47104276.713182,29899.908832,5233.151241,86035253.993619,36342274.356791,25270.495465,708.463356562983,4451.406552631667,0.20734056936277206,0.04299011170367848,0.018327710335682774,0.03168857030947803,0.03347528767829848,0.043388292058207246
1804092,2012,artificial_surfaces,5320493.954516447,37339.10686938858,44175197.819411,26628.794183,38420054.648503,24866.394146,3764.366676,44517801.939558,30443443.089321,21223.375715,1301.370748520066,8176.753566294578,0.21898631895231702,0.04795500788828591,0.11951385114970643,0.12044074994902618,0.1384822068368337,0.17476649861535468
3022033,2012,artificial_surfaces,7454424.068595964,56881.0593425335,122063895.807107,44645.6,98445123.752418,41425.25307,6745.608048,142952606.587834,77201359.818749,33990.187827,1540.3950392157499,9678.587477652722,0.17015483870244028,0.028952669133853467,0.05214612203671685,0.06106985214019313,0.07572161814071436,0.09655819646308349
0607011,2012,artificial_surfaces,10008660.724614814,63073.76548113942,69820471.750177,34878.665501,50457480.143572,31063.364869,5690.949307,101746459.72608,39295847.804707,26522.677338,1784.896539327789,11214.835710740055,0.1778050767254979,0.031614645309360194,0.09836863859007922,0.14334851188669379,0.19835831468666515,0.25470021093210615
1013062,2012,artificial_surfaces,3942281.6385041047,44773.39034477467,122405483.447998,45150.54,108742785.650064,42498.497289,7091.829019,158003382.918446,86548434.915841,36783.973274,1120.208560785307,7038.477970103032,0.15720225598069917,0.024712549285421274,0.0249506153962471,0.032206740478084216,0.03625327064169966,0.04555000494621939
3017033,2012,artificial_surfaces,9753433.82951722,82553.62771306596,132909535.526689,46191.76,119831369.887081,43860.847184,6258.913255,123068735.310787,91282340.064297,35570.848577,1761.991603888838,11070.91975692814,0.13410579357466468,0.017984363870290572,0.07925192214648791,0.0733840035695458,0.08139299282573532,0.1068490775175915
1432013,2012,artificial_surfaces,10977328.797550544,69820.49664722319,71151893.102617,34017.193194,63376682.960066,32986.826557,5344.22162,89726100.135681,46062931.931473,27095.113236,1869.2758705312497,11745.006684787279,0.1682171747378194,0.02829701787677407,0.12234264925089769,0.15428020701738424,0.17320768908760056,0.23831155198460488
2209042,2012,artificial_surfaces,4744227.249154357,47595.52449155872,102967044.457024,40670.035114,91321797.171607,38256.150691,6244.746546,122512247.066315,64840656.616807,32005.573477,1228.875272640947,7721.251057413907,0.1622264097285724,0.02631740801342265,0.03872451418335623,0.04607520080014033,0.05195065576993914,0.07316747696112368
0811063,2012,artificial_surfaces,7026467.743697973,47432.88305402221,134774591.360584,46464.3,125619471.462544,44841.283828,6870.72618,148304781.874111,95222213.948748,37681.985329,1495.524706506241,9396.658862444077,0.1981043161922509,0.03924532009399933,0.04737856497211542,0.05213495862064194,0.05593454312369924,0.07379021608844201
0412011,2012,artificial_surfaces,4883507.202407572,18916.996820168806,12695587.498064,14268.585867,9114268.098333,12648.366552,2092.161531,13751190.470647,7540701.133635,10820.779177,1246.7833098722795,7833.770573826239,0.41411280280356544,0.17148941344582466,0.35513341283664157,0.3846617734825015,0.5358090358677036,0.6476197790978455
1426122,2012,artificial_surfaces,3645017.5273713814,39461.15889055146,113542539.123223,43161.400455,99817510.319717,42080.957436,6961.635733,152255315.273573,71389246.676156,33759.162586,1077.1467468620542,6767.912613559948,0.1715082071545661,0.029415065121373568,0.02394016603507075,0.032102659985572414,0.03651681469209495,0.051058355383778224
3207063,2012,artificial_surfaces,10927657.72303761,97367.4360344526,384653973.626328,79958.789907,312762079.231543,72167.367724,11972.062285,450285340.084044,262127731.216618,62714.884853,1865.0419528995917,11718.404195732237,0.12035239575976697,0.014484699165115578,0.024268295567868158,0.02840905975835123,0.03493920282755149,0.04168829323139098
1008021,2012,artificial_surfaces,17542108.006277278,49144.73557847225,60062612.231284,31656.122097,50555352.87114,28447.155894,4777.163751,71695208.008101,34220840.039373,24174.321212,2363.0121461604645,14847.24319744233,0.30211258688603326,0.09127201515497102,0.2446761574957026,0.2920636874521478,0.3469881428973539,0.512614768839517
1807102,2012,artificial_surfaces,1733564.650901541,11320.379079831533,29568464.357389,25801.3,14240839.921265,23135.952997,5104.746275,81864986.501158,13091893.684589,21929.922042,742.8396642080392,4667.399263742169,0.41230061562670106,0.1699917976461567,0.021175898573891776,0.05862883611229315,0.12173191051132538,0.1324151182912668
3022042,2012,artificial_surfaces,3195757.5053506717,28977.83954297721,54782636.978711,29625.04,42804524.842171,26366.958432,4025.093829,50898137.43415,31051514.696753,22114.990352,1008.5837634025085,6337.118683270533,0.21868844548855734,0.04782463619020172,0.0627873173057701,0.05833522593285479,0.0746593384025189,0.10291792643805703
0616043,2012,artificial_surfaces,12914540.941093918,105172.10662775383,211286160.305708,58444.76,173730967.505329,53113.817187,8553.390062,229840431.401881,119393898.935602,45084.604152,2027.5172149886941,12739.266375270638,0.12112780454574326,0.014671945034071782,0.056189160724783714,0.06112345892607442,0.07433643596498003,0.10816751154143722
2214011,2012,artificial_surfaces,13711984.03783083,34369.98529545687,29152048.822497,21912.677077,27461626.669599,21347.633994,3209.898949,32369246.786167,20515068.057233,17215.490393,2089.176890173708,13126.685540438584,0.38192293152286305,0.14586512562301748,0.4236114645611911,0.4703609040078556,0.4993143415284458,0.6683859882685788
2613042,2012,artificial_surfaces,2860178.622159429,30138.673837830687,75566887.083996,37308.38,72397239.827719,36717.789353,6357.614354,126980851.15297,45641137.611919,28966.959899,954.1609569065793,5995.170105119833,0.19891950579439802,0.039568969785487546,0.02252448771755245,0.03784962875313643,0.03950673573972832,0.06266668124005097
1432022,2012,artificial_surfaces,5837804.790134245,31784.454883769133,21368672.375664,21585.156251,21318270.528433,21546.42638,4238.366603,56434789.626791,14773087.651029,18518.487277,1363.1694605993855,8565.04632603398,0.26947280855861894,0.07261559455247009,0.1034433693957263,0.27319454795809905,0.27384044978452354,0.3951648381188356
0607023,2012,artificial_surfaces,7827377.194564015,81658.30251082976,206760682.402585,61277.42747,204979647.065109,62799.220886,11384.189366,407149677.537905,122496675.337114,51682.584303,1578.4585974675645,9917.747867599497,0.12145424975352846,0.014751134783192467,0.019224814917937146,0.03785718398492843,0.03818611899589111,0.06389869090751134
3017042,2012,artificial_surfaces,12477847.47257223,118693.34435414875,370581524.801298,77001.976586,342211052.108871,74999.616498,11512.046664,416346535.702181,217087193.310237,60630.761341,1992.9431022518347,12522.030818113632,0.10549901417177435,0.011130041991216245,0.02996986020678175,0.03367099177235757,0.03646243274633494,0.05747850567463126
0412022,2012,artificial_surfaces,873128.2266998738,11040.22084327271,7908256.589501,11248.96,3551804.748768,9092.177974,1772.026966,9864850.901577,3064293.629951,8246.56886,527.1862540551411,3312.4089256263073,0.3000310385679199,0.09001862410414463,0.08850901401462592,0.11040716962307959,0.2458266398238057,0.2849362143907324
0811072,2012,artificial_surfaces,3028461.423337836,28629.332580544426,154698065.827218,51564.36,144120387.963346,50795.604253,8518.914368,227991354.205789,99816993.043525,41335.71281,981.829522358473,6169.016829037909,0.21547889080830945,0.04643115238397935,0.01328322924300144,0.019576595267327513,0.021013414313789256,0.03034013879798284
1418013,2012,artificial_surfaces,17372777.801569957,117254.74083748936,181455532.797464,55017.892021,181151418.974746,54822.053573,9814.424819,302607423.503709,123625145.19546,45625.854925,2351.579665823384,14775.410804963767,0.12601120175978153,0.01587882296894437,0.057410282934969116,0.09574124047769325,0.09590196919181664,0.14052786570323036
1201011,2012,artificial_surfaces,11305923.76378484,57022.36852911594,36687323.979381,24479.877588,30203463.618614,22361.516722,3653.537647,41935038.524173,22966343.561775,18509.015517,1897.0469963743565,11919.497814648523,0.20903196626359635,0.04369436292002528,0.26960566060450053,0.30816975831049964,0.37432540540870773,0.49228227094026106
1008032,2012,artificial_surfaces,3262163.4882776253,31400.680489300554,66540575.414202,32992.885001,61343564.408587,31492.491576,5022.466469,79247206.982165,37324396.912786,26049.985562,1019.0087775218467,6402.620978812299,0.20390070785230033,0.04157549866266913,0.04116439698640474,0.049025177013743856,0.053178577406254875,0.08740030002092612
0616052,2012,artificial_surfaces,6169143.987464927,54637.106328061134,96151415.536806,41487.42,96052806.324984,41474.080832,7244.672113,164887351.311483,74566005.686982,36035.359299,1401.3206344378782,8804.757220947653,0.16114977187995053,0.02596924897696009,0.037414294901317265,0.06416071935106799,0.0642265876812835,0.08273400097843725
0607032,2012,artificial_surfaces,4101327.839280665,57636.007536190955,99111473.121913,43334.749844,89344879.83398,42400.909942,7709.478027,186723862.583382,56974917.957958,35112.830982,1142.581812267218,7179.053255088009,0.12455847588992208,0.015514813916020305,0.021964669017326088,0.04138095933894342,0.04590445302407617,0.0719847958764425
2214023,2012,artificial_surfaces,5874307.418099925,48336.898048176685,184514138.930005,67760.7,184288324.725678,67766.40226,13765.106801,595263211.910072,144062502.943196,59569.904619,1367.4246325351844,8591.782359820516,0.17774790494949036,0.03159431771393307,0.00986842005446722,0.03183662483625891,0.03187563524083315,0.04077610271991575
2613052,2012,artificial_surfaces,4963074.834399417,48047.05105054604,123954093.637019,44620.18,117005206.846767,43269.887957,6707.938967,141360501.61942,78918332.88961,35784.982058,1256.899274269547,7897.331052695103,0.16436661314316714,0.02701638351615556,0.03510934651152648,0.04003962022370184,0.042417555322124996,0.06288874400504259
1432032,2012,artificial_surfaces,3009033.8972666822,24854.451337374034,68418325.723564,34116.470664,57227328.671933,30494.979107,5326.612971,89135798.068379,37524624.638888,26068.821891,978.6752461169772,6149.197926902556,0.24740831505123226,0.0612108743564898,0.03375786117894354,0.043979940541432144,0.05258036618337657,0.08018824774994075
3017052,2012,artificial_surfaces,7350739.080609482,65396.970983920124,172254197.409851,52500.44568,163689297.995407,51200.730472,7571.613122,180105387.09203,118141358.474518,41628.452019,1529.6447038824233,9611.041128639112,0.146964622122977,0.021598600155749412,0.04081354366626142,0.04267378787362485,0.04490665651712758,0.062219862506447884
1418032,2012,artificial_surfaces,15177113.581162147,115223.31678322167,146103944.368306,48377.18593,109146434.692484,45308.326068,7859.49672,194061483.417943,81559747.693604,37306.615826,2197.9593482633354,13810.185882786209,0.11985582665328368,0.014365419182741987,0.07820775825193381,0.1038788764176204,0.13905276543318246,0.1860858329059342
0811082,2012,artificial_surfaces,3872382.4191834815,35480.081422448966,151395521.264396,49446.02,151363788.696626,49463.815058,8196.985118,211085385.481561,101910055.269012,41503.626868,1110.2331318738447,6975.800501733717,0.19661173881410507,0.03865617583950587,0.01834509959251417,0.025577919259716947,0.025583281526764527,0.03799804061494769
2416032,2012,artificial_surfaces,663061.6543010771,7139.248634146597,3990704.696903,9711.48,3744437.19088,9581.973352,1903.933382,11388155.004273,3000691.920248,8641.356716,459.4116669321882,2886.568635615207,0.40432386985500446,0.16347779173452653,0.05822379955772352,0.16615152076164602,0.1770791231098865,0.22096958698988223
2001011,2012,artificial_surfaces,9760814.113446018,40923.96153359058,94516370.227753,40818.345947,71628014.99871,37018.352967,6653.604063,139079711.162626,54630012.231334,31916.587498,1762.6581147551387,11075.107568210356,0.27062647781837684,0.0732386904963804,0.07018143790960776,0.10327114858437436,0.13627090061928712,0.17867127819985243
2209062,2012,artificial_surfaces,2877843.8435012177,26808.13136089161,77681090.935717,36288.36,68966846.047826,35304.178857,6365.527303,127297139.055411,47608015.030313,29232.665517,957.1029966934569,6013.65548628188,0.22432206875316774,0.05032039052970093,0.022607293964780506,0.037046903034391,0.04172793172976965,0.06044872573806817
0802011,2012,artificial_surfaces,7519717.160338998,35205.4497439269,32208346.050556,22723.344289,28303823.237789,21390.042177,3260.450559,33396819.614209,18703925.895278,17464.582051,1547.1264697631555,9720.88230316448,0.27611867974620535,0.07624152530478753,0.22516267258992714,0.23347107450148585,0.26567849499212787,0.40203950777186453
1418023,2012,artificial_surfaces,17057427.088864796,100279.69704287928,90810683.068668,38815.962467,89509494.0555,38665.730661,6215.939052,121384537.424634,66460794.734406,31993.690308,2330.1389819589863,14640.695015131101,0.14599859639455018,0.021315590149178765,0.14052388756233075,0.18783502681029876,0.19056556255684348,0.2566539740764544
0403012,2012,artificial_surfaces,17189967.156302437,94289.79126427634,157028305.474712,50782.989952,127154052.803981,48384.895467,8307.122736,216795931.078169,93407830.076959,40092.25479,2339.174317793723,14697.465704493352,0.15587547185568745,0.024297162726233213,0.07929100454428889,0.10947050026640405,0.13519008460392734,0.18403132951637535
1008052,2012,artificial_surfaces,8115101.577343769,28665.971782305416,22616608.373277,19028.30658,18517991.429338,17724.221986,2757.17508,23882432.663248,14088303.244574,14562.523704,1607.2078457543055,10098.384722027207,0.3522777737561514,0.12409962988259018,0.33979375936153566,0.3588116062058311,0.43822795837819845,0.5760169579306321
1409012,2012,artificial_surfaces,2903847.6572870477,34624.829899624325,74757860.792994,34761.42,56158417.008219,31391.282383,5194.279678,84761870.583695,43941756.461447,26553.530761,961.4174001369579,6040.763682607331,0.1744633461050699,0.030437459134177405,0.034258890669711564,0.038843375485661094,0.051708146560862964,0.06608401418443036
1008042,2012,artificial_surfaces,9655689.502555832,112105.33090749962,104865998.963074,41057.809461,104135428.586342,41068.996163,6580.946323,136058779.138363,78413615.882531,33967.834134,1753.1404469079393,11015.306297434217,0.09825854139374665,0.009654740956826625,0.07096704500586926,0.09207645564846856,0.09272242534201501,0.12313791927438622
1216112,2012,artificial_surfaces,11992663.31510976,114085.7547115665,87398443.898089,37659.785905,73992764.637811,34704.585647,5565.475725,97309324.636734,54535378.362657,29760.150778,1953.8125024866408,12276.166008607841,0.10760472277756893,0.01157877636403746,0.12324269395435268,0.13721827048881796,0.1620788650594817,0.219906117371356
2264011,2012,artificial_surfaces,6807348.931048445,24275.44696312904,20496437.251255,18111.369839,13613109.904831,15290.111271,2554.704805,20503656.73193,11553282.825384,13441.881994,1472.0212170534023,9248.98208284655,0.38100151551872313,0.14516215482756384,0.332006579121444,0.33212352213220037,0.5000583245590828,0.5892133892967506
