teryt_id,year,group,base_area,base_perimeter,box_area,box_perimeter,rect_area,rect_perimeter,circ_radius,circ_area,conv_area,conv_perimeter,schwartzberg_radius,schwartzberg_circumference,schwartzberg,polsby_popper,reock,box,rectangle,convex_hull
1810042,2018,urban_fabric,9971508.358514288,52600.46016952976,52316787.141215,31801.815541,35497596.399456,29266.28087,5811.922818,106118120.445858,27450097.164008,25457.91874,1781.5806719538132,11194.001501575332,0.21281185498182698,0.045288885620806164,0.0939661230016018,0.1905986377106626,0.28090657875267017,0.3632594922683452
2605072,2018,urban_fabric,1008742.0160048865,12257.61808374458,5627975.313793,9913.729609,5188680.133429,9834.157945,1796.584516,10140168.636124,3903666.844664,8486.064949,566.6502945409302,3560.3688049685575,0.29046171781858127,0.08436800951812115,0.09947980671754096,0.17923710744300336,0.1944120643525288,0.25840883870091425
1805082,2018,urban_fabric,1313125.0563026667,13022.015603969647,8334822.341997,12161.92,5217097.41816,11110.603023,2180.532435,14937398.763607,3554584.675847,9611.142095,646.5142590978064,4062.1688936454334,0.31194624681659244,0.09731046090295842,0.08790854934541364,0.1575468561202764,0.25169648006415574,0.36941729514145566
2605012,2018,urban_fabric,1037151.344750315,11069.440968455192,4973221.932,9266.36,3291780.543206,8378.267236,1572.153308,7764967.826426,2364395.91425,7169.825759,574.574213224748,3610.156254418007,0.3261371793486177,0.10636545975347243,0.13356801572578916,0.20854716699385675,0.3150730527558775,0.43865383902057087
3013043,2018,urban_fabric,1543647.0143996477,9688.448133433893,4846735.8612,8806.16,3716838.201668,7790.05387,1191.475634,4459849.496959,2905232.157999,6584.46687,700.9694040837304,4404.320660521325,0.454595059999593,0.20665666857603357,0.3461208759291544,0.3184920859329555,0.41531186741109893,0.5313334461583428
3009113,2018,urban_fabric,1239807.4031004384,9100.254435933393,4080910.568,8092.32,3630590.258164,7622.738265,1138.463705,4071817.003972,2470811.0856,6232.101644,628.2061392335494,3947.1355839122507,0.4337390357270161,0.18812955111340177,0.30448504976795954,0.3038065604334112,0.3414892111034894,0.5017815446620313
2814082,2018,urban_fabric,504952.47397193685,5058.084659794795,1357035.354999,4662.58,1196585.146618,4420.564434,697.63134,1528980.114017,952410.5477,3732.318224,400.9131633137415,2519.0116971877906,0.49801691086957534,0.2480208435120745,0.33025444173064145,0.3720997187816886,0.42199460305781217,0.5301836221694092
0601192,2018,urban_fabric,699516.0865826756,7559.400663643719,1598596.131818,7779.856338,1588119.78753,7770.967113,1711.541735,9202903.329101,1268468.463003,7354.53021,471.8716837275385,2964.8572300709625,0.3922079754722072,0.1538270960240075,0.07601036994170066,0.4375814958260611,0.44046808816017063,0.5514650990428457
1020083,2018,urban_fabric,2483643.589501351,17951.23501720361,11179669.0164,13461.68,7736872.644123,11577.826171,1885.383591,11167329.196457,6058986.311951,10053.274115,889.1390826497711,5586.625620144177,0.3112112127544551,0.09685241894409871,0.2224026484586237,0.22215716635778515,0.3210138907208134,0.40991074440992015
1202052,2018,urban_fabric,1628454.7470490243,15856.541331227174,6791436.839999,10452.86,5908737.408152,10046.825313,1732.173699,9426115.414204,4676483.521951,8671.380588,719.9675306488679,4523.689410219335,0.2852885327086166,0.08138954689503543,0.17275989901366398,0.23978059215069786,0.275601136852405,0.348222064593022
2814023,2018,urban_fabric,3507684.526954241,15868.130851581958,8836730.972799,11929.52,8037867.008634,11477.3442,1701.300767,9093102.11943,5724569.015951,9276.582787,1056.6601452422856,6639.191499268576,0.4183978290427753,0.17505674334770743,0.3857522417414707,0.3969436817474139,0.43639494447798244,0.6127421151147608
2213102,2018,urban_fabric,386531.0376998931,3206.88891236514,725580.263999,3425.44,684791.862092,3325.035163,488.58185,749936.570575,485741.607049,2679.127128,350.7658059400253,2203.926558143373,0.6872475531177462,0.4723091992663294,0.5154183071823362,0.532719889002419,0.5644503959481395,0.7957544342313282
0408062,2018,urban_fabric,485656.81309974194,3438.814795566514,900048.995999,3796.28,746194.682352,3455.743524,506.032474,804464.065098,595764.72955,2868.241129,393.1785407447377,2470.413630305646,0.7183910088704465,0.5160856416258979,0.6037023083692111,0.5395893059807174,0.6508446449510406,0.8151822170919281
0808042,2018,urban_fabric,716652.434850812,4207.164892666969,1342490.086401,4858.32,1186432.056289,4786.62873,850.544209,2272708.083616,811547.020701,3843.374054,477.6165354870981,3000.953198238552,0.7132958357465791,0.5087909492934107,0.31532973372919043,0.5338232603058112,0.6040400131233848,0.8830695160851927
0804073,2018,urban_fabric,3028431.6625553817,16296.084058822094,9249952.591675,12166.688214,8500134.011307,11665.156043,1719.094609,9284305.648104,6227249.128112,9570.560211,981.824698112342,6168.9865174055,0.37855637557698046,0.14330492948997983,0.3261882770063515,0.3273996955704383,0.35628046081707876,0.48631933623531653
2207062,2018,urban_fabric,1755477.326501429,8363.539404551759,4613980.858202,8658.74,4192246.102989,8474.233975,1460.818875,6704132.919605,2842703.134751,6924.877133,747.5197575963427,4696.805157755786,0.5615810401036199,0.31537326460386356,0.2618500181235756,0.3804691394375469,0.4187438626873083,0.6175380415356654
0414022,2018,urban_fabric,1559184.316098839,11061.646832053875,4815788.391996,9857.02,4795305.596724,9843.476814,1793.223612,10102265.316355,2955931.543799,8224.769085,704.4883123210583,4426.430613055417,0.40016018231830836,0.16012817151302178,0.15434006802163544,0.32376512196637525,0.3251480608793784,0.5274764631710503
0615072,2018,urban_fabric,1002598.3799500614,7611.156499284441,3462500.725199,7445.06,1933553.676341,6203.724306,1138.180269,4069789.787734,1685114.1099,5501.597999,564.9220974700468,3549.510222524872,0.46635622626582135,0.217488129776898,0.24635139214605326,0.2895590382562127,0.5185262722301814,0.5949735831299631
1427052,2018,urban_fabric,617040.0639221296,6639.962718931464,3034932.483729,6968.970248,2008753.497703,6329.977541,1145.93173,4125412.33432,1467583.611626,5289.627296,443.1816247520784,2784.5922730542356,0.419368660778015,0.17587007364274584,0.1495705189973059,0.2033126164190568,0.3071756014999909,0.4204462757924122
1432013,2018,urban_fabric,5757415.993393064,36119.317397185914,32880029.867996,23627.56,28346730.10337,23133.996794,4023.585429,50859996.534664,17959097.345004,18426.079662,1353.7512436078064,8505.869923412662,0.23549365094245556,0.0554572596342071,0.11320126593931353,0.17510373367991017,0.20310688295961846,0.32058493156921974
0601132,2018,urban_fabric,1007146.1787992716,7364.061817851065,2846439.235202,6761.06,2438519.013124,6491.392512,1040.869761,3403632.455288,1650040.0937,5324.312619,566.2018946842511,3557.55142557733,0.4830963554588238,0.23338208865759827,0.29590333034770977,0.35382669208035933,0.41301551202957865,0.6103767918395713
0219072,2018,urban_fabric,1698641.7908988595,13875.575883167348,9532011.578901,14569.32,6009146.297327,13529.12357,2875.628897,25978588.517592,4268766.496552,11988.378939,735.3193014793277,4620.147431140468,0.332969778699076,0.11086887352691165,0.06538622334114053,0.17820391601902624,0.28267605860327494,0.3979233327170505
2207043,2018,urban_fabric,5038196.717449337,21414.73503600856,16235853.912002,16117.96,10918460.595228,13331.793517,2129.90918,14251876.275809,9726784.745901,11886.096417,1266.3758619394348,7956.874209104741,0.3715607125526127,0.1380573631126053,0.35351111811159386,0.3103130112377373,0.4614383752643043,0.5179714416495649
1810032,2018,urban_fabric,2865641.407887528,20554.239890239645,11154617.025604,15872.5,8503830.921695,15057.443456,3078.191836,29767422.855904,6549120.999389,13208.688457,955.0717200232854,6000.892598553042,0.29195400222036993,0.08523713941249178,0.09626770250684176,0.2569018193372138,0.33698240643245797,0.4375612251101908
2213132,2018,urban_fabric,996660.2462986708,8684.096144572693,3617285.731201,7627.44,3434095.164996,7450.34269,1128.673727,4002088.65047,2226666.69095,6059.705421,563.2466684883619,3538.983191763927,0.4075246442285981,0.1660763356536454,0.24903502479427192,0.27552709969852524,0.2902249933134371,0.4476019021389541
3009102,2018,urban_fabric,865374.3808898926,9133.727383703443,5321413.199003,9910.709712,3051919.325418,8925.455307,1810.854487,10301891.693248,2187359.031661,7887.718996,524.8401858541608,3297.668144376267,0.3610429790427098,0.13035203271603457,0.08400150250628928,0.1626211588027079,0.2835508703269436,0.3956252121229312
2604172,2018,urban_fabric,2178944.645712748,12371.018545770501,5146776.736003,9349.54,4644901.636,9027.544813,1471.135463,6799159.069706,3657323.960489,7611.931492,832.8142783223669,5232.726437164467,0.4229826685494277,0.17891433789319502,0.3204726677775708,0.4233610194260966,0.4691045831466017,0.5957756734848869
0408092,2018,urban_fabric,583136.1411501318,6410.807717672426,1811934.940398,6006.9,1807048.264676,6001.754588,1097.967818,3787294.650947,1461164.932548,5264.342125,430.83407330334654,2707.01031921192,0.42225729399894635,0.17830122233531256,0.15397168556830418,0.3218306177273911,0.3227009220225155,0.3990898824359621
0205011,2018,urban_fabric,4819033.956091195,23636.05433091418,23859407.117495,19609.328753,14645964.784704,17019.142394,3059.485862,29406732.712124,11070939.196495,14572.853213,1238.5257970987973,7781.887090894049,0.32923799302305407,0.10839765604984855,0.16387519155109578,0.201976265896298,0.32903492715782806,0.4352868235078805
2410062,2018,urban_fabric,1378665.612800032,11971.806080855054,6351197.756395,10401.18,4408923.176338,9387.812825,1699.748234,9076513.746287,2849192.3006,7795.359685,662.4521826485925,4162.309820726684,0.34767601417992583,0.12087861083603998,0.15189373930756325,0.21707175019260863,0.3126989420453308,0.48387945331373533
1020072,2018,urban_fabric,931548.0515503958,6549.865588965386,2215483.631899,6369.6,2079036.612107,6211.18065,1097.824751,3786307.73481,1558730.355748,5300.18272,544.5373763698306,3421.42924241704,0.5223663288879012,0.27286658155582294,0.2460307288248301,0.4204716469748504,0.4480671702103015,0.5976325848246964
1432042,2018,urban_fabric,2133851.0203030705,17095.143229746398,9486074.933697,15195.64,5192837.097743,13993.494902,3086.33547,29925135.998848,3972100.479752,12761.239607,824.1516094783993,5178.297283563087,0.30291043566997394,0.09175473203777341,0.07130630986556638,0.22494562136791454,0.4109220027777343,0.5372097285001961
1805072,2018,urban_fabric,1763724.5087999552,11948.357032958464,5551517.8975,10020.16,4397489.851348,9427.835788,1719.38318,9287422.878508,3381277.928501,8096.512437,749.2736133454026,4707.8249584291925,0.39401441934176246,0.15524736264922617,0.18990461959919855,0.31770131004967284,0.4010752880439976,0.5216147699464195
1415032,2018,urban_fabric,582118.833450798,5630.579373468563,1667750.264401,5167.1,1477448.96279,4870.264419,721.880918,1637121.817662,1023468.6754,3950.750087,430.458104373892,2704.648036758415,0.4803498640837543,0.23073599192528127,0.35557453768598063,0.3490443658600621,0.39400266818796265,0.5687705422183925
2207052,2018,urban_fabric,701843.4380498528,5106.824057162413,1190817.331599,5157.1,1176040.005857,5144.364446,989.221134,3074232.045004,932856.844849,4530.676678,472.65601115873795,2969.785304662693,0.5815327239436643,0.338180309017338,0.2282987841436477,0.5893795962034202,0.5967853428067763,0.7523592091597496
0615022,2018,urban_fabric,813328.4906495512,6173.448065830384,2236698.672599,5996.54,1919398.725351,5599.510926,933.403563,2737088.132509,1374689.71915,4792.67658,508.81283325864814,3196.9653180351547,0.5178573276950592,0.268176211847468,0.29715100547529655,0.3636289950959194,0.42374128934613,0.5916451394955143
2814013,2018,urban_fabric,2215971.804769039,14350.616744843339,7063927.965898,10804.88,5536261.671577,10093.676318,1717.749888,9269786.477185,4246190.39825,8198.284958,839.8605437586183,5276.999428624008,0.36771934770818904,0.13521751867893608,0.23905316591952114,0.3137024917959132,0.40026500483995753,0.52187292535971
2604153,2018,urban_fabric,820625.0082006305,7141.652035493993,2663185.817601,6579.6,2186017.650736,6057.776355,967.962377,2943518.892721,1528121.203051,5067.326154,511.0900634525338,3211.273577330443,0.44965416424244997,0.20218886742057612,0.27879046750131153,0.30813659444155883,0.3753972471010644,0.5370156546235965
0804063,2018,urban_fabric,1363647.117500186,14345.283986780947,4366728.333401,8541.62,4265201.075463,8468.250529,1355.781314,5774696.458909,3028334.523599,6980.830703,658.8340904706878,4139.576677114452,0.28856707757957495,0.08327095826281643,0.23614178289776577,0.3122811893448195,0.3197146144750416,0.4502960643461444
0401011,2018,urban_fabric,2726434.2872647494,11061.25593983285,5607228.724866,9575.798454,5481629.854297,9366.18416,1570.714278,7750759.405507,4251967.261252,8000.753597,931.585201506994,5853.322450494679,0.5291734033037058,0.2800244907640264,0.3517635040158243,0.48623561139462973,0.49737657589695194,0.6412171401484276
0414012,2018,urban_fabric,764128.4799514636,6466.0284743829425,2287465.844801,6059.78,2115755.009491,5851.405462,889.990715,2488403.618726,1386433.290203,4742.873377,493.18318045442646,3098.761313179351,0.4792371894828484,0.22966828378341947,0.3070757791063968,0.3340502249195068,0.3611611346888857,0.5511469504887472
0219021,2018,urban_fabric,5798520.254714601,29142.11705620725,28848475.720794,21841.08,20198128.612064,20321.905908,3857.348932,46744199.372537,14289749.579677,17120.129869,1358.5751073505687,8536.179153205023,0.2929155468266443,0.08579951757275202,0.12404791038353581,0.20099919007280595,0.28708205428750677,0.40578179641169526
0601122,2018,urban_fabric,893410.686601162,9484.674425782465,3549719.726406,9572.68,3418650.924801,9476.342246,1935.309548,11766593.532499,2131760.653754,8184.189663,533.2742764913737,3350.6610987474237,0.3532710716605332,0.12480045007218159,0.0759277257375796,0.2516848527378575,0.2613342825147225,0.4190952136338001
1604023,2018,urban_fabric,5145952.575893283,26981.38737117407,21448008.601599,18730.16,18300673.472593,17758.613539,2827.504878,25116354.167784,12223292.173249,14437.875512,1279.8467012653412,8041.513988832653,0.2980393068083635,0.08882742840280983,0.20488453624745595,0.23992682357977232,0.28118924604604506,0.42099562891537
1413102,2018,urban_fabric,586877.0618496835,6064.4289413795605,1881213.5616,5827.34,1864835.362771,5562.563394,975.551992,2989859.032212,1083289.478451,4592.386231,432.2138021410819,2715.6794111730705,0.4478046387258512,0.20052899446439007,0.19628920812881664,0.3119672714620109,0.31470717124198566,0.5417546034776054
1017012,2018,urban_fabric,2087288.4522998482,20987.212756369005,15106245.656399,18691.82,13301347.292595,18233.306842,3646.904603,41782909.543602,7606223.615795,15530.403267,815.1101457375594,5121.488091431244,0.2440289785444245,0.0595501423694352,0.04995555539572193,0.13817387190547067,0.15692308503679653,0.27441849697468895
2605033,2018,urban_fabric,8503901.179198116,54618.08684511948,31607465.74021,22647.86,27542251.203088,21041.668603,3229.485555,32765482.316435,21677278.560198,17565.479067,1645.2585865050987,10337.46457723989,0.1892681559234003,0.03582243484664457,0.25953840987509597,0.2690472323562381,0.3087583914798029,0.39229560830630583
0408082,2018,urban_fabric,917062.5773506165,8005.542750342067,2760367.813003,6763.34,2586990.793993,6433.727349,1011.019292,3211210.374083,1751596.65695,5293.440185,540.2870391004104,3394.723585735261,0.42404665012752685,0.1798155614843772,0.2855815940157751,0.3322247756370357,0.3544900814800108,0.5235580769761622
1805022,2018,urban_fabric,1204976.242800355,10892.426315072405,2688883.309804,7412.82,2643236.766958,7379.370589,1359.649384,5807694.098014,2160390.557799,6456.264747,619.3188602811581,3891.2951633777798,0.35724778399402124,0.1276259791686389,0.20747928910587918,0.44813259036078773,0.4558714746492861,0.5577585212314488
2604162,2018,urban_fabric,1645083.9041004032,11825.429883160881,5751431.784,9795.64,5545647.30678,9781.344544,1562.483783,7669744.734897,3694628.113849,7905.325576,723.6342102726938,4546.727837757893,0.38448731950390413,0.14783049885929725,0.21449004640471855,0.2860303252968919,0.296644163087897,0.4452637324806645
2002023,2018,urban_fabric,2037505.7511472404,8899.706280209792,3451094.444401,7438.3,3353304.953525,7326.346571,1022.505955,3284593.009536,2625042.769449,5899.463165,805.3311267711543,5060.044703142898,0.5685631125147219,0.32326401291242846,0.6203221358724957,0.590394086273952,0.6076112311245092,0.7761800207068306
2213122,2018,urban_fabric,857664.6394686699,6560.213224639857,2096432.373875,5799.241245,2032569.394676,5716.931985,842.510887,2229979.730395,1459238.039816,4692.873492,522.4970179562121,3282.94558626762,0.5004327563526485,0.2504329436307092,0.3846064732241985,0.40910675209779424,0.4219608155643735,0.5877482741450569
1209013,2018,urban_fabric,2742232.143147692,19850.43582627059,15233076.249605,15652.06,10841155.598113,13366.491317,2167.939833,14765369.614452,8514784.943752,11662.731544,934.2802584743372,5870.2559928339015,0.2957242875778601,0.08745285426343292,0.18572052137886605,0.18001827721559518,0.2529464795823982,0.32205536149916436
2410053,2018,urban_fabric,6912417.428446516,41343.614840783404,20940557.108103,19531.64,20437366.539372,19451.890668,3377.389777,35835398.7864,14288635.749802,15803.35608,1483.337724492862,9320.085796118752,0.22542987186802432,0.05081862713043387,0.19289355393108865,0.33009711216191756,0.3382244681637403,0.48377028776468756
2014052,2018,urban_fabric,495581.93995046616,3054.605751863313,901391.462401,3926.6,748002.902813,3689.393083,636.837732,1274111.532594,515976.56985,3006.785645,397.17581862491966,2495.5292679511194,0.8169726212388764,0.6674442638539206,0.38896276132239127,0.5497965763181344,0.6625401293053018,0.9604737286705425
1432032,2018,urban_fabric,1928574.8371300101,13852.336889290389,6780166.247531,13591.05493,6230144.047731,13401.792412,2804.069376,24701730.632388,4032657.536682,11769.124647,783.5077771814241,4922.924553647261,0.3553858524371657,0.12629910411249093,0.07807448254663314,0.2844435913105083,0.30955541675354864,0.4782391808843772
3215011,2018,urban_fabric,7056323.463929979,24407.34160738133,21655712.633603,18633.6,17974316.061379,17174.950143,2611.306816,21422279.29737,13232805.465002,14172.498253,1498.6986083531149,9416.601075894785,0.3858101888919764,0.14884950185286244,0.3293918152209078,0.3258412033497682,0.39257813425745525,0.5332447063166218
0615011,2018,urban_fabric,7023840.654203795,33987.1873323796,20099885.927072,17933.219962,15761496.789734,15887.526293,2409.196337,18234516.866106,13614598.401925,13864.782932,1495.2451033903078,9394.902064254204,0.2764248177519438,0.07641067986919531,0.38519477679496883,0.34944679187176736,0.4456328448944431,0.5159050929633501
1604032,2018,urban_fabric,733361.2321011424,7364.500873753881,2779392.456699,7401.44,2716398.683476,7323.042504,1334.586044,5595553.22198,1680726.726951,5951.259426,483.15228481475606,3035.735337078322,0.4122119596587036,0.16991869968566864,0.13106143450131294,0.2638566677885185,0.26997555129231154,0.43633579471395106
1415022,2018,urban_fabric,278743.79299995303,3516.3674233934566,854631.31,3946.94,801807.859106,3897.696937,681.035947,1457101.964571,491973.42715,3186.645828,297.8706179270677,1871.576289999856,0.5322470790591327,0.28328695316697877,0.1913001284587663,0.32615677630620976,0.3476441267497014,0.5665830258652681
0414042,2018,urban_fabric,992944.0737992674,7796.03883865515,2548295.304003,6482.84,2297830.095567,6149.354446,963.713176,2917732.456892,1622816.628201,5041.076276,562.1956199739681,3532.3792591811543,0.4530992382524488,0.20529891970494935,0.34031361287215556,0.3896503173080048,0.43212249492025817,0.6118646164600938
1810072,2018,urban_fabric,4913184.919791177,33736.247034125954,24134177.73541,20432.344158,21983341.757469,19843.708713,3291.031699,34026243.340633,15502752.431172,16127.28352,1250.5660049028386,7857.53794766379,0.23291084926297478,0.054247463704400145,0.14439398644763163,0.20357788749448397,0.22349581669592555,0.31692339419108834
0219011,2018,urban_fabric,7871793.531758189,27085.528962900196,17073415.058033,16668.430379,15363007.398292,15958.738072,2419.467141,18390321.822784,12174476.591879,13244.06625,1582.9307322672869,9945.84711926484,0.36720150944395225,0.13483694853791697,0.4280400097189015,0.46105559461898804,0.5123862358247218,0.6465816803170888
0601152,2018,urban_fabric,725421.9571022093,7585.017201292779,1755429.907899,5883.2,1695058.944865,5809.386813,1062.544233,3546858.884167,1230819.920099,4873.177467,480.5298956365014,3019.2583799238055,0.39805557453570545,0.15844824041895056,0.20452518151778085,0.4132446153719896,0.4279626730974741,0.5893810664389154
2605043,2018,urban_fabric,2086177.4074482098,19177.934578793083,11458305.060298,13552.88,10633642.16813,13101.717152,2210.966469,15357275.850673,7135312.150996,10989.643189,814.8931789652158,5120.1248489951095,0.2669799934898585,0.07127831692384487,0.1358429338466814,0.18206684116629324,0.19618653462880994,0.29237367101830375
1214062,2018,urban_fabric,789707.495602116,10524.52975702825,4571417.343197,9002.46,4075270.826402,8677.709655,1482.04965,6900417.673977,2517875.049696,7153.82282,501.3698266186308,3150.1995280733577,0.2993197416701363,0.08959230775347714,0.11444343413881707,0.1727489389647014,0.19378037172055573,0.313640462697886
1810052,2018,urban_fabric,3946039.25411091,17439.208845381836,15333545.503997,17567.34,8559398.110128,15682.702556,3271.682465,33627312.921554,6530673.520993,14031.863233,1120.7423012685897,7041.83156046544,0.40379306325758135,0.16304883793494107,0.1173462555071306,0.2573468251737535,0.46101831032274526,0.6042315913398941
1426132,2018,urban_fabric,1748702.1311497986,14469.131883066653,5221318.194902,9400.28,5117570.396146,9316.875647,1449.898304,6604272.072816,3585590.876098,7409.497462,746.0758515966353,4687.732828793476,0.3239816228560035,0.1049640919484097,0.26478347831060334,0.3349158327215529,0.3417055352021599,0.48770263858235113
1604013,2018,urban_fabric,1706138.6221472025,10170.32838867076,5338871.345397,9419.3,4650309.902842,8680.025306,1420.652914,6340534.149251,3248964.243099,7318.98315,736.9401540352144,4630.33154810472,0.45527846999145866,0.2072784852377635,0.26908436765516774,0.31956915830500005,0.3668870801716912,0.5251330868818104
1427011,2018,urban_fabric,5642200.8383292705,29006.919884277966,16683759.790749,16350.860968,14153982.259477,15060.841788,2167.055772,14753329.772321,11240777.757519,12385.961468,1340.1374208172379,8420.331752080416,0.29028699998734847,0.08426654236165483,0.38243575690382176,0.33818521179247746,0.39862992159337024,0.5019404315288754
2814052,2018,urban_fabric,679864.6007503867,4979.198485834792,1754479.152,5299.32,1464324.396342,4853.924207,737.345561,1708016.308917,1085896.47485,4006.987007,465.1963281080837,2922.9147337226054,0.5870251491355363,0.34459852571759864,0.3980433893991725,0.3875022396107598,0.4642855110853463,0.6260860187839725
1209022,2018,urban_fabric,3283714.0025424734,21128.944675517116,22296790.4411,18918.0,21569548.442502,18606.944391,3053.278433,29287526.375954,12916598.84175,15557.383058,1022.3691262990166,6423.734672876011,0.3040253439784633,0.09243140978122293,0.11211988204092607,0.14727294545898206,0.1522384212769163,0.2542243544739198
2605022,2018,urban_fabric,954842.5121490359,6552.983774842452,2655259.833601,6676.76,2065164.234758,5826.178763,1017.026466,3249483.844271,1481263.570148,4904.159468,551.3037378483882,3463.943545442179,0.5286055428277724,0.279423819908244,0.29384436356945437,0.359604171337952,0.4623566959365468,0.6446135119988357
0205032,2018,urban_fabric,2010746.1561088562,19067.998224954306,13494060.240197,18866.46,12135056.266183,18540.012738,3846.310435,46477048.335778,8448273.158052,16267.827273,800.025237161619,5026.706815506748,0.2636200589177889,0.06949553546381848,0.043263206853886745,0.14900972133791968,0.16569730803080346,0.238006764044132
3013012,2018,urban_fabric,1129857.4675999582,9868.992956587814,3486929.385099,8290.0,3307914.161032,8185.456121,1517.122619,7230881.41977,2745869.171297,7150.52463,599.7039285477865,3768.0509125093286,0.3818070322964467,0.1457766099110199,0.15625445945093328,0.3240264837103604,0.34156190656636215,0.41147534609825376
1818053,2018,urban_fabric,1462432.526500401,11891.948447689165,8416485.039599,11932.8,4733980.412376,10470.584427,2052.020439,13228580.274735,2993100.347401,8983.188196,682.2805369214456,4286.895044959426,0.36048718709274696,0.1299510120580412,0.11055098099177518,0.1737581091892582,0.30892238647147285,0.48860123509399733
0804082,2018,urban_fabric,1125746.566148851,8144.280247232024,4253731.603699,8340.36,2783919.961114,7354.685618,1305.661234,5355634.027465,2056279.139049,6265.824443,598.6119455395407,3761.1897809162288,0.4618197884576154,0.2132775170110366,0.21019856106219126,0.2646491765418189,0.4043746163227975,0.5474677755421342
1805011,2018,urban_fabric,8461424.225709321,34371.81419450477,22002395.12077,19452.466445,21819354.931394,19426.778376,3179.558618,31760223.118785,17373309.73823,16500.851075,1641.1444123654394,10311.614458734404,0.3000020423822431,0.09000122543351718,0.2664157677376234,0.3845683244603601,0.3877944262016153,0.4870358241003406
0414052,2018,urban_fabric,750372.645098865,7316.766853555628,2360315.907001,6287.98,1895954.019643,5685.620074,958.419241,2885764.72689,1534013.202649,4915.320619,488.72388038323817,3070.742704491756,0.41968573906376555,0.17613611957349906,0.26002557939210263,0.31791195529088434,0.3957757610810398,0.48915657557776504
1202023,2018,urban_fabric,4993266.781948537,29534.99695242699,15580439.491999,15796.86,15023381.12996,15547.173096,2124.281988,14176669.212107,11518350.802651,12521.873847,1260.7165347719294,7921.315607797349,0.2682009962810044,0.07193177440612336,0.3522172032965432,0.32048305084800216,0.3323663786969259,0.43350535745093943
1020092,2018,urban_fabric,4762359.0254538655,14901.017032470463,13377967.015996,14648.76,11356217.730213,13515.62318,2027.883334,12919205.445742,8166943.611398,11068.109671,1231.221328339697,7735.991760110118,0.519158641537876,0.26952569508345287,0.36862630952459047,0.3559852569347439,0.4193613700082291,0.5831262283735366
2002013,2018,urban_fabric,2656848.738012463,20584.333539853462,13462934.655404,14771.9,8339888.949365,12943.893384,2348.259887,17323761.332808,6190028.406767,10976.453816,919.6201495206024,5778.143811654143,0.2807058970584129,0.07879580064336833,0.1533644274457235,0.19734543812451827,0.318571236876572,0.42921430459155396
0601162,2018,urban_fabric,687065.700799942,4350.2765527700485,1543661.381501,5022.88,1519461.058694,5014.605013,775.476613,1889240.650883,890474.4515,4043.172509,467.65350957991956,2938.3536602435183,0.6754406586800821,0.4562200833981832,0.3636729394314159,0.4450883522990414,0.4521772353879773,0.7715726146242412
2604192,2018,urban_fabric,1494353.6051002368,16482.692906256703,5550242.980204,9427.34,5550010.460004,9427.33433,1640.889013,8458790.846891,4649518.773051,8421.106328,689.6865418128685,4333.428346078115,0.26290778883790156,0.06912050543163463,0.1766627916624137,0.26924111438546633,0.2692523943638045,0.321399628228546
2009032,2018,urban_fabric,584278.5998509526,4857.50829897586,1381487.302801,4703.28,1324175.725944,4684.918646,762.470805,1826401.736354,906883.0546,3765.467541,431.25590386472544,2709.660758797295,0.5578293627143345,0.3111735979062805,0.31990694501710965,0.42293446973150833,0.4412394732839726,0.6442711625135185
0615042,2018,urban_fabric,2601617.15235132,20772.55584691736,19772961.975002,18156.3,9658155.186577,15840.717364,3208.286518,32336734.827914,6749040.6176,13775.429659,910.0112415013049,5717.7692619692525,0.27525593403653154,0.07576582922232343,0.08045392233310857,0.13157447809996392,0.2693699885840593,0.3854795517998335
2814033,2018,urban_fabric,2675162.2024994045,11699.801732180673,5435717.020801,9332.12,5072696.984972,9045.436026,1350.282825,5727951.869364,3855452.887248,7408.040319,922.7841438823948,5798.023774540156,0.4955659854125998,0.245585645897961,0.4670364317842007,0.4921452298311872,0.5273648732468436,0.693864581083993
1810062,2018,urban_fabric,4666225.042795867,36615.33780045177,31176433.863895,24009.6,17126235.274147,20743.359314,4180.096471,54893697.206552,14724612.779053,18700.827351,1218.7311279688831,7657.5135166564905,0.2091340399039555,0.043737046646549246,0.08500475064082431,0.14967154560290355,0.27246064112174095,0.31689967762235244
0414032,2018,urban_fabric,863711.2169012129,7453.1072630091885,2520672.384399,6489.02,2421089.44736,6257.360047,1029.88416,3332166.010744,1800488.6188,5245.201247,524.3355978259424,3294.497724291186,0.44203009671445864,0.19539060640139372,0.25920413752385796,0.3426511204894825,0.35674486039457126,0.4797093454980372
0601142,2018,urban_fabric,933300.2772487402,7218.810188273871,3910196.082803,8441.22,1777674.324551,7254.883843,1525.674273,7312628.627111,1390567.106853,6437.278921,545.0492684394198,3424.645555147545,0.47440581838687057,0.22506088051931641,0.12762856215459956,0.23868375331697167,0.5250119576792956,0.6711652193189707
1062011,2018,urban_fabric,19899110.250192076,86473.71114094616,65695624.301922,32451.859779,55149941.299614,29810.220852,4280.587141,57564741.370328,43327431.826154,24320.912871,2516.7605207681845,15813.2727257803,0.182867978222951,0.03344069745934969,0.3456822662013932,0.3028985638181979,0.360818339625891,0.4592727842729016
