unit_id,var_id,year,val
052615204154,152,2019,705
052615204154,152,2020,700
052615204154,152,2021,688
052615204155,152,2019,2190
052615204155,152,2020,2158
052615204155,152,2021,2127
052615204162,152,1995,3253
052615204162,152,1996,3223
052615204162,152,1997,3239
052615204162,152,1998,3257
052615204162,152,1999,3157
052615204162,152,2000,3221
052615204162,152,2001,3222
052615204162,152,2002,3259
052615204162,152,2003,3287
052615204162,152,2004,3281
052615204162,152,2005,3297
052615204162,152,2006,3284
052615204162,152,2007,3299
052615204162,152,2008,3336
052615204162,152,2009,3377
052615204162,152,2010,3585
052615204162,152,2011,3588
052615204162,152,2012,3571
052615204162,152,2013,3539
052615204162,152,2014,3544
052615204162,152,2015,3546
052615204162,152,2016,3501
052615204162,152,2017,3481
052615204162,152,2018,3443
052615204162,152,2019,3391
052615204162,152,2020,3344
052615204162,152,2021,3289
052615204172,152,1995,3681
052615204172,152,1996,3987
052615204172,152,1997,4042
052615204172,152,1998,4091
052615204172,152,1999,4129
052615204172,152,2000,4199
052615204172,152,2001,4236
052615204172,152,2002,4331
052615204172,152,2003,4427
052615204172,152,2004,4468
052615204172,152,2005,4542
052615204172,152,2006,4558
052615204172,152,2007,4573
052615204172,152,2008,4621
052615204172,152,2009,4679
052615204172,152,2010,4825
052615204172,152,2011,4852
052615204172,152,2012,4848
052615204172,152,2013,4858
052615204172,152,2014,4869
052615204172,152,2015,4880
052615204172,152,2016,4866
052615204172,152,2017,4885
052615204172,152,2018,4909
052615204172,152,2019,4930
052615204172,152,2020,4926
052615204172,152,2021,4937
052615204182,152,1995,5012
052615204182,152,1996,5087
052615204182,152,1997,5158
052615204182,152,1998,5295
052615204182,152,1999,5266
052615204182,152,2000,5374
052615204182,152,2001,5512
052615204182,152,2002,5671
052615204182,152,2003,5760
052615204182,152,2004,5864
052615204182,152,2005,5948
052615204182,152,2006,6101
052615204182,152,2007,6241
052615204182,152,2008,6346
052615204182,152,2009,6473
052615204182,152,2010,6585
052615204182,152,2011,6674
052615204182,152,2012,6729
052615204182,152,2013,6777
052615204182,152,2014,6848
052615204182,152,2015,6867
052615204182,152,2016,6906
052615204182,152,2017,6964
052615204182,152,2018,6960
052615204182,152,2019,6987
052615204182,152,2020,7007
052615204182,152,2021,6973
052615204192,152,1995,7033
052615204192,152,1996,7111
052615204192,152,1997,7192
052615204192,152,1998,7254
052615204192,152,1999,7165
052615204192,152,2000,7251
052615204192,152,2001,7376
052615204192,152,2002,7523
052615204192,152,2003,7719
052615204192,152,2004,7879
052615204192,152,2005,7915
052615204192,152,2006,8002
052615204192,152,2007,8102
052615204192,152,2008,8177
052615204192,152,2009,8267
052615204192,152,2010,8391
052615204192,152,2011,8446
052615204192,152,2012,8437
052615204192,152,2013,8429
052615204192,152,2014,8430
052615204192,152,2015,8394
052615204192,152,2016,8366
052615204192,152,2017,8259
052615204192,152,2018,8180
052615204192,152,2019,8067
052615204192,152,2020,7929
052615204192,152,2021,7744
052615205000,152,1995,50871
052615205000,152,1996,51141
052615205000,152,1997,51356
052615205000,152,1998,51623
052615205000,152,1999,49744
052615205000,152,2000,50098
052615205000,152,2001,50661
052615205000,152,2002,51207
052615205000,152,2003,51713
052615205000,152,2004,52147
052615205000,152,2005,52344
052615205000,152,2006,52277
052615205000,152,2007,52221
052615205000,152,2008,52284
052615205000,152,2009,52169
052615205000,152,2010,53626
052615205000,152,2011,53103
052615205000,152,2012,52681
052615205000,152,2013,52088
052615205000,152,2014,51498
052615205000,152,2015,50775
052615205000,152,2016,50160
052615205000,152,2017,49447
052615205000,152,2018,48626
052615205000,152,2019,47735
052615205000,152,2020,46946
052615205000,152,2021,46081
052615205012,152,1995,2698
052615205012,152,1996,2711
052615205012,152,1997,2681
052615205012,152,1998,2670
052615205012,152,1999,2730
052615205012,152,2000,2750
052615205012,152,2001,2731
052615205012,152,2002,2749
052615205012,152,2003,2766
052615205012,152,2004,2795
052615205012,152,2005,2859
052615205012,152,2006,2847
052615205012,152,2007,2839
052615205012,152,2008,2844
052615205012,152,2009,2837
052615205012,152,2010,2945
052615205012,152,2011,2903
052615205012,152,2012,2874
052615205012,152,2013,2818
052615205012,152,2014,2780
052615205012,152,2015,2739
052615205012,152,2016,2714
052615205012,152,2017,2670
052615205012,152,2018,2634
052615205012,152,2019,2594
052615205012,152,2020,2549
052615205012,152,2021,2496
052615205022,152,1995,2645
052615205022,152,1996,2665
052615205022,152,1997,2680
052615205022,152,1998,2719
052615205022,152,1999,2649
052615205022,152,2000,2721
052615205022,152,2001,2788
052615205022,152,2002,2863
052615205022,152,2003,2944
052615205022,152,2004,2987
052615205022,152,2005,3042
052615205022,152,2006,3078
052615205022,152,2007,2934
052615205022,152,2008,2958
052615205022,152,2009,2978
052615205022,152,2010,2994
052615205022,152,2011,2984
052615205022,152,2012,2977
052615205022,152,2013,2985
052615205022,152,2014,2952
052615205022,152,2015,2936
052615205022,152,2016,2899
052615205022,152,2017,2894
052615205022,152,2018,2866
052615205022,152,2019,2808
052615205022,152,2020,2776
052615205022,152,2021,2767
052615205033,152,1995,22847
052615205033,152,1996,23020
052615205033,152,1997,23284
052615205033,152,1998,23346
052615205033,152,1999,22533
052615205033,152,2000,22596
052615205033,152,2001,22851
052615205033,152,2002,23050
052615205033,152,2003,23198
052615205033,152,2004,23364
052615205033,152,2005,23381
052615205033,152,2006,23252
052615205033,152,2007,23365
052615205033,152,2008,23278
052615205033,152,2009,23191
052615205033,152,2010,23808
052615205033,152,2011,23483
052615205033,152,2012,23232
052615205033,152,2013,22832
052615205033,152,2014,22577
052615205033,152,2015,22234
052615205033,152,2016,21995
052615205033,152,2017,21621
052615205033,152,2018,21285
052615205033,152,2019,20834
052615205033,152,2020,20537
052615205033,152,2021,20157
052615205034,152,1995,14058
052615205034,152,1996,14183
052615205034,152,1997,14397
052615205034,152,1998,14456
052615205034,152,1999,13842
052615205034,152,2000,13855
052615205034,152,2001,14003
052615205034,152,2002,14078
052615205034,152,2003,14074
052615205034,152,2004,14079
052615205034,152,2005,13965
052615205034,152,2006,13752
052615205034,152,2007,13622
052615205034,152,2008,13415
052615205034,152,2009,13167
052615205034,152,2010,13649
052615205034,152,2011,13283
052615205034,152,2012,12992
052615205034,152,2013,12636
052615205034,152,2014,12323
052615205034,152,2015,11991
052615205034,152,2016,11764
052615205034,152,2017,11493
052615205034,152,2018,11235
052615205034,152,2019,10901
052615205034,152,2020,10680
052615205034,152,2021,10379
052615205035,152,1995,8789
052615205035,152,1996,8837
052615205035,152,1997,8887
052615205035,152,1998,8890
052615205035,152,1999,8691
052615205035,152,2000,8741
052615205035,152,2001,8848
052615205035,152,2002,8972
052615205035,152,2003,9124
052615205035,152,2004,9285
052615205035,152,2005,9416
052615205035,152,2006,9500
052615205035,152,2007,9743
052615205035,152,2008,9863
052615205035,152,2009,10024
052615205035,152,2010,10159
052615205035,152,2011,10200
052615205035,152,2012,10240
052615205035,152,2013,10196
052615205035,152,2014,10254
052615205035,152,2015,10243
052615205035,152,2016,10231
052615205035,152,2017,10128
052615205035,152,2018,10050
052615205035,152,2019,9933
052615205035,152,2020,9857
052615205035,152,2021,9778
052615205043,152,1995,5392
052615205043,152,1996,5418
052615205043,152,1997,5460
052615205043,152,1998,5492
052615205043,152,1999,5057
052615205043,152,2000,5133
052615205043,152,2001,5242
052615205043,152,2002,5349
052615205043,152,2003,5418
052615205043,152,2004,5459
052615205043,152,2005,5478
052615205043,152,2006,5486
052615205043,152,2007,5492
052615205043,152,2008,5520
052615205043,152,2009,5515
052615205043,152,2010,5848
052615205043,152,2011,5840
052615205043,152,2012,5821
052615205043,152,2013,5810
052615205043,152,2014,5757
052615205043,152,2015,5683
052615205043,152,2016,5626
052615205043,152,2017,5587
052615205043,152,2018,5479
052615205043,152,2019,5405
052615205043,152,2020,5323
052615205043,152,2021,5253
052615205044,152,2018,1934
052615205044,152,2019,1907
052615205044,152,2020,1877
052615205044,152,2021,1834
052615205045,152,2018,3545
052615205045,152,2019,3498
052615205045,152,2020,3446
052615205045,152,2021,3419
052615205052,152,1995,1982
052615205052,152,1996,1973
052615205052,152,1997,1961
052615205052,152,1998,1947
052615205052,152,1999,1861
052615205052,152,2000,1862
052615205052,152,2001,1878
052615205052,152,2002,1896
052615205052,152,2003,1908
052615205052,152,2004,1922
052615205052,152,2005,1919
052615205052,152,2006,1931
052615205052,152,2007,1907
052615205052,152,2008,1900
052615205052,152,2009,1894
052615205052,152,2010,1982
052615205052,152,2011,1971
052615205052,152,2012,1954
052615205052,152,2013,1917
052615205052,152,2014,1883
052615205052,152,2015,1873
052615205052,152,2016,1876
052615205052,152,2017,1859
052615205052,152,2018,1851
052615205052,152,2019,1821
052615205052,152,2020,1778
052615205052,152,2021,1749
052615205062,152,1995,2222
052615205062,152,1996,2231
052615205062,152,1997,2230
052615205062,152,1998,2243
052615205062,152,1999,1919
052615205062,152,2000,1919
052615205062,152,2001,1943
052615205062,152,2002,1989
052615205062,152,2003,2016
052615205062,152,2004,2045
052615205062,152,2005,2038
052615205062,152,2006,2040
052615205062,152,2007,2043
052615205062,152,2008,2071
052615205062,152,2009,2062
052615205062,152,2010,2128
052615205062,152,2011,2127
052615205062,152,2012,2121
052615205062,152,2013,2142
052615205062,152,2014,2121
052615205062,152,2015,2129
052615205062,152,2016,2105
052615205062,152,2017,2087
052615205062,152,2018,2051
052615205062,152,2019,2042
052615205062,152,2020,2011
052615205062,152,2021,1950
052615205072,152,1995,2041
052615205072,152,1996,2024
052615205072,152,1997,2041
052615205072,152,1998,2073
052615205072,152,1999,2015
052615205072,152,2000,2038
052615205072,152,2001,2059
052615205072,152,2002,2067
052615205072,152,2003,2111
052615205072,152,2004,2172
052615205072,152,2005,2201
052615205072,152,2006,2226
052615205072,152,2007,2272
052615205072,152,2008,2287
052615205072,152,2009,2306
052615205072,152,2010,2351
052615205072,152,2011,2349
052615205072,152,2012,2364
052615205072,152,2013,2378
052615205072,152,2014,2404
052615205072,152,2015,2368
052615205072,152,2016,2342
052615205072,152,2017,2348
052615205072,152,2018,2354
052615205072,152,2019,2357
052615205072,152,2020,2330
052615205072,152,2021,2311
052615205083,152,1995,11044
052615205083,152,1996,11099
052615205083,152,1997,11019
052615205083,152,1998,11133
052615205083,152,1999,10980
052615205083,152,2000,11079
052615205083,152,2001,11169
052615205083,152,2002,11244
052615205083,152,2003,11352
052615205083,152,2004,11403
052615205083,152,2005,11426
052615205083,152,2006,11417
052615205083,152,2007,11369
052615205083,152,2008,11426
052615205083,152,2009,11386
052615205083,152,2010,11570
052615205083,152,2011,11446
052615205083,152,2012,11338
052615205083,152,2013,11206
052615205083,152,2014,11024
052615205083,152,2015,10813
052615205083,152,2016,10603
052615205083,152,2017,10381
052615205083,152,2018,10106
052615205083,152,2019,9874
052615205083,152,2020,9642
052615205083,152,2021,9398
052615205084,152,1995,3701
052615205084,152,1996,3796
052615205084,152,1997,3802
052615205084,152,1998,3893
052615205084,152,1999,4004
052615205084,152,2000,4050
052615205084,152,2001,4104
052615205084,152,2002,4118
052615205084,152,2003,4135
052615205084,152,2004,4130
052615205084,152,2005,4122
052615205084,152,2006,4113
052615205084,152,2007,4068
052615205084,152,2008,4081
052615205084,152,2009,4032
052615205084,152,2010,4136
052615205084,152,2011,4046
052615205084,152,2012,3954
052615205084,152,2013,3835
052615205084,152,2014,3731
052615205084,152,2015,3632
052615205084,152,2016,3509
052615205084,152,2017,3411
052615205084,152,2018,3302
052615205084,152,2019,3246
052615205084,152,2020,3159
052615205084,152,2021,3079
052615205085,152,1995,7343
052615205085,152,1996,7303
052615205085,152,1997,7217
052615205085,152,1998,7240
052615205085,152,1999,6976
052615205085,152,2000,7029
052615205085,152,2001,7065
052615205085,152,2002,7126
052615205085,152,2003,7217
052615205085,152,2004,7273
052615205085,152,2005,7304
052615205085,152,2006,7304
052615205085,152,2007,7301
052615205085,152,2008,7345
052615205085,152,2009,7354
052615205085,152,2010,7434
052615205085,152,2011,7400
052615205085,152,2012,7384
052615205085,152,2013,7371
052615205085,152,2014,7293
052615205085,152,2015,7181
052615205085,152,2016,7094
052615205085,152,2017,6970
052615205085,152,2018,6804
052615205085,152,2019,6628
052615205085,152,2020,6483
052615205085,152,2021,6319
052615207000,152,1995,72082
052615207000,152,1996,72561
052615207000,152,1997,73041
052615207000,152,1998,74039
052615207000,152,1999,71447
052615207000,152,2000,71784
052615207000,152,2001,72395
052615207000,152,2002,72923
052615207000,152,2003,73487
052615207000,152,2004,73947
052615207000,152,2005,74217
052615207000,152,2006,74127
052615207000,152,2007,73998
052615207000,152,2008,73937
052615207000,152,2009,73698
052615207000,152,2010,74972
052615207000,152,2011,74167
052615207000,152,2012,73130
052615207000,152,2013,72083
052615207000,152,2014,70989
052615207000,152,2015,69681
052615207000,152,2016,68642
052615207000,152,2017,67208
052615207000,152,2018,65748
052615207000,152,2019,64270
052615207000,152,2020,62935
052615207000,152,2021,61518
052615207011,152,1995,48183
052615207011,152,1996,48750
052615207011,152,1997,49067
052615207011,152,1998,49740
052615207011,152,1999,47819
052615207011,152,2000,48058
052615207011,152,2001,48354
052615207011,152,2002,48476
052615207011,152,2003,48674
052615207011,152,2004,48837
052615207011,152,2005,48871
052615207011,152,2006,48607
052615207011,152,2007,48260
052615207011,152,2008,47982
052615207011,152,2009,47587
052615207011,152,2010,48519
052615207011,152,2011,47712
052615207011,152,2012,46832
052615207011,152,2013,45877
052615207011,152,2014,44940
052615207011,152,2015,43772
052615207011,152,2016,42999
052615207011,152,2017,41861
052615207011,152,2018,40660
052615207011,152,2019,39625
052615207011,152,2020,38645
052615207011,152,2021,37522
052615207022,152,1995,2239
052615207022,152,1996,2211
052615207022,152,1997,2172
052615207022,152,1998,2182
052615207022,152,1999,2129
052615207022,152,2000,2128
052615207022,152,2001,2144
052615207022,152,2002,2183
052615207022,152,2003,2242
052615207022,152,2004,2271
052615207022,152,2005,2305
052615207022,152,2006,2312
052615207022,152,2007,2315
052615207022,152,2008,2341
052615207022,152,2009,2350
052615207022,152,2010,2326
052615207022,152,2011,2329
052615207022,152,2012,2286
052615207022,152,2013,2232
052615207022,152,2014,2205
052615207022,152,2015,2211
052615207022,152,2016,2193
052615207022,152,2017,2169
052615207022,152,2018,2150
052615207022,152,2019,2092
052615207022,152,2020,2061
052615207022,152,2021,2038
052615207032,152,1995,7597
052615207032,152,1996,7588
052615207032,152,1997,7657
052615207032,152,1998,7794
052615207032,152,1999,7568
052615207032,152,2000,7575
052615207032,152,2001,7741
052615207032,152,2002,7915
052615207032,152,2003,8007
052615207032,152,2004,8105
052615207032,152,2005,8149
052615207032,152,2006,8195
052615207032,152,2007,8282
052615207032,152,2008,8393
052615207032,152,2009,8484
052615207032,152,2010,8599
052615207032,152,2011,8562
052615207032,152,2012,8514
052615207032,152,2013,8541
052615207032,152,2014,8532
052615207032,152,2015,8503
052615207032,152,2016,8421
052615207032,152,2017,8343
052615207032,152,2018,8273
052615207032,152,2019,8143
052615207032,152,2020,7980
052615207032,152,2021,7905
052615207043,152,1995,4466
052615207043,152,1996,4469
052615207043,152,1997,4545
052615207043,152,1998,4544
052615207043,152,1999,4443
052615207043,152,2000,4496
052615207043,152,2001,4504
052615207043,152,2002,4523
052615207043,152,2003,4619
052615207043,152,2004,4655
052615207043,152,2005,4644
052615207043,152,2006,4656
052615207043,152,2007,4705
052615207043,152,2008,4715
052615207043,152,2009,4741
052615207043,152,2010,4810
052615207043,152,2011,4800
052615207043,152,2012,4775
052615207043,152,2013,4771
052615207043,152,2014,4701
052615207043,152,2015,4647
052615207043,152,2016,4575
052615207043,152,2017,4506
052615207043,152,2018,4437
052615207043,152,2019,4388
052615207043,152,2020,4328
052615207043,152,2021,4276
052615207044,152,1995,1734
052615207044,152,1996,1745
052615207044,152,1997,1773
052615207044,152,1998,1748
052615207044,152,1999,1782
052615207044,152,2000,1787
052615207044,152,2001,1807
052615207044,152,2002,1860
052615207044,152,2003,1923
052615207044,152,2004,1954
052615207044,152,2005,1926
052615207044,152,2006,1958
052615207044,152,2007,1976
052615207044,152,2008,1987
052615207044,152,2009,2003
052615207044,152,2010,2014
052615207044,152,2011,2024
052615207044,152,2012,1995
052615207044,152,2013,1988
052615207044,152,2014,1940
052615207044,152,2015,1940
052615207044,152,2016,1906
052615207044,152,2017,1875
052615207044,152,2018,1857
052615207044,152,2019,1829
052615207044,152,2020,1793
052615207044,152,2021,1783
052615207045,152,1995,2732
052615207045,152,1996,2724
052615207045,152,1997,2772
052615207045,152,1998,2796
052615207045,152,1999,2661
052615207045,152,2000,2709
052615207045,152,2001,2697
052615207045,152,2002,2663
052615207045,152,2003,2696
052615207045,152,2004,2701
052615207045,152,2005,2718
052615207045,152,2006,2698
052615207045,152,2007,2729
052615207045,152,2008,2728
052615207045,152,2009,2738
052615207045,152,2010,2796
052615207045,152,2011,2776
052615207045,152,2012,2780
052615207045,152,2013,2783
052615207045,152,2014,2761
052615207045,152,2015,2707
052615207045,152,2016,2669
052615207045,152,2017,2631
052615207045,152,2018,2580
052615207045,152,2019,2559
052615207045,152,2020,2535
052615207045,152,2021,2493
052615207053,152,1995,5623
052615207053,152,1996,5660
052615207053,152,1997,5678
052615207053,152,1998,5775
052615207053,152,1999,5587
052615207053,152,2000,5602
052615207053,152,2001,5647
052615207053,152,2002,5777
052615207053,152,2003,5821
052615207053,152,2004,5903
052615207053,152,2005,6023
052615207053,152,2006,6104
052615207053,152,2007,6145
052615207053,152,2008,6204
052615207053,152,2009,6232
052615207053,152,2010,6379
052615207053,152,2011,6420
052615207053,152,2012,6404
052615207053,152,2013,6359
052615207053,152,2014,6340
052615207053,152,2015,6313
052615207053,152,2016,6244
052615207053,152,2017,6187
052615207053,152,2018,6101
052615207053,152,2019,5987
052615207053,152,2020,5945
052615207053,152,2021,5867
052615207054,152,1995,1740
052615207054,152,1996,1754
052615207054,152,1997,1756
052615207054,152,1998,1764
052615207054,152,1999,1856
052615207054,152,2000,1841
052615207054,152,2001,1847
052615207054,152,2002,1895
052615207054,152,2003,1906
052615207054,152,2004,1931
052615207054,152,2005,1951
052615207054,152,2006,1949
052615207054,152,2007,1952
052615207054,152,2008,1927
052615207054,152,2009,1916
052615207054,152,2010,1995
052615207054,152,2011,1992
052615207054,152,2012,1970
052615207054,152,2013,1944
052615207054,152,2014,1912
052615207054,152,2015,1880
052615207054,152,2016,1841
052615207054,152,2017,1815
052615207054,152,2018,1792
052615207054,152,2019,1742
052615207054,152,2020,1727
052615207054,152,2021,1705
052615207055,152,1995,3883
052615207055,152,1996,3906
052615207055,152,1997,3922
052615207055,152,1998,4011
052615207055,152,1999,3731
052615207055,152,2000,3761
052615207055,152,2001,3800
052615207055,152,2002,3882
052615207055,152,2003,3915
052615207055,152,2004,3972
052615207055,152,2005,4072
052615207055,152,2006,4155
052615207055,152,2007,4193
052615207055,152,2008,4277
052615207055,152,2009,4316
052615207055,152,2010,4384
052615207055,152,2011,4428
052615207055,152,2012,4434
052615207055,152,2013,4415
052615207055,152,2014,4428
052615207055,152,2015,4433
052615207055,152,2016,4403
052615207055,152,2017,4372
052615207055,152,2018,4309
052615207055,152,2019,4245
052615207055,152,2020,4218
052615207055,152,2021,4162
052615207062,152,1995,3974
052615207062,152,1996,3883
052615207062,152,1997,3922
052615207062,152,1998,4004
052615207062,152,1999,3901
052615207062,152,2000,3925
052615207062,152,2001,4005
052615207062,152,2002,4049
052615207062,152,2003,4124
052615207062,152,2004,4176
052615207062,152,2005,4225
052615207062,152,2006,4253
052615207062,152,2007,4291
052615207062,152,2008,4302
052615207062,152,2009,4304
052615207062,152,2010,4339
052615207062,152,2011,4344
052615207062,152,2012,4319
052615207062,152,2013,4303
052615207062,152,2014,4271
052615207062,152,2015,4235
052615207062,152,2016,4210
052615207062,152,2017,4142
052615207062,152,2018,4127
052615207062,152,2019,4035
052615207062,152,2020,3976
052615207062,152,2021,3910
052615210000,152,1995,48038
052615210000,152,1996,48154
052615210000,152,1997,47998
052615210000,152,1998,48343
052615210000,152,1999,46815
052615210000,152,2000,48659
052615210000,152,2001,49119
052615210000,152,2002,49657
052615210000,152,2003,50015
052615210000,152,2004,50756
052615210000,152,2005,50995
052615210000,152,2006,50765
052615210000,152,2007,50644
052615210000,152,2008,50522
052615210000,152,2009,50334
052615210000,152,2010,51239
052615210000,152,2011,50606
052615210000,152,2012,49930
052615210000,152,2013,49291
052615210000,152,2014,48434
052615210000,152,2015,47575
052615210000,152,2016,46590
052615210000,152,2017,45679
052615210000,152,2018,44604
052615210000,152,2019,43390
052615210000,152,2020,42476
052615210000,152,2021,41456
052615210011,152,1995,30418
052615210011,152,1996,30449
052615210011,152,1997,30697
052615210011,152,1998,30932
052615210011,152,1999,29324
052615210011,152,2000,31041
052615210011,152,2001,31316
052615210011,152,2002,31651
052615210011,152,2003,31866
052615210011,152,2004,31931
052615210011,152,2005,32006
052615210011,152,2006,31811
052615210011,152,2007,31500
052615210011,152,2008,31304
052615210011,152,2009,31083
052615210011,152,2010,31571
052615210011,152,2011,31035
052615210011,152,2012,30488
052615210011,152,2013,29914
052615210011,152,2014,29207
052615210011,152,2015,28546
052615210011,152,2016,27818
052615210011,152,2017,27155
052615210011,152,2018,26376
052615210011,152,2019,25518
052615210011,152,2020,24829
052615210011,152,2021,24112
052615210022,152,1995,5075
052615210022,152,1996,5097
052615210022,152,1997,5089
052615210022,152,1998,5099
052615210022,152,1999,4982
052615210022,152,2000,5040
052615210022,152,2001,5057
052615210022,152,2002,5129
052615210022,152,2003,5153
052615210022,152,2004,5241
052615210022,152,2005,5302
052615210022,152,2006,5287
052615210022,152,2007,5356
052615210022,152,2008,5384
052615210022,152,2009,5366
052615210022,152,2010,5416
052615210022,152,2011,5397
052615210022,152,2012,5352
052615210022,152,2013,5348
052615210022,152,2014,5301
052615210022,152,2015,5234
052615210022,152,2016,5181
052615210022,152,2017,5118
052615210022,152,2018,5080
052615210022,152,2019,4966
052615210022,152,2020,4901
052615210022,152,2021,4840
052615210032,152,1995,2969
052615210032,152,1996,3003
052615210032,152,1997,3025
052615210032,152,1998,3027
052615210032,152,1999,2931
052615210032,152,2000,2979
052615210032,152,2001,3018
052615210032,152,2002,3027
052615210032,152,2003,3094
052615210032,152,2004,3137
052615210032,152,2005,3170
052615210032,152,2006,3196
052615210032,152,2007,3236
052615210032,152,2008,3272
052615210032,152,2009,3295
052615210032,152,2010,3363
052615210032,152,2011,3348
052615210032,152,2012,3353
052615210032,152,2013,3368
052615210032,152,2014,3343
052615210032,152,2015,3319
052615210032,152,2016,3276
052615210032,152,2017,3259
052615210032,152,2018,3245
052615210032,152,2019,3234
052615210032,152,2020,3218
052615210032,152,2021,3184
052615210042,152,1995,2931
052615210042,152,1996,2932
052615210042,152,1997,2540
052615210042,152,1998,2611
052615210042,152,1999,3118
052615210042,152,2000,3117
052615210042,152,2001,3188
052615210042,152,2002,3199
052615210042,152,2003,3202
052615210042,152,2004,3673
052615210042,152,2005,3721
052615210042,152,2006,3729
052615210042,152,2007,3788
052615210042,152,2008,3790
052615210042,152,2009,3836
052615210042,152,2010,4004
052615210042,152,2011,3983
052615210042,152,2012,3971
052615210042,152,2013,3938
052615210042,152,2014,3926
052615210042,152,2015,3910
052615210042,152,2016,3858
052615210042,152,2017,3795
052615210042,152,2018,3711
052615210042,152,2019,3619
052615210042,152,2020,3580
052615210042,152,2021,3485
052615210053,152,1995,6645
052615210053,152,1996,6673
052615210053,152,1997,6647
052615210053,152,1998,6674
052615210053,152,1999,6460
052615210053,152,2000,6482
052615210053,152,2001,6540
052615210053,152,2002,6651
052615210053,152,2003,6700
052615210053,152,2004,6774
052615210053,152,2005,6796
052615210053,152,2006,6742
052615210053,152,2007,6764
052615210053,152,2008,6772
052615210053,152,2009,6754
052615210053,152,2010,6885
052615210053,152,2011,6843
052615210053,152,2012,6766
052615210053,152,2013,6723
052615210053,152,2014,6657
052615210053,152,2015,6566
052615210053,152,2016,6457
052615210053,152,2017,6352
052615210053,152,2018,6192
052615210053,152,2019,6053
052615210053,152,2020,5948
052615210053,152,2021,5835
052615210054,152,1995,5443
052615210054,152,1996,5478
052615210054,152,1997,5467
052615210054,152,1998,5492
052615210054,152,1999,5396
052615210054,152,2000,5403
052615210054,152,2001,5445
052615210054,152,2002,5545
052615210054,152,2003,5596
052615210054,152,2004,5660
052615210054,152,2005,5669
052615210054,152,2006,5605
052615210054,152,2007,5608
052615210054,152,2008,5619
052615210054,152,2009,5599
052615210054,152,2010,5696
052615210054,152,2011,5651
052615210054,152,2012,5585
052615210054,152,2013,5541
052615210054,152,2014,5487
052615210054,152,2015,5394
052615210054,152,2016,5295
052615210054,152,2017,5202
052615210054,152,2018,5065
052615210054,152,2019,4964
052615210054,152,2020,4865
052615210054,152,2021,4771
052615210055,152,1995,1202
052615210055,152,1996,1195
052615210055,152,1997,1180
052615210055,152,1998,1182
052615210055,152,1999,1064
052615210055,152,2000,1079
052615210055,152,2001,1095
052615210055,152,2002,1106
052615210055,152,2003,1104
052615210055,152,2004,1114
052615210055,152,2005,1127
052615210055,152,2006,1137
052615210055,152,2007,1156
052615210055,152,2008,1153
052615210055,152,2009,1155
052615210055,152,2010,1189
052615210055,152,2011,1192
052615210055,152,2012,1181
052615210055,152,2013,1182
052615210055,152,2014,1170
052615210055,152,2015,1172
052615210055,152,2016,1162
052615210055,152,2017,1150
052615210055,152,2018,1127
052615210055,152,2019,1089
052615210055,152,2020,1083
052615210055,152,2021,1064
052615211000,152,1995,57899
052615211000,152,1996,58035
052615211000,152,1997,58783
052615211000,152,1998,59022
052615211000,152,1999,56450
052615211000,152,2000,56583
052615211000,152,2001,57130
052615211000,152,2002,57627
052615211000,152,2003,57992
052615211000,152,2004,58262
052615211000,152,2005,58408
052615211000,152,2006,58549
052615211000,152,2007,58579
052615211000,152,2008,58528
052615211000,152,2009,58410
052615211000,152,2010,59480
052615211000,152,2011,59032
052615211000,152,2012,58481
052615211000,152,2013,57897
052615211000,152,2014,57108
052615211000,152,2015,56394
052615211000,152,2016,55578
052615211000,152,2017,54714
052615211000,152,2018,53774
052615211000,152,2019,52722
052615211000,152,2020,51777
052615211000,152,2021,50842
052615211011,152,1995,34189
052615211011,152,1996,34400
052615211011,152,1997,34603
052615211011,152,1998,34708
052615211011,152,1999,33394
052615211011,152,2000,33410
052615211011,152,2001,33653
052615211011,152,2002,33810
052615211011,152,2003,33907
052615211011,152,2004,33961
052615211011,152,2005,33896
052615211011,152,2006,33810
052615211011,152,2007,33561
052615211011,152,2008,33375
052615211011,152,2009,33090
052615211011,152,2010,33509
052615211011,152,2011,32990
052615211011,152,2012,32438
052615211011,152,2013,31798
052615211011,152,2014,31132
052615211011,152,2015,30516
052615211011,152,2016,29842
052615211011,152,2017,29198
052615211011,152,2018,28408
052615211011,152,2019,27647
052615211011,152,2020,26890
052615211011,152,2021,26233
052615211022,152,1995,6158
052615211022,152,1996,6238
052615211022,152,1997,6257
052615211022,152,1998,6267
052615211022,152,1999,6134
052615211022,152,2000,6132
052615211022,152,2001,6221
052615211022,152,2002,6329
052615211022,152,2003,6395
052615211022,152,2004,6450
052615211022,152,2005,6498
052615211022,152,2006,6598
052615211022,152,2007,6713
052615211022,152,2008,6743
052615211022,152,2009,6794
052615211022,152,2010,6922
052615211022,152,2011,6926
052615211022,152,2012,6924
052615211022,152,2013,6953
052615211022,152,2014,6944
052615211022,152,2015,6929
052615211022,152,2016,6887
052615211022,152,2017,6839
052615211022,152,2018,6846
052615211022,152,2019,6747
052615211022,152,2020,6687
052615211022,152,2021,6579
052615211032,152,1995,4259
052615211032,152,1996,4246
052615211032,152,1997,4677
052615211032,152,1998,4693
052615211032,152,1999,4650
052615211032,152,2000,4684
052615211032,152,2001,4760
052615211032,152,2002,4811
052615211032,152,2003,4905
