teryt_id,year,group,base_area,base_perimeter,box_area,box_perimeter,rect_area,rect_perimeter,circ_radius,circ_area,conv_area,conv_perimeter,schwartzberg_radius,schwartzberg_circumference,schwartzberg,polsby_popper,reock,box,rectangle,convex_hull
1411022,2006,urban_fabric,462800.2593540549,6592.843025974715,28692080.972132,22836.478016,9259474.041576,19092.344672,4226.798488,56127146.002974,5820381.537721,17365.582472,383.81492659981063,2411.5803074881414,0.3657876121101189,0.13380057717322283,0.008245569075069889,0.016129895207097834,0.0499812686202298,0.07951373227935617
1017032,2006,urban_fabric,3041158.824347213,31726.07489103289,76114203.006606,34919.1,61245864.832863,31364.126187,4590.79534,66210327.630608,48016211.490696,26476.172041,983.8856230501552,6181.935690693968,0.19485346712212548,0.037967873649513234,0.04593178939264654,0.03995520815061637,0.04965492499202008,0.06333608441674937
0416032,2006,urban_fabric,2100997.618198991,20278.860326534297,92148831.700197,38645.34,52024857.897689,32795.021082,6165.522912,119423475.154957,43053345.232488,29298.443723,817.7825583376892,5138.279355015102,0.2533810713362335,0.06420196731149744,0.01759283604394243,0.02280004618001575,0.04038449508753621,0.048799869251822524
0603102,2006,urban_fabric,3386211.706397608,36751.901455757674,178884432.365585,53867.1,146350804.593703,48391.842113,7685.446122,185561569.602823,93216147.293393,40197.510012,1038.2026116599986,6523.219395457577,0.1774933850241816,0.03150390172734238,0.018248453673061046,0.018929605341381682,0.023137636419549315,0.03632644992009466
1210022,2006,urban_fabric,6700407.817950229,58181.28933961655,86217052.037018,37285.193644,85984745.225259,37235.807829,5838.43324,107088419.734178,64777605.902632,31073.684591,1460.4129723871665,9176.04533051751,0.15771471266226128,0.024873930590139644,0.0625689298112945,0.07771557551136582,0.07792554133174204,0.10343710182839565
0416022,2006,urban_fabric,3154104.621651277,23211.634669890263,76081896.393423,35553.1,75040228.557477,34811.382935,5569.495446,97449940.670456,54074786.555362,29605.656072,1001.9893627826526,6295.684842186199,0.27122970577995753,0.07356555329748235,0.03236640884490051,0.041456703515133954,0.04203218303413606,0.05832856350569393
2604172,2006,urban_fabric,4218847.41988432,41920.73249308445,61061263.333402,33290.775187,41798261.546967,30473.060361,6019.76002,113843497.3885,26974275.511898,25798.316908,1158.8359858280883,7281.181239586015,0.17368926558683515,0.030167960980094156,0.03705830826232585,0.06909204280378044,0.10093356191725279,0.15640262212134082
1406062,2006,urban_fabric,2921340.877899945,29347.80355305996,24781881.734403,20595.1,24594729.566925,20638.782484,3434.182287,37050712.184116,18918002.226799,17394.972419,964.3089143777457,6058.931602400549,0.20645264274875563,0.04262269369794533,0.07884709107298488,0.11788212490113073,0.11877914209020476,0.15442121440083195
2605012,2006,urban_fabric,3299349.6248015985,37537.78521383225,90649446.939986,38219.8,80218656.41768,35831.078889,5690.374713,101725914.823409,52059514.543799,30262.611891,1024.800274956603,6439.010030400928,0.1715340954113677,0.029423945888596197,0.03243371790294637,0.036396798173362443,0.041129455068689355,0.06337649618353186
2403122,2006,urban_fabric,6034248.1119817775,52808.76582524838,45790932.424752,27475.032224,36315192.084158,24236.65835,4023.638332,50861333.962111,27378642.22289,20658.813601,1385.915159643502,8707.961768069503,0.16489614237313122,0.027190737769539952,0.11864116887844452,0.13177823189990345,0.1661631886180807,0.22039983074605596
3026043,2006,urban_fabric,12348698.490802325,73989.44469817285,273801390.691509,66382.96,207662933.279183,59396.045662,9226.014158,267410284.553856,169153855.445556,49614.347643,1982.6025348327476,12457.059116838123,0.16836265183033258,0.02834598253134179,0.04617884652942478,0.04510093414651629,0.05946510672754814,0.07300276105605459
1608072,2006,urban_fabric,1216280.5296013504,11299.913134483864,20679416.52481,19376.32,17569147.149969,18463.158468,3275.735052,33710671.884075,10396513.041106,15135.564703,622.2170979207872,3909.505327531812,0.3459765823863904,0.1196997955597668,0.03607998481264101,0.05881599841765968,0.06922820551386277,0.11698927561504412
2408031,2006,urban_fabric,6459762.41565516,54729.602524657064,76553994.354917,35078.718688,57337795.314184,31603.933054,5299.560603,88232705.937544,47062294.611403,27643.911299,1433.9477812324697,9009.75963030262,0.16462315117752768,0.02710078190361914,0.07321278824008569,0.08438178138304099,0.11266150678202252,0.13725982698025918
2609033,2006,urban_fabric,2669045.495631093,26269.50406277384,82374663.017355,36374.257596,48294293.133338,30731.914398,5631.706362,99639118.747445,34712653.031862,26739.449806,921.7285760643924,5791.391446335352,0.22046063117507628,0.04860288989811302,0.026787124667333875,0.03240129182766756,0.05526627107393412,0.07688970051298682
1813102,2006,urban_fabric,7612861.77188573,53613.416907825864,73958440.351481,34789.113582,70111473.717272,34078.916026,5168.386564,83918913.105096,50217536.872535,27653.042442,1556.6788892195711,9780.901924741049,0.18243384751165426,0.03328210871790551,0.09071687764058323,0.10293432008174147,0.10858225292175391,0.15159767376104344
1209082,2006,urban_fabric,4162945.9179046955,28316.89331185497,36057856.089598,26203.189403,23148659.175618,24118.19354,4837.351471,73513171.491974,15099427.204418,20544.77396,1151.1328512893374,7232.781017832908,0.2554228296931457,0.06524082192845371,0.05662857190645348,0.11545184238243232,0.17983529354000077,0.27570224098876034
3003032,2006,urban_fabric,3611118.7965203337,38740.603083325404,146772506.244687,49501.76,129578549.737308,45866.672458,7654.974309,184093030.78993,92377691.67696,38033.008376,1072.1263046472345,6736.368244800249,0.17388392819573048,0.030235620484777948,0.01961572787967737,0.024603509805168653,0.02786818345969362,0.039090810031801065
1601043,2006,urban_fabric,7264124.0678982735,57212.35457042135,139737066.828586,47910.26,138031026.380732,47026.296208,7612.941228,182076890.008862,91539983.545237,38151.390687,1520.6059664744296,9554.24906656175,0.1669962569850477,0.027887749847016086,0.0398959146739859,0.051984231762994555,0.05262674819110297,0.07935465778523443
1017042,2006,urban_fabric,3866002.138100285,42163.05809695466,50701574.687744,28490.592524,49819514.620539,28293.567268,4113.283603,53152926.550201,37584484.056898,23201.687552,1109.3181241487912,6970.051338639705,0.1653118073791506,0.0273279936589614,0.07273357064260587,0.07625013940710616,0.07760015663634055,0.10286165249063052
0613022,2006,urban_fabric,4566417.715910785,48187.28579582945,91569517.901617,38286.84,74483357.48658,34664.450802,5267.838052,87179566.023515,57533389.825577,29516.832736,1205.6267678760319,7575.176393861097,0.15720280295423317,0.024712721256667472,0.05237944995825148,0.04986831666862088,0.06130789306501841,0.07936987077859858
0416042,2006,urban_fabric,2806931.35835056,29178.735732561963,139917089.567705,47719.64,107423362.648072,42129.777998,7433.491448,173594341.591742,74363667.661615,36376.825709,945.2375369198368,5939.10260376934,0.20354214994797076,0.041429406805442215,0.016169486474114935,0.020061390406439977,0.026129617330508486,0.037746004824872836
1411032,2006,urban_fabric,1761485.5944510996,18898.037652228522,37845168.5691,24626.16,16243379.145843,19989.274871,4004.362684,50375188.453769,12718292.899256,17835.153384,748.7978893427228,4704.835896365282,0.24895896510241483,0.06198056630486537,0.03496732515586863,0.046544530280922716,0.10844329733581935,0.13850015944782523
1210032,2006,urban_fabric,1039594.6086505577,6999.160239994516,2822875.540003,6722.84,2314611.389809,6321.131169,1027.934338,3319560.747209,1744446.829401,5227.052853,575.2505902272865,3614.406056462471,0.5164056733276481,0.26667481944498167,0.3131723405045748,0.36827504221084184,0.44914434156324806,0.5959451392436701
0603113,2006,urban_fabric,1152661.1775497496,13568.142200316765,11125802.613001,13391.14,9296202.566811,12403.470625,1949.67901,11941973.553976,6785551.161297,10156.509345,605.7255552098945,3805.8859086780067,0.28050162302906534,0.07868116052193988,0.0965218330404005,0.10360251908503332,0.1239926915604166,0.16986994131357022
1205072,2006,urban_fabric,1918361.7109869607,20064.652199240383,24015855.501078,19622.054398,11185598.469942,16132.218558,3165.22821,31474578.88251,8384236.272502,14298.202439,781.4304178131291,4909.872119786658,0.2447025779979649,0.05987935167885009,0.06094955926647738,0.07987896624797944,0.1715028226823976,0.22880577892093307
2604182,2006,urban_fabric,5974417.744676679,65214.67412634325,81473293.309592,39112.06,79792294.601277,39036.756082,6949.252119,151714122.316482,56360049.410664,32377.178124,1379.0272775846217,8664.68392871956,0.13286402247342505,0.017652848467818793,0.03937944374231552,0.07332976859023448,0.07487462009371848,0.10600448025061965
3213042,2006,urban_fabric,3704624.04649882,39895.964720303244,186027448.81137,56669.18,147281739.130385,51064.291411,9154.458511,263278378.317255,112374814.207056,44056.719372,1085.9182559450658,6823.025630552119,0.1710204447589119,0.02924799252553604,0.01407112908464775,0.01991439473136716,0.025153315464446036,0.03296667560822723
1402052,2006,urban_fabric,1047191.236502096,9148.227735886005,22438446.805796,19004.22,6315723.492129,15012.943248,3279.984355,33798187.97548,5663791.184698,13895.803755,577.3485284502293,3627.587791080236,0.3965344868766436,0.15723959928252304,0.030983650285092656,0.04666950638631545,0.16580701131187314,0.18489227486552076
1406073,2006,urban_fabric,7177519.806478452,77426.03170168852,172258451.203401,52766.342653,160874609.248015,50781.396501,7827.819417,192500325.880548,107730202.470148,41170.333567,1511.5143111072614,9497.124511140819,0.12266061300586717,0.015045625982975111,0.03728575405598175,0.041667156277884504,0.04461561610019584,0.06662495420880082
2605022,2006,urban_fabric,3400606.0376719506,32119.52516486894,73517345.447393,35138.22,57128306.616922,31959.199683,5362.640506,90345648.817583,46629842.995349,27312.487705,1040.4069015569196,6537.069357350675,0.20352322532154557,0.04142170324528463,0.037639953690942196,0.046255832783099214,0.059525762954518516,0.07292767505160026
0806013,2006,urban_fabric,3275904.3347507417,25526.989492302993,163771706.343615,51228.9,141693085.486712,50913.59704,8619.147566,233387990.731795,84374346.793797,41273.512018,1021.1526506568424,6416.091330994561,0.25134539789461535,0.06317450904280252,0.014036302058555137,0.02000287111790516,0.023119719099193137,0.03882583343438196
2609043,2006,urban_fabric,4879127.67875088,50969.95728095179,73284070.861001,36005.62,61615112.961695,34259.807941,6060.912554,115405341.086654,43858980.768594,28645.171261,1246.2241275546608,7830.257127704143,0.1536249497825344,0.023600625195686217,0.04227817909300494,0.06657828394938915,0.07918719035351189,0.11124580629207567
3003042,2006,urban_fabric,1683418.2498998474,13333.62128368232,35474394.799998,23896.2,22182591.984372,19936.425053,3584.20404,40358528.460238,17623728.136405,17705.300468,732.0168519408119,4599.397528722364,0.34494736507561563,0.11898868467261006,0.041711586475666064,0.04745446002365465,0.07588915898943835,0.09551998515129398
2408042,2006,urban_fabric,1594024.149328431,16179.293146430336,14819591.669311,15558.958431,8019887.322799,13771.369677,2705.54304,22996342.431597,5049133.880651,11713.575725,712.31569233518,4475.611492153857,0.2766258977847446,0.07652188732521596,0.06931642082082758,0.10756194805484416,0.19875892081387808,0.31570249215156654
1209092,2006,urban_fabric,2264151.1508000493,13873.720957728303,7915829.971204,12773.24,7344833.392261,12565.730012,2371.561141,17669266.622394,4675049.024751,10370.222668,848.9415145427054,5334.056850829511,0.38447197165647157,0.14781869698941466,0.12814064098905315,0.2860282698133385,0.3082644669905934,0.4843053278827683
1601062,2006,urban_fabric,4426349.280651618,36250.12855851185,94380716.007592,39122.9,87635889.808078,38334.207852,5901.206829,109403582.944469,55613421.214253,30484.588372,1186.9923065184207,7458.092620051749,0.20573975642634024,0.0423288473743698,0.04045890602045767,0.04689887370949339,0.05050840803174695,0.07959138610802102
1601052,2006,urban_fabric,6988498.98489026,68449.73079186853,181683476.755511,54095.92,149564441.740267,49170.487834,7433.117825,173576891.583143,118542525.510007,41455.355009,1491.4785672197759,9371.236219528557,0.13690683821713162,0.01874348235061185,0.040261689912466155,0.03846524246282775,0.04672567158059172,0.05895351861978267
1210042,2006,urban_fabric,5690445.798331378,48991.65764747003,94874789.926791,38962.58,86258879.897377,37183.038941,5683.056181,101464418.670825,71754943.000093,32210.596,1345.8548043536832,8456.255132312119,0.17260602188970448,0.029792838792589135,0.05608316563457141,0.05997848114048361,0.0659693912684857,0.07930388570337242
0613032,2006,urban_fabric,5902015.456827156,61002.88308304338,163149105.719742,51463.511292,153323347.059843,51272.021566,8082.152532,205212569.239497,102939074.278006,40798.961016,1370.645785138387,8612.021458529141,0.14117400724824064,0.019930100322526297,0.028760496877455414,0.03617559183539538,0.0384939121797515,0.05733503529366966
1402072,2006,urban_fabric,2315564.800400451,24930.035112801015,111891823.498025,42370.96,93784434.938099,38821.981717,5840.174818,107152317.240334,65037491.589412,32179.080198,858.5261603857273,5394.278956764907,0.21637670915253004,0.04681888026367857,0.02161003009581982,0.02069467390922736,0.024690288979496485,0.03560353795651955
1426132,2006,urban_fabric,10947566.096128918,112377.95184146927,320585173.988638,73433.966412,282723466.075114,68673.367164,11426.389594,410173811.2169,207567553.861181,56917.932185,1866.7400777955997,11729.07382912859,0.10437166398685312,0.010893444243384566,0.026690066007992508,0.03414869739583439,0.03872181622596678,0.05274218389378205
2604192,2006,urban_fabric,7839342.617782529,92561.1648373887,136582127.963482,46832.569079,117667573.01091,43409.261885,7017.041787,154688489.348285,94790498.161762,37219.732539,1579.66460250969,9925.325420760566,0.10722991049429165,0.011498253704613798,0.05067825441188487,0.057396547664556354,0.06662279519486371,0.08270177675830466
1406083,2006,urban_fabric,4673808.133889418,39832.15484868329,83985977.030494,40407.08,76268194.700997,38765.573383,7271.611672,166115909.686741,48734775.261644,32011.855797,1219.721007092694,7663.733110623103,0.19240066573692882,0.03701801617601343,0.028135824814752654,0.05564986321695622,0.061281221513275454,0.09590293807239265
1017052,2006,urban_fabric,3320049.7809488773,38302.11301091529,106438279.863705,41417.96,89916677.041443,39551.531861,6379.211522,127845038.47462,58371104.061457,32466.425994,1028.0100524305958,6459.177657064835,0.16863763247798122,0.028438651087778672,0.025969328341263545,0.03119225324949093,0.036923626297028875,0.05687831049851836
0416052,2006,urban_fabric,1764882.3571997806,13846.460195262269,20465035.503497,18288.72,18671441.105925,17960.203614,2869.66751,25870989.173979,10532907.9718,14407.835554,749.5195142543271,4709.3699994071685,0.34011364153695656,0.11567728915952935,0.06821858821598119,0.08623891011076933,0.09452309263047357,0.1675588889530737
1402062,2006,urban_fabric,1154814.8241997212,11887.501791603503,35306361.840611,24863.14,33117362.493597,23366.352294,4109.247022,53048654.211468,18425942.887846,19981.720454,606.2911637607524,3809.4397320143717,0.32045755271348036,0.10269304309111306,0.021768974941311036,0.03270840619073359,0.03487037424622798,0.06267330964981187
0603122,2006,urban_fabric,3270853.1090985686,39371.281214455594,111763253.338057,42287.824016,95037101.961591,41127.504116,6780.137232,144419833.900396,61219779.72885,33753.289207,1020.365072354529,6411.142830577212,0.16283805435885312,0.0265162319473768,0.02264822649882303,0.029265908171132272,0.03441659143205435,0.053428044393259544
2014011,2006,urban_fabric,4758326.87384662,19924.386953776357,12516898.305157,14672.379431,10210020.809848,13617.855548,2332.225783,17087992.984681,7956359.881988,11620.045064,1230.6999982284026,7732.716146414642,0.3881030901655434,0.1506240085960439,0.2784602544085987,0.3801522356290276,0.4660447772307194,0.5980532485237069
1205082,2006,urban_fabric,874085.1684487164,6561.252434108876,2911887.135001,6826.94,2626869.98037,6484.085555,986.841658,3059460.296736,1725595.546702,5281.630271,527.4750709596145,3314.2236157569596,0.5051205770605418,0.25514679736997475,0.2856991376489632,0.30017824452815417,0.3327477853797696,0.5065411591489611
2605043,2006,urban_fabric,5332675.032249862,61442.83439350252,98241675.804997,39679.7,80244376.902132,35831.754553,5446.500633,93193364.174811,63426637.326705,30288.301526,1302.8596173688845,8186.108405169793,0.1332312951701242,0.017750578012708757,0.05722161743455139,0.05428118961279587,0.06645543573419135,0.08407626916719114
3213052,2006,urban_fabric,5510656.740652006,55871.5211200274,248187491.538624,66600.7,158339533.987554,59219.838077,11388.084684,407428353.281635,120442602.104772,51641.028526,1324.4230894675911,8321.595696232163,0.14894163483315742,0.022183610586773612,0.01352546207515107,0.022203603841954356,0.034802784888107355,0.04575338496803923
3022053,2006,urban_fabric,10796309.860906795,79659.36827723608,142203711.757598,47843.043542,120515197.726619,44800.904649,7019.094316,154778997.289504,94560475.888074,37790.80648,1853.7993858641173,11647.765063719962,0.14621965144366447,0.021380186468306733,0.06975306759943019,0.07592143501366759,0.08958463384342223,0.1141735990593553
2413011,2006,urban_fabric,3764918.44534947,28054.632727702246,36382563.454999,26459.34,27103279.961507,24821.400616,4811.631419,72733515.087416,18112793.686294,21100.831801,1094.719490020363,6878.325415179075,0.24517609914697425,0.06011131959292696,0.051763185662408034,0.10348139569676656,0.13891006736810213,0.20785962179861817
0806023,2006,urban_fabric,6449794.065620143,54005.390232028076,352749541.706154,75301.24,272965308.554075,71818.783109,12767.06274,512072976.922677,184043050.2803,59721.265729,1432.8409594007412,9002.805263631839,0.16670197595003572,0.02778954878564629,0.012595458765233889,0.018284344281283078,0.02362862189259638,0.035045029170061144
2605033,2006,urban_fabric,12973198.769496277,105052.96238717291,187869058.978,55341.82,141720924.874434,50173.816287,8332.683525,218132133.934986,99948065.860795,42358.202321,2032.1164887274679,12768.164464449797,0.12154026097229607,0.014772035037213832,0.059474037756229545,0.06905447251436692,0.09154046081050238,0.1297993978949528
3003053,2006,urban_fabric,2732672.9272476695,22914.26539094089,126829614.974383,45123.8,81041905.812967,37625.135422,6235.437235,122147250.833955,58149019.31429,32627.328869,932.6504213528946,5860.015424179357,0.25573656079309015,0.06540118852627791,0.022371956049689737,0.021546016108300998,0.03371925795469671,0.04699430806352603
2408052,2006,urban_fabric,3205789.0859798566,25813.722177264433,16975486.440799,16602.18,15407792.157446,16145.07539,2500.734315,19646490.364473,11305521.666776,13012.960852,1010.1655107394464,6347.057094897652,0.24587918980889378,0.060456575981078,0.16317362676526317,0.18884814271213113,0.20806284594322103,0.28355958977115053
0412032,2006,urban_fabric,689639.7179497182,7156.632163423163,19015521.240804,17531.58,6087962.273613,13753.533411,2932.164147,27010114.860708,5381673.844744,12811.515865,468.5286972303792,2943.852626429911,0.4113460855897625,0.1692056021300202,0.025532646621690122,0.036267200315806825,0.11327923645959789,0.1281459519556826
0663011,2006,urban_fabric,43994195.55026882,150630.85135297242,147778988.151298,49071.379258,125193593.672306,45200.360333,7148.51134,160539199.672009,107638068.31397,39269.197982,3742.1634622706556,23512.706483203274,0.1560948920623577,0.02436561532795909,0.2740402072525062,0.2977026443382263,0.3514093194370915,0.40872338420215737
0613052,2006,urban_fabric,3025794.0700424016,29553.305329298808,76517947.058972,34997.526461,67147569.906868,32940.948094,4887.009237,75030215.275309,45673236.807037,26842.036326,981.3970481159935,6166.299513231827,0.20865007972961416,0.04353485577117435,0.040327674110221194,0.03954358665308202,0.04506185516823769,0.06624873299052475
1201022,2006,urban_fabric,9783245.109019563,96984.92538509953,228542098.816503,61152.52,222148089.650093,60140.727912,10331.473762,335331558.087334,125985041.749467,49678.413786,1764.6823048810072,11087.825929868151,0.11432525091751683,0.013070262997353182,0.029174841654693317,0.04280719027120931,0.04403929434832962,0.07765402124860551
1210052,2006,urban_fabric,975694.4720010012,9062.960557911763,8720508.796807,12242.32,7596876.507451,11811.010941,2188.214286,15042830.811918,6449911.467402,10768.458296,557.2909440613515,3501.5622715505247,0.38635965026833735,0.14927377935547195,0.06486109457722457,0.11188503959290198,0.1284336359876381,0.1512725371398016
2211011,2006,urban_fabric,1579118.8927732185,11628.29854195867,54253336.976858,29618.732358,14809058.952652,23259.78437,5107.422888,81950858.856882,10825680.723035,21447.240385,708.9775419781058,4454.637274877133,0.383085905371569,0.14675481089435471,0.019269095099185875,0.029106391989248488,0.10663195398316856,0.14586786116952002
1427011,2006,urban_fabric,5252880.642822698,28523.496591609077,16291354.236308,16166.107827,13521890.298694,14737.823627,2167.055772,14753329.772321,10755686.503781,12198.871528,1293.0753417933272,8124.631988632055,0.2848399726358277,0.0811338100111791,0.35604712453982595,0.3224336397471352,0.38847236050495415,0.4883817170550784
0613043,2006,urban_fabric,7888807.091239214,60732.144672123904,174839403.595044,54120.995013,131136996.653828,51629.036961,9479.965967,282334161.263187,87484776.846394,42503.479673,1584.6404284058372,9956.589456922322,0.16394266184201464,0.02687719637184517,0.027941383557498044,0.045120304285131016,0.060156990723707664,0.0901734836117877
1402082,2006,urban_fabric,3602045.993200682,38257.39531698123,126487228.687505,45342.8,77161554.767979,39109.344521,7372.26075,170746278.780441,56101014.410254,33678.41511,1070.7786186343508,6727.900483845407,0.17585882227740443,0.030926325372795712,0.021095897485604805,0.028477546947445365,0.04668187420577329,0.06420643246946903
0603142,2006,urban_fabric,879331.6453509182,10028.921320133031,12478181.155998,14133.54,7479958.732829,11309.590232,1933.511476,11744739.28798,5907853.730699,10140.292519,529.055721025164,3324.1551330246125,0.33145689620192553,0.10986367403981406,0.07487025669874671,0.07046953673438551,0.11755835516733468,0.14884113341900193
2010011,2006,urban_fabric,5044510.539355755,28619.10890977639,14384098.89,15351.5,12544163.515048,14372.609719,2379.965392,17794719.902978,9662199.516053,12477.307257,1267.1691187979854,7961.858388943206,0.2782007788587508,0.07739567335761556,0.2834835595536146,0.3507004907247099,0.4021400496975627,0.5220871842870445
0416063,2006,urban_fabric,6317081.833906259,40712.10580447161,191970950.176202,57522.86,187060156.560637,57328.30527,9668.533013,293677748.25141,126400612.422541,47156.276828,1418.0231308284053,8909.702100861832,0.21884650584404886,0.047893793120149325,0.02151025016882916,0.032906446668665636,0.03377032260666653,0.04997667110020849
1406092,2006,urban_fabric,660610.0413498878,8150.142001738111,14328453.991594,16957.66,9323052.771416,15355.804148,3098.612686,30163689.510753,7717846.790346,14248.569433,458.56156301411926,2881.22727516762,0.35351865949736405,0.12497544261281321,0.02190083680295105,0.046104767600010754,0.07085769624465543,0.08559512248626432
0603132,2006,urban_fabric,4664995.151238568,59769.61856710817,157548775.256623,51834.66,142429471.324688,50337.044746,8294.75646,216150951.399932,101786231.887627,41124.120791,1218.5705049929134,7656.504292733882,0.1281002702758979,0.016409679244758092,0.02158211713168539,0.029609847132356315,0.0327530187948536,0.04583129824855653
0616062,2006,urban_fabric,3726196.8252012096,33071.96029510863,90462861.558991,38044.84367,72339600.909029,36170.27766,6061.037774,115410109.765217,50548977.579261,30165.917454,1089.0754277497033,6842.862726047259,0.2069082892270926,0.04281104015088221,0.03228657205838854,0.04119034884576749,0.05150977857739505,0.07371458343264249
2014022,2006,urban_fabric,1593205.2004212309,15871.66082791287,52699112.562004,29208.94,48771362.024843,28849.275014,4644.071999,67756000.258471,31177083.250718,23070.619108,712.1326884882518,4474.461645071681,0.28191515012736534,0.07947615187133496,0.023513861419558114,0.030232106822419814,0.032666817867618485,0.051101804091456815
1205092,2006,urban_fabric,951910.7175986022,6649.739036662189,2849963.905198,6873.44,1625614.933737,5782.368331,1079.82349,3663156.001144,1421409.235149,5155.53009,550.4567123543336,3458.621527303129,0.520113873376777,0.27051844127899394,0.25986081873153133,0.3340079907196118,0.5855696191288847,0.6696950421169998
0806032,2006,urban_fabric,2471408.402900487,15925.933894099386,9745556.657398,13823.9,6614946.714518,12757.964119,2537.902442,20234837.448322,4519398.891799,11048.631618,886.946293436597,5572.84791917822,0.34992283380273104,0.1224459896165337,0.1221363111619872,0.2535933543646687,0.3736097219765083,0.5468444946041737
3213062,2006,urban_fabric,3451496.4812626103,36202.78893176656,201130538.692393,57258.72,194977563.011068,55947.681679,9146.485594,262819982.509804,141937275.368437,46833.399341,1048.1628938836059,6585.801694380309,0.18191420851009407,0.03309277925785399,0.013132549695432153,0.017160479476173898,0.017702018775702332,0.02431705464475986
2413021,2006,urban_fabric,1934065.8906016909,13984.298420422789,15617832.750407,18683.9,8788647.428097,17077.104972,3672.944918,42381732.261056,6650471.275111,15652.223009,784.6223891206369,4929.92786700693,0.3525330852355969,0.12427957618572857,0.04563442283785266,0.12383702153240751,0.22006411184712557,0.2908163663287772
2605052,2006,urban_fabric,2146820.5037275124,22936.735763547087,76590762.975998,35172.04,61490548.671073,31949.579341,5037.107558,79709910.523214,43737480.873717,26754.473419,826.6523998625618,5194.010212961192,0.22644940703445401,0.05127933394625581,0.02693291824863223,0.028029757379493436,0.034913015904466,0.049084228465878406
1010012,2006,urban_fabric,3468695.3463506172,41468.957285802266,139668588.320402,49338.3,123035277.805232,47146.983709,7944.130588,198263433.004708,88076652.126849,39094.366097,1050.7711553440688,6602.189884465972,0.15920800320499895,0.02534718828452296,0.01749538628370391,0.024835185835725453,0.02819268918823145,0.0393826884036755
2214032,2006,urban_fabric,1249074.2250998616,11037.568137868186,14925819.792001,15507.14,12661484.770254,14571.470257,2440.532637,18711952.760971,8907021.714049,12266.098668,630.5495019636788,3961.8593661875925,0.35894314007404104,0.12884017780621268,0.06675274574790263,0.08368546870499279,0.09865148106755604,0.1402347793909274
3003062,2006,urban_fabric,3073451.4739526315,31688.502821807357,77214810.716108,35786.76,60428803.577486,31369.524423,5332.192625,89322636.272863,43148774.151306,26588.772068,989.0955408176027,6214.670569462008,0.19611751948044712,0.03846208144716355,0.034408427719977326,0.03980391126325031,0.05086070370418039,0.07122917242504341
0412042,2006,urban_fabric,1801000.0632505193,14787.96240468739,81004943.431604,36080.8,77503738.274962,35258.442025,5987.042153,112609363.679344,62623458.592658,31237.647193,757.1500017501635,4757.313766327625,0.32170177581866743,0.10349203256488416,0.01599334197801597,0.022233211788749437,0.023237589609691668,0.028759191902276528
3263011,2006,urban_fabric,7808069.912902139,45547.33900814068,76502659.811208,35058.26,65165410.811619,32882.385996,5238.549726,86212852.391631,47863450.493342,27487.033456,1576.5106549880848,9905.5085840332,0.21747721820286334,0.047296340437255835,0.09056735389560196,0.10206272477546226,0.11981923869817697,0.16313219862801728
2610011,2006,urban_fabric,12088575.96545711,72457.06046023412,62182978.249793,31542.58,48117040.686542,27747.558247,4100.322566,52818482.484772,40227372.23175,23562.374392,1961.609859194422,12325.158245709008,0.17010292947880906,0.02893500661727269,0.2288701870399693,0.19440329662076536,0.2512327398563021,0.30050622983312936
2001022,2006,urban_fabric,5628409.847647335,58868.429749780254,364871528.325304,76529.48,218699308.766778,62827.280186,10648.609179,356234230.777111,188154524.516377,56269.952163,1338.4985984304765,8410.03472733884,0.14286154332781797,0.020409420562006005,0.015799744553939076,0.015425730457733287,0.025735837389634822,0.029913762967509385
2211023,2006,urban_fabric,2572315.696625177,15789.31231337552,60324826.957149,32529.807701,11347146.675346,25358.1558,5858.072006,107810059.071917,8359500.234343,24162.427073,904.872099592831,5685.479081038419,0.3600840219128548,0.1296605028369373,0.02385970028000132,0.04264107874610879,0.22669273344408772,0.30771166032838126
1436012,2006,urban_fabric,2356812.127350636,28809.543705223306,110493197.399988,43740.8,88550678.380304,40695.033779,7202.98366,162995168.738198,60407246.859393,34255.368936,866.1389034176669,5442.111231930524,0.1888995982586091,0.03568305822226392,0.014459398677859803,0.021329929650048228,0.026615404539631998,0.03901538722392815
1201032,2006,urban_fabric,3859766.487824738,31278.726482783313,53550609.516796,29928.355802,40847210.649866,27642.438102,4774.080943,71602704.920987,25035962.732706,22509.198821,1108.4231283384074,6964.427914113914,0.2226570163573421,0.04957614693315373,0.05390531673466748,0.07207698516697804,0.09449277995772766,0.154168886135243
0613062,2006,urban_fabric,3750714.647186028,44452.70722157218,135992083.260178,46679.175715,115514542.515886,43031.105286,6328.535832,125821934.898425,95034091.338182,36534.391782,1092.6525305208702,6865.338325621326,0.15444139974200916,0.023852145954271063,0.029809704088670615,0.02758038966143505,0.0324696316627858,0.039467043819454053
1427022,2006,urban_fabric,2758521.315349333,19919.66015604182,71260521.348811,33861.72,69140488.522573,33856.641486,5223.7438,85726207.305514,42133498.119555,27324.286896,937.0510156466438,5887.665173588701,0.29557056332624815,0.08736195790499568,0.032178273156520505,0.038710372351146986,0.03989733619612379,0.06547097768910501
1210062,2006,urban_fabric,652229.8163495362,5912.18643833401,2133607.577199,5911.04,1827002.151247,5410.987609,883.695932,2453327.823626,1254144.8942,4500.851055,455.6437189382682,2862.8939201415915,0.4842360690080545,0.23448457052837335,0.2658551417663969,0.305693428969625,0.35699455301919814,0.5200593801927358
