teryt_id,year,group,base_area,base_perimeter,box_area,box_perimeter,rect_area,rect_perimeter,circ_radius,circ_area,conv_area,conv_perimeter,schwartzberg_radius,schwartzberg_circumference,schwartzberg,polsby_popper,reock,box,rectangle,convex_hull
0807023,2018,urban_fabric,1755618.862949714,14986.768573253165,33366551.257498,23243.36,33260138.50895,23207.193268,3884.264383,47398809.94896,21952817.134449,19701.857921,747.5498916110145,4696.994495354018,0.31340942327865984,0.09822546659986219,0.03703930256561715,0.05261613192808467,0.05278447239410302,0.07997237221070573
1009032,2018,urban_fabric,3136816.6922017075,32486.416893239133,107349378.725822,41556.339144,93785317.023612,38748.076989,5726.246508,103012506.014407,70369394.687986,32085.200439,999.2395930276883,6278.407529263681,0.19326254261578177,0.037350410378316865,0.030450833724625655,0.02922063200955603,0.033446778149845806,0.04457643420282609
2413041,2018,urban_fabric,16589526.24783267,88673.68785395505,80213648.219941,35909.576322,67273259.863681,33655.992324,5289.107415,87884977.687863,51894366.699063,27722.517863,2297.9578350767506,14438.49490587245,0.16282727441823047,0.026512721294469726,0.18876407190717986,0.20681675270952876,0.2465991135474751,0.31967874941100705
3023011,2018,urban_fabric,3512498.9948882572,15906.664437475196,8324152.112355,11654.358593,6662079.954425,10444.408852,1682.431265,8892513.509207,5749620.555728,9141.067774,1057.385055352855,6643.746243824332,0.4176706103243144,0.17444873872868527,0.394995069869901,0.421964777610789,0.5272375923010697,0.6109097045350178
0407022,2018,urban_fabric,2172412.394492943,21590.46962202126,108516967.037993,42147.226133,96894438.459514,40131.697365,6170.201093,119604772.539374,67042730.654438,33190.040607,831.5649956770095,5224.876962802642,0.24199922717167366,0.05856362595168731,0.018163258441696237,0.020019103498647883,0.022420403369184654,0.03240339964209284
0608022,2018,urban_fabric,4866824.348063566,57549.97641740005,85518183.973595,38748.74,83074006.998296,38363.97883,6290.822659,124326800.520402,60149432.074566,31019.356365,1244.651880771734,7820.378409818398,0.13588847288309108,0.01846567706249858,0.03914541617488919,0.05690981873008751,0.05858420129130636,0.08091222444179132
1010032,2018,urban_fabric,5222972.101299236,57537.39108153956,103978626.8125,40985.0,91502110.676003,38873.758487,6241.438221,122382473.052921,60980029.77225,31680.636746,1289.3888688466616,8101.46919597825,0.14080355476141054,0.019825641033449547,0.042677451852445425,0.05023120867635218,0.057080345608563024,0.08565053380272435
1814032,2018,urban_fabric,4099721.7759925574,32833.55203200094,39593958.136828,26277.34766,37298913.323648,25375.3411,4338.398329,59130114.638853,25142157.175561,20848.057626,1142.3580751679392,7177.647473433149,0.2186070963762165,0.04778906258604043,0.06933390542251253,0.10354412564222101,0.10991531416528642,0.1630616556632468
2609082,2018,urban_fabric,2490827.6503141476,24615.65456528874,49994391.680414,28315.526627,40184443.209575,25478.082233,4307.949046,58303011.60116,25452382.232372,21549.682866,890.4240932695695,5594.699579990065,0.22728217789825975,0.05165718839017619,0.042722109577347976,0.049822141376108874,0.061984874030073474,0.09786226010491664
3201011,2018,urban_fabric,7238463.973872066,27553.820495372704,16081243.936205,16342.245652,15835699.346492,16365.541017,2780.702445,24291756.002994,12229653.386673,13930.015798,1517.9178645989666,9537.35922435364,0.3461356375590569,0.11980987958841478,0.2979802684079287,0.4501184113982332,0.4570978404863164,0.5918780970325802
1433053,2018,urban_fabric,13898931.890853923,124144.24101827812,201316527.691906,58674.735602,199470600.932213,58000.418591,10164.496245,324579877.678012,143046126.770174,49187.824715,2103.3704923892915,13215.866573335488,0.10645573620599667,0.011332823771160752,0.04282129869012356,0.06904019282572164,0.06967909970641367,0.09716398622372162
2804032,2018,urban_fabric,2384941.0544992387,18076.04498817556,43263615.261984,27528.02,41291956.926266,26459.637053,4475.820118,62935417.960117,27774291.878498,22496.57303,871.2923250050482,5474.4911347300595,0.3028589018400428,0.09172351442375667,0.03789505387905118,0.05512579196299623,0.057758004997388895,0.08586865382319923
3018042,2018,urban_fabric,2430884.707601115,22854.76103517309,41973609.313996,27911.34,40816158.942893,27736.682598,4844.673001,73735870.29927,25912937.455793,22026.474166,879.6446069876336,5526.970070164461,0.24183014040963052,0.058481816810541605,0.032967464786608495,0.05791459794215367,0.0595569198709323,0.09380969300559461
2417062,2018,urban_fabric,2591066.315395765,20141.540002474587,29583300.044633,22786.865086,22896915.14711,21409.874835,3898.643552,47750391.0764,15242806.96189,17423.007079,908.1640952758922,5706.163299945528,0.2833032280175433,0.08026071900516014,0.05426272449266631,0.08758543879440644,0.1131622447280984,0.16998616605681208
2204062,2018,urban_fabric,5639246.389803216,41331.44524745752,40341375.697517,25580.222671,35738707.561787,24944.899054,4029.788069,51016925.921877,25654613.915742,20199.192613,1339.7865040746658,8418.126877159442,0.2036736636417832,0.04148296126126624,0.11053677358841026,0.13978815279098947,0.15779099957808443,0.21981412031084602
2261011,2018,urban_fabric,59618358.57142116,247434.55216341323,491227062.187135,95753.532041,400135245.67292,92085.404049,17224.510493,932059526.293384,286532020.3065,78834.636063,4356.272825631275,27371.269412072124,0.11062023946435466,0.012236837379151167,0.0639641105418573,0.12136619327521761,0.14899551893050336,0.20806874745673481
3007053,2018,urban_fabric,4667197.203338698,40562.34279474187,78967790.827219,38717.270787,78264085.464387,38613.741939,6758.350225,143493179.891407,47889199.403751,32052.816754,1218.858076476522,7658.311157654455,0.18880347213690055,0.035646751090949384,0.03252556816199032,0.05910254237136372,0.05963395822803605,0.09745824238968447
1021011,2018,urban_fabric,4174192.6200014725,26405.968319684795,15971438.914201,16235.016682,12313550.660903,14748.023637,2470.861698,19179918.042785,10326751.843487,12675.558203,1152.6867648159614,7242.54454447202,0.2742768020013467,0.07522776411608595,0.21763349617501093,0.2613535726132972,0.3389917932652062,0.40421157429420584
1411092,2018,urban_fabric,1553891.4039017484,17235.79363598298,60771658.512596,31877.54,51890365.727368,30430.727677,5460.037452,93657188.395446,32912431.457398,24929.709129,703.2915440398358,4418.911096174741,0.2563799027478159,0.06573065453297955,0.01659126683731737,0.025569343373764875,0.029945662978478404,0.047212902088777986
3208052,2018,urban_fabric,3093089.6607984602,31520.598348847223,96227627.704706,39756.96,80220885.493234,35826.875912,5942.929086,110956045.222222,59789719.122196,30665.161278,992.2504814234244,6234.493645921531,0.19779109447487822,0.039121317053570207,0.027876711490605506,0.03214346788523389,0.03855716178873815,0.05173280132788246
1419032,2018,urban_fabric,2229537.996149998,18813.534515863026,54750555.9216,29621.16,44013453.868106,26571.39299,4162.848577,54441627.567409,28839036.813008,22152.125842,842.4274365172009,5293.127691489841,0.2813467978080796,0.0791560206368604,0.040952816728144464,0.04072174169962005,0.05065582907515502,0.07730972468346631
2610032,2018,urban_fabric,4454068.235509694,46056.95340767835,22855030.815244,20513.134071,22120459.815384,20323.231208,3543.902079,39456022.225964,18202109.492029,17502.621522,1190.70313390867,7481.408436187643,0.16243819624726602,0.026386167600065298,0.1128869050712035,0.1948834928955287,0.2013551378535109,0.2447006616161826
3210043,2018,urban_fabric,10011172.43274559,76051.98939323414,406344932.931601,80733.66,392665137.806522,80181.949545,11696.511326,429796192.765959,288841183.672561,64023.758436,1785.1204882678232,11216.242823429637,0.1474812547694837,0.021750720508381362,0.023292836468184048,0.024637128757874154,0.025495445021346402,0.034659781910098234
0604042,2018,urban_fabric,5229850.833401881,61175.33723486102,204610064.497489,57246.4,194270128.247936,56316.052909,9899.578838,307881298.777964,141298758.524051,47396.035771,1290.2376616493395,8106.802318444877,0.13251749291257167,0.017560885927833482,0.01698658169288,0.025560085943211568,0.02692050950173522,0.03701271609199375
1411082,2018,urban_fabric,1025973.2533999654,12377.464968998866,15208159.050689,21096.56,10216663.507819,20065.821411,4444.155254,62048075.729726,7421973.480399,18425.518136,571.4695350737048,3590.6489862758513,0.2900956694500163,0.08415549743365315,0.01653513410905734,0.06746202811138301,0.10042155666718094,0.13823456202174542
2211043,2018,urban_fabric,7890086.990698246,43086.06844315368,152741072.907834,57044.108399,83486057.512808,51830.406232,11073.324834,385217450.669604,45487204.127319,45670.357235,1584.768971171939,9957.397114941636,0.23110479732164685,0.053409427345079495,0.020482163975134842,0.05165661626234111,0.09450784030001405,0.1734572863307632
3208042,2018,urban_fabric,10683975.608383685,79574.04105716078,163351105.12758,53441.46,151859171.221106,52800.477916,9067.962622,258326711.449899,116239833.001365,44558.695596,1844.1298923598106,11587.009844205833,0.1456129372125576,0.021203127483668243,0.04135838507918211,0.06540497904828571,0.07035449701505274,0.0919132050736706
2014052,2018,urban_fabric,9752469.536361847,97618.94484049504,306924021.51838,71510.6,228112546.164362,62174.387465,10760.356052,363750129.62827,176362803.239106,54031.21342,1761.9045002866146,11070.372468854448,0.11340393493233243,0.01286045245813669,0.02681090326023599,0.03177486561043846,0.04275288536446784,0.05529776890164202
0807032,2018,urban_fabric,2604713.3117522374,17129.19386653915,41406280.981,27584.62,40600291.989435,27419.880421,4704.283754,69524342.789784,26675314.822646,23102.89545,910.5525782761033,5721.170581238903,0.33400115766188304,0.11155677331947803,0.0374647671194524,0.06290623668779759,0.06415503889553394,0.09764508231936468
2413052,2018,urban_fabric,1532852.4347339608,16141.34941512308,11366685.205707,14490.36,10218028.13389,14002.688134,2524.628514,20023723.452841,6621872.336053,11574.924346,698.5141974482075,4388.894142262918,0.27190379375288753,0.07393167305721281,0.07655181806441085,0.1348548329608305,0.15001450521064522,0.23148323569880616
3014033,2018,urban_fabric,9507351.767701562,71765.84458312987,218969924.033407,60521.62,167518750.395754,57399.799068,10591.49434,352423085.895706,126915470.596364,48060.871275,1739.621814960466,10930.366227808685,0.15230596520253462,0.02319710703627568,0.02697709698426258,0.04341852795387133,0.056753955872049885,0.07491089717453199
0407033,2018,urban_fabric,3638581.671751041,25463.63828037314,70743624.988408,34778.88,70600524.970795,34756.207649,5651.870402,100353901.731151,48039427.637852,29075.027814,1076.1953901617962,6761.935063119,0.2655525887017867,0.0705181773662203,0.03625750079452649,0.05143335067078138,0.05153760079342464,0.07574157001163084
0608032,2018,urban_fabric,5268964.836750492,48092.36651736725,134179443.383983,46595.96,96904036.893759,40389.087702,6452.539253,130801035.77991,77513027.057247,34796.491138,1295.053511439757,8137.061195089611,0.16919652294821325,0.028627463377765255,0.0402822867979136,0.039268048099381586,0.05437301691081391,0.06797521702847593
2609093,2018,urban_fabric,2335254.5061485767,17314.022435001894,18099780.914404,19144.6,10453110.723399,17234.905416,3581.363796,40294590.883048,9315515.489103,15941.620069,862.168542723717,5417.164719954094,0.3128773074131402,0.09789220949409663,0.05795454067089244,0.12902114766981274,0.22340282887477447,0.25068441020577814
3201022,2018,urban_fabric,7320662.379998233,76345.8466506269,435773718.0661,83501.0,385968439.400455,78918.841319,12485.745387,489754935.781011,264079406.280015,65382.974347,1526.5121057388296,9591.358434009986,0.1256303892718862,0.015782994708605655,0.0149476030666725,0.016799228765989518,0.018966997382920226,0.027721443648793323
1010042,2018,urban_fabric,6215052.675393746,70406.5185165369,136595093.853384,48503.697977,111516163.499037,44760.593113,7691.544785,185856185.264686,84687855.313665,38125.017485,1406.5250476727554,8837.457513717523,0.12552044469635015,0.0157553820367695,0.03344011751098095,0.0454998236032163,0.05573230355478842,0.07338776796713734
1814042,2018,urban_fabric,1717171.8701131567,16343.214160757023,47762728.250009,27985.2,11706082.207038,22066.109993,4922.386033,76120426.367336,10168249.815544,20643.695435,739.3191344295952,4645.279122764762,0.28423289795216095,0.08078834027828351,0.02255862128026665,0.035952131149728304,0.1466905698885959,0.16887585388472168
3018052,2018,urban_fabric,4066584.3162451982,43535.672447663965,79542365.849997,36286.800272,67476617.040337,32994.341723,5551.064819,96806043.309438,43880198.855988,27504.399882,1137.731950355969,7148.580673985399,0.16420053423038322,0.026961815441543257,0.04200754598807915,0.051124759400720685,0.06026657077094167,0.09267470116968857
2417072,2018,urban_fabric,2590839.215080522,15177.520955485697,8369314.39369,12927.002829,8229259.675654,12878.307492,2340.926386,17215727.766901,5357913.202432,10436.926185,908.1242952772393,5705.913229178766,0.3759450074826907,0.1413346486511604,0.15049257575167257,0.30956409249410816,0.31483259943120234,0.4835537861838671
2804042,2018,urban_fabric,1468414.5570976716,14485.460036431094,65487191.895991,32932.76,24195172.486648,26688.508008,5590.066084,98171122.487631,17536213.174278,24367.487516,683.6745355360116,4295.653796572696,0.29654935264527865,0.08794151855433388,0.014957703649387156,0.02242292751580886,0.06069039424736524,0.08373612606691691
2009011,2018,urban_fabric,2367867.409796074,9723.846629388112,4677195.645235,8664.001242,3843699.102636,7908.931398,1257.659162,4969077.735758,3057397.356877,6600.822601,868.1679593894811,5454.860166600071,0.5609776022293481,0.3146958702029886,0.4765205005260139,0.506257935181393,0.6160387029703225,0.7744715957414017
1021022,2018,urban_fabric,3838799.788777247,41214.336239492746,161232861.684072,51386.107381,133052843.253117,46204.580128,7477.888397,175674138.016239,89108666.927566,39150.493092,1105.4084873240504,6945.486365986085,0.1685211263776395,0.028399370035588345,0.02185182083217278,0.023809040841185278,0.02885169301849787,0.04307998224120783
2467011,2018,urban_fabric,23253864.800224893,158736.13283733814,126483996.487647,45010.496228,91487143.057098,38740.4746,5993.626672,112857194.324278,73012472.751377,33136.552734,2720.649749213015,17094.346530237042,0.10769033001297916,0.011597207178304359,0.20604680932797645,0.18384827682525015,0.25417631399542046,0.3184916757909193
2211052,2018,urban_fabric,6527416.82725385,53843.56467895041,55188338.6564,30103.621723,50828573.996663,28527.241485,4510.318205,63909326.092404,34588656.24654,23970.727028,1441.437236704163,9056.81726688114,0.16820612306937047,0.028293299838028193,0.10213559156947005,0.11827529123304907,0.1284202233901425,0.18871553669873503
3208062,2018,urban_fabric,2154856.9705519937,18604.7449058247,83623638.164011,36849.06,72916119.444925,34462.628084,5432.807473,92725354.492817,43835271.443493,28290.550995,828.1982112023384,5203.722832058948,0.2796986929086992,0.07823135881483481,0.02323913434829651,0.025768514954176876,0.029552545952196488,0.04915806152426291
1210092,2018,urban_fabric,3437397.3379484676,32690.9620178433,116856691.060816,44219.38,69677045.159736,38324.67987,7142.304232,160260525.859282,45674997.296258,33010.309424,1046.0198637745086,6572.336639085985,0.20104445490159292,0.040418872846678645,0.021448808554183213,0.029415494369590994,0.049333282289284325,0.07525774584402836
1419042,2018,urban_fabric,1380525.8026981875,14639.056139588958,26264894.436016,28803.46,26032520.16915,28779.021788,6136.120655,118287173.372513,18546254.681805,26201.076606,662.8989448857543,4165.1169106510215,0.2845208646606073,0.0809521224272196,0.011670967893962604,0.05256163530606571,0.053030816598931836,0.07443690526112354
2610042,2018,urban_fabric,3197448.7896247245,36321.69270515334,71534354.489025,34861.854077,62687040.059405,32466.762382,5423.243081,92399158.154964,42525356.188545,26625.867422,1008.8506134725524,6338.795351709853,0.17451817026166572,0.030456591751479745,0.03460473940966254,0.044698086848820116,0.05100653638446928,0.07518923005484471
0604052,2018,urban_fabric,4399599.361197827,46684.05070564335,257950584.374993,64740.7,227253100.56197,63857.41401,10999.984464,380131637.313496,152937302.201004,52061.649093,1183.400174039686,7435.52258603992,0.15927329513291538,0.02536798254249676,0.01157388370063358,0.017055977492192672,0.019359909063146507,0.028767339935259727
1804102,2018,urban_fabric,4475522.4392732065,39554.2056562788,74047150.945998,34516.864316,60833077.088138,31952.918129,5118.163734,82295904.546445,43612081.502297,26688.21198,1193.567358073291,7499.404887375258,0.18959816694447534,0.03594746490870514,0.05438329481812032,0.060441521140187686,0.07357054177596255,0.10262116104312714
0807043,2018,urban_fabric,8475150.455996796,63326.270784351625,471369423.42158,91453.34,440829804.339922,91414.119631,16102.165556,814551312.517381,279843792.249889,73807.032763,1642.4750156513317,10319.974885750007,0.1629651447642192,0.026557638408022922,0.010404685777012916,0.01797984772639114,0.01922544794512497,0.030285290189424087
1420032,2018,urban_fabric,3087557.5515761524,33803.377019456144,87873062.683399,38082.614465,73688704.821189,35416.455034,5627.802629,99501032.80467,49431197.033764,28662.16279,991.3627453299365,6228.915835542275,0.1842690401008488,0.03395507913968822,0.03103040706760624,0.035136564691052405,0.04190001112203472,0.0624617192552953
3014043,2018,urban_fabric,2436411.2419481054,20266.062008610665,45112210.678489,26867.48,22219245.467653,22019.150154,4321.447003,58668941.833998,19209787.770899,20106.895906,880.6439604751795,5533.249193314088,0.27303031003078526,0.07454555019550671,0.04152812656553202,0.05400779977980257,0.109653194366796,0.12683176258922738
2417082,2018,urban_fabric,9788423.312847871,39275.842119008434,34134751.137904,23427.618599,28250922.436355,22110.541636,3600.613834,40728926.567169,21442849.42044,18330.688546,1765.1492601565935,11090.759896394826,0.28238121191110505,0.07973914884038441,0.24033099170205427,0.2867583030941914,0.34648154710345086,0.4564889264911424
2413062,2018,urban_fabric,2764667.9398469105,33375.04671558047,75847333.363112,34867.580197,32985834.083564,27628.753553,5384.380175,91079640.069627,29138125.926767,25267.330319,938.0944180990766,5894.221064547302,0.17660562739514318,0.031189547627632142,0.030354401244157583,0.03645043032180607,0.08381379512317605,0.094881460351821
0407042,2018,urban_fabric,4877371.153815351,42349.04687114038,224548448.832009,60009.12,198491022.004431,57651.286453,9177.884944,264627571.095563,133615542.314831,46834.638842,1245.9997820413407,7828.847523271119,0.1848647868532372,0.03417498941829282,0.018431077055285454,0.021720796465907678,0.02457225069709436,0.03650302254750475
3201033,2018,urban_fabric,4325663.61870157,31991.755568514825,161939941.076569,53010.34058,135303190.717091,51242.298085,9242.557927,268370166.100096,92849521.924391,41671.123065,1173.4144596596127,7372.7804921653515,0.23045876542709604,0.053111242562181284,0.016118273061276847,0.026711530150898936,0.03197015233547754,0.04658789328203578
1010052,2018,urban_fabric,2900733.282196209,34988.19392485139,104425167.49388,40913.68,83266178.995414,37795.569992,5954.998515,111407181.669421,64691809.555149,31691.431559,960.9017019994338,6037.5234556467,0.17255887710621076,0.029776566068156343,0.02603721985180064,0.02777810514276849,0.034836872751852474,0.0448392663946642
1814053,2018,urban_fabric,10573702.245789327,75573.1581526368,96327653.554593,39337.9,95477046.155466,39150.710036,6063.532152,115505121.749801,72844422.773401,33098.365077,1834.5882258421077,11527.057785335795,0.15252846469713943,0.023264932542866507,0.09154314618786628,0.10976808689517967,0.1107460135347305,0.14515458896120587
3018063,2018,urban_fabric,2397255.1259939447,18152.86222328835,40823670.699083,25664.065458,38935007.233636,25000.594383,4024.2004,50875544.755925,26656326.149534,21298.689378,873.5387835171609,5488.606049846555,0.302354856349056,0.09141845915785829,0.04711998932875817,0.05872218457924688,0.06157068654460023,0.08993194007854129
2804052,2018,urban_fabric,2228838.408148825,20610.228463100386,34545085.644205,25441.26,33821954.986065,25063.108553,4429.009015,61625861.15626,22343942.410596,20326.750983,842.2952570327781,5292.2971832954045,0.2567801319024916,0.065936036139861,0.03616725780914168,0.0645196955394643,0.06589915955677694,0.09975134947948398
0207011,2018,urban_fabric,3511536.4281896353,22054.457653599515,9064138.783886,12129.152923,8577724.267718,11774.124528,1811.715248,10311687.700576,6658969.312434,9965.547643,1057.2401623033802,6642.83585394476,0.3012015057582058,0.09072234707101046,0.3405394470968593,0.38740982589899847,0.40937856226099434,0.5273393318741832
0462011,2018,urban_fabric,17593663.673916146,75015.30184238136,102528523.10958,40891.5,63204452.65859,35237.98274,6363.705508,127224285.355675,48372439.595155,30492.989343,2366.4820053404464,14869.044965659976,0.1982134924538745,0.03928858859076217,0.13828856357676023,0.17159774802483466,0.27836114282883556,0.36371255659551915
1021032,2018,urban_fabric,3099383.6223555133,33296.137938900996,99674307.995449,39944.054939,98169813.036722,39635.506676,6269.321684,123478396.622932,74140716.056817,34738.279975,993.2595069124122,6240.833540048509,0.18743415682324926,0.03513156314404241,0.025100614416140758,0.03109511051229999,0.03157165656611915,0.04180406917004054
2861011,2018,urban_fabric,19203976.646918632,74479.15271724657,93249595.803315,40265.885178,86829431.282636,39257.522743,6509.017711,133100834.765943,63744728.228524,32126.513142,2472.4108923795097,15534.615792309705,0.20857669865399087,0.043504239221397734,0.14428141401734035,0.2059416609957674,0.22116897880406836,0.30126376220591344
0604062,2018,urban_fabric,3014796.353278972,37575.479385205705,65446387.261389,33569.276427,60435353.334118,31253.233704,5314.243189,88722285.727665,37780552.420562,26363.772629,979.6119048273846,6155.08312714963,0.1638058443393545,0.026832354639728842,0.03398014747425416,0.046065130245280826,0.04988464842112551,0.0797975720343934
1436053,2018,urban_fabric,12691016.232588746,115234.03757696979,184416132.707093,54450.56,166436316.471571,53425.090383,8463.579864,225039143.379412,106802802.82557,43088.733215,2009.894507816757,12628.539640495193,0.10959035981065966,0.012010046963429844,0.05639470556991909,0.06881727778526735,0.07625148466174148,0.11882662155707349
1427072,2018,urban_fabric,2240702.170949474,21371.235359074813,52420435.592002,28961.64,45201741.157046,27344.013935,4258.396004,56969441.783499,31355547.016304,22901.101945,844.5339857025883,5306.363530380318,0.2482946559346692,0.06165023616571578,0.0393316504568329,0.0427448216643844,0.04957114734064167,0.07146110925076102
2610053,2018,urban_fabric,5751589.249264238,50674.18390554149,53961966.378458,29418.323278,48270272.996565,28050.84799,4250.979846,56771185.672494,36474606.249135,23333.669587,1353.0660439569142,8501.564687033691,0.16776914854476818,0.02814648720343649,0.10131176900980103,0.10658598333733653,0.11915385789662992,0.15768749386843997
2211062,2018,urban_fabric,6000230.879950818,51679.62612004389,216005778.730795,59178.38,208335136.959089,57974.464594,8945.576664,251400742.893603,140563297.34551,47415.886568,1382.0031868536378,8683.382118114141,0.16802331537662382,0.028231834510152397,0.023867196297388094,0.027778103508188188,0.028800858883103762,0.04268703846070158
1810032,2018,urban_fabric,11501880.45008839,82599.74782230977,138340798.927614,47904.767193,118247208.52907,43797.466735,7651.337268,183918139.309711,76963655.286917,36654.1361,1913.416383583877,12022.349707850915,0.14554947230242923,0.021184648887515613,0.06253804270344247,0.08314163673513754,0.09726978415106312,0.1494456104925098
3208072,2018,urban_fabric,3900971.197782524,26963.971055629965,42682516.735,26139.5,30800149.157027,23100.954405,4100.67507,52827564.452132,24154050.376553,20174.231454,1114.3238748103715,7001.503397647951,0.2596614342599239,0.0674240604419208,0.073843479975634,0.09139506046473818,0.12665429566247813,0.16150381145057577
1804112,2018,urban_fabric,10431405.42951537,90464.14057611057,346063094.464487,74413.56,194128652.302741,56158.38698,9830.493451,303599120.477032,186043029.932471,53989.706944,1822.2018206022112,11449.231705923707,0.1265609956941013,0.016017685631082332,0.03435914245444769,0.030143073897138255,0.05373449671534181,0.05606985348121728
2405011,2018,urban_fabric,7240914.595486652,32676.945396051506,33956833.649167,23332.537242,29497784.465416,22493.362374,3554.946934,39702341.181223,19645584.488446,18164.943431,1518.1747925571367,9538.973550325418,0.29191754108932266,0.08521585079563637,0.1823800405733051,0.2132388040150581,0.24547316778912995,0.3685772036838707
2413082,2018,urban_fabric,5230149.933716111,46849.31571381755,81409543.367698,36142.36,71176308.506128,33816.418227,5282.951996,87680537.114913,48928900.311348,27860.529051,1290.274556102435,8107.034133130483,0.17304487823585063,0.029944529883660375,0.0596500672305593,0.06424492408824087,0.07348161268107653,0.10689285678679132
1420043,2018,urban_fabric,1919913.2453013752,22942.19796832291,65210426.684403,34259.9,63996609.719254,32702.401487,5726.438982,103019431.186305,37101426.272505,27611.246207,781.7463569436272,4911.857223889367,0.21409706387641403,0.04583755276050132,0.018636418617273446,0.029441813877297923,0.030000233664311603,0.05174769377327626
1010062,2018,urban_fabric,10270613.359636733,103492.92547286673,128788221.787173,45417.343026,119773293.479355,43865.97298,6712.614666,141557638.031394,88100977.8632,35557.341954,1808.1033625165594,11360.648481226051,0.10977222287724905,0.012049940915412437,0.07255428603124166,0.07974807957678985,0.08575044620783556,0.1165777453183842
1814062,2018,urban_fabric,9829466.314111836,78888.3927892366,165475034.339806,52176.018826,139746721.186956,48049.007336,7833.962941,192802605.355065,103684694.044872,39492.216586,1768.846037305775,11113.98743226248,0.1408824167828509,0.019847855358576902,0.05098202016518348,0.05940150641653199,0.07033772406696955,0.09480151727947331
2005011,2018,urban_fabric,8448405.160778321,30816.203288186967,30024418.080013,22567.906869,27044524.301617,21838.062525,3612.581086,41000115.518177,18197368.673055,17914.26463,1639.881363136339,10303.678486375877,0.3343591158851705,0.11179601837551283,0.20605808188595964,0.28138447640396913,0.31238875073403266,0.46426520847972635
2413072,2018,urban_fabric,4530142.817632269,27021.864293729108,18071378.037093,17063.576094,11825899.198074,13830.184109,2319.712318,16905115.018699,11027925.138978,12672.091984,1200.8285658980822,7545.028401692363,0.2792193876661322,0.0779634664486498,0.2679746817824907,0.25068054070551654,0.3830696289352831,0.4107883178877014
3201043,2018,urban_fabric,5439420.705928264,47053.748618966885,238707009.337757,61955.979235,235734344.816893,61741.098417,9161.839233,263703082.349839,163632266.4982,49961.170066,1315.834862666961,8267.634275783717,0.17570617683903547,0.030872660579390414,0.020627065324599098,0.022787017109463216,0.023074366656896526,0.033241736622820046
0407053,2018,urban_fabric,4876269.140255537,30077.46128337663,76487868.865813,35822.38,55607978.19092,32437.624541,5672.752302,101096824.429931,41693966.527493,27045.138743,1245.8590108982119,7827.963032092936,0.2602600983620694,0.06773531879943406,0.04823365291394707,0.06375218989053351,0.08769009949460387,0.11695383160630987
0203011,2018,urban_fabric,8247020.885141596,34896.27480841649,26816645.064292,21689.03513,25260990.087294,20541.989714,3556.392904,39734645.492632,16281084.619667,16741.012037,1620.2185899762926,10180.133638958268,0.29172551210259734,0.08510377441152268,0.20755239622487237,0.3075336555102118,0.32647259100464776,0.5065400173142933
3204052,2018,urban_fabric,2663688.9965987615,26672.177811513815,99438344.033591,40119.24,78078080.240203,37221.443398,6124.590412,117843049.624805,51367648.157099,30526.386438,920.8032044559616,5785.577165041578,0.21691431445631962,0.04705181981605511,0.022603700473464976,0.026787342674360583,0.03411570812709619,0.05185538159061386
2804063,2018,urban_fabric,2439871.051653579,24578.43349178056,89972191.242788,37947.78,66600739.575784,34450.861656,5786.49293,105191518.971269,51558154.486251,28896.084802,881.2690149749827,5537.1765265634385,0.22528598205476208,0.05075377371037857,0.023194560507487128,0.027118057456994017,0.03663429366091777,0.04732269950244668
2815011,2018,urban_fabric,6454423.160017329,32763.032772953782,14888095.567915,15442.303082,14870913.760436,15433.995552,2450.992098,18872685.150412,13182245.921857,13875.351012,1433.3550507278853,9006.035394705099,0.27488405780736125,0.07556124523664075,0.34199813691463116,0.4335291327607482,0.4340300309715529,0.48963000677414814
0604072,2018,urban_fabric,5564699.195340205,66579.18964514842,114845188.093942,45059.739068,99336074.814324,42223.078212,7414.140903,172691731.291996,69127381.108986,34364.870728,1330.9014867809608,8362.3006670456,0.1255993158164693,0.015775188133565196,0.0322233100201603,0.048453916857085444,0.056018915643099174,0.08049920459979408
2211072,2018,urban_fabric,12745027.048397299,110862.07550891118,314391576.820434,71146.153205,261590756.978183,65165.543626,10042.04615,316806656.825303,197418970.86665,53666.557776,2014.1668523696535,12655.383573017161,0.114154308539893,0.013031206158221089,0.04022966933875162,0.04053870392232764,0.048721243807021246,0.06455826910882918
1810042,2018,urban_fabric,16207861.413011556,96878.50553503052,197548124.208559,57618.659677,139864184.67246,52079.522528,9393.996405,277236656.143775,107871086.102533,44140.144738,2271.370185957886,14271.439779576354,0.14731275736304492,0.02170104848190334,0.05846218764305885,0.08204512939794005,0.11588285772349675,0.15025213890593217
3010013,2018,urban_fabric,3160674.5416799486,22631.57246016426,21201568.346197,21376.22181,21155502.549234,21380.053904,4068.139998,51992613.988394,14654875.191647,18254.845654,1003.0323791514156,6302.238307309559,0.27847107479617955,0.0775461394981394,0.06079083737519885,0.14907739324137734,0.14940200708181195,0.21567393105343352
2413092,2018,urban_fabric,10821249.879420426,86069.11751483742,176870523.620106,53725.96,151222433.112159,50057.144045,7951.275765,198620240.931012,118653800.264694,42313.691131,1855.9393356154383,11661.210764555564,0.13548658451790555,0.018356614584327562,0.054482110326203044,0.061181759729863235,0.0715584960294515,0.09120019632982913
