teryt_id,year,group,base_area,base_perimeter,box_area,box_perimeter,rect_area,rect_perimeter,circ_radius,circ_area,conv_area,conv_perimeter,schwartzberg_radius,schwartzberg_circumference,schwartzberg,polsby_popper,reock,box,rectangle,convex_hull
3005012,2012,artificial_surfaces,3831779.924686255,31194.276126107266,71589271.095752,33996.944039,62808626.640634,32134.1208,4972.186782,77668468.594392,47451872.862339,26405.86643,1104.3973160544242,6939.132989521728,0.2224489185602289,0.04948352136861535,0.049335077593675204,0.05352449977540876,0.061007223523771296,0.0807508680595706
1206022,2012,artificial_surfaces,5086733.639522286,56899.95845163527,103433174.756908,40778.472647,58122232.758548,33264.206654,6081.696152,116198175.708827,50188289.836993,29812.591414,1272.461239426804,7995.10976352202,0.14051169774258854,0.019743537202504557,0.04377636403060906,0.04917893752635257,0.08751786361431863,0.10135299800099852
3205023,2012,artificial_surfaces,12290275.599401388,82844.74081145506,253865131.848908,64535.8,252696775.554703,64497.573681,11139.153925,389811173.187007,198418092.53247,55880.547006,1977.9070319943946,12427.556402394364,0.15001020319054445,0.022503061061268433,0.03152879251489614,0.04841261779390857,0.04863645597543776,0.0619413050621387
0416063,2012,artificial_surfaces,8000005.3803519085,54991.00217747426,191970950.176202,57522.86,187060156.560637,57328.30527,9668.533013,293677748.25141,126400612.422541,47156.276828,1595.7696582181054,10026.51647015899,0.182330128078046,0.033244275604956665,0.027240761099486872,0.041672999862786754,0.04276701959114765,0.06329087515501047
0604052,2012,artificial_surfaces,4401754.163686795,47038.00425187705,257950584.374993,64740.7,247448427.75747,65760.960252,10999.984464,380131637.313496,161788959.528641,52709.782197,1183.689936956537,7437.3432201416435,0.15811349436333402,0.024999877099784063,0.011579552269827655,0.01706433103980796,0.01778857196054225,0.02720676476634097
1018012,2012,artificial_surfaces,4111008.27452668,44260.96442798695,75391122.997323,35013.203216,71881758.143059,34337.151965,5448.054768,93246556.400928,47592006.162364,28521.670812,1143.9294453615612,7187.520683545855,0.16238960846052114,0.026370384935961357,0.04408750771289358,0.054529075985148195,0.05719125937828281,0.08638022655530933
2209042,2012,artificial_surfaces,4758971.967588019,49928.21972687329,102967044.457024,40670.035114,91321797.171607,38256.150691,6244.746546,122512247.066315,64840656.616807,32005.573477,1230.7834193532153,7733.2402968003735,0.1548871627929895,0.023990033198062033,0.038844867199374945,0.046218399223591396,0.05211211468654318,0.07339487623810508
2212072,2012,artificial_surfaces,5094031.683399595,40513.955031392594,181639527.299996,53960.86,131573637.71457,48680.092668,8301.860985,216521379.989019,101674807.08735,41586.251994,1273.3737257221655,8000.843084006039,0.19748363441205669,0.038999785860594854,0.023526691376426392,0.028044731007179337,0.038716203123078205,0.05010121808269825
1607073,2012,artificial_surfaces,7911665.86822567,63896.925847931314,127308068.059262,46397.102719,88491029.42418,39590.889825,7196.849372,162717663.298063,77575244.325874,36421.744965,1586.9346117717312,9971.004236138882,0.1560482621631741,0.02435106012414671,0.048622046973064235,0.06214583245849575,0.08940641689567488,0.10198699258993967
1813052,2012,artificial_surfaces,1634614.0210507363,18140.445124082486,29148306.089387,22346.02,27751705.641544,21979.922661,3550.603148,39605375.958514,17862920.232399,18158.281003,721.3278055052975,4532.23626921098,0.24984151371204089,0.06242078197392391,0.041272528829494476,0.056079211465598855,0.058901389419601546,0.0915087790677105
1419063,2012,artificial_surfaces,4423968.004097909,40523.09083501887,71140682.630059,39637.424441,49896500.29316,37360.044015,7795.228377,190900716.829969,45692093.593507,34771.919276,1186.6729759563655,7456.08620695611,0.1839959897756066,0.033854524253505144,0.023174182253271676,0.062186189962544075,0.08866289174802833,0.09682130224662258
1435032,2012,artificial_surfaces,3824751.957416314,54582.85253035846,98521389.427574,40416.779815,92168834.601402,38725.041027,6644.883991,138715400.20575,72241516.214044,33793.682282,1103.3840492985285,6932.7664467288305,0.12701363386739256,0.016132463188200045,0.027572655608124552,0.03882153895350819,0.04149723682584281,0.052943960174977184
2809042,2012,artificial_surfaces,2980030.5055995546,27276.111401995317,168730171.305604,51958.64,127960147.618233,47148.506663,7944.188322,198266314.782536,94885095.85685,39558.10317,973.9472116401477,6119.490810145902,0.22435349086080675,0.05033448886143009,0.01503044281056081,0.0176615153208262,0.02328873919785109,0.03140672914632903
2403103,2012,artificial_surfaces,16332241.213165969,113785.1112029572,86993291.679172,38077.896876,85599404.218625,37989.7323,5952.027454,111296043.089653,59803571.594337,30683.466158,2280.0688238930584,14326.094933643104,0.1259048286914253,0.015852025887817152,0.14674592878391693,0.1877413866967888,0.1907985384039898,0.27309809059485207
3205032,2012,artificial_surfaces,2538883.7341249483,23422.71971116096,137872709.857945,47463.141475,111648637.797963,42783.106895,7014.053699,154556774.482034,86689250.789767,37130.435027,898.9726316430272,5648.411630696035,0.24115097223336357,0.058153791409096496,0.0164268680077823,0.01841469379067727,0.022739943667913428,0.02928718048656436
1014093,2012,artificial_surfaces,9910937.060905777,93295.74021265836,405072152.194594,80674.7,289617075.290326,68752.531729,10806.570147,366881342.379358,235208875.493297,59801.101704,1776.1613800079178,11159.951086045567,0.11961908507942129,0.014308725515237828,0.027014012205226277,0.024467090633632664,0.03422083125095639,0.0421367477741639
1806032,2012,artificial_surfaces,4299553.812067902,50541.22067691171,94464528.507818,39141.129198,83776877.786992,37442.304838,6048.120727,114918718.880383,66341672.257877,31688.066666,1169.867720966955,7350.495675723239,0.14543565781111217,0.021151530562950913,0.03741386828844861,0.04551500843739526,0.05132148542226399,0.06480924682385285
0409033,2012,artificial_surfaces,8282070.676902875,67794.34679731326,181698563.904312,56004.72,177894923.511684,55695.198139,9019.443124,255569675.348229,120128404.731759,45603.320472,1623.6578994760762,10201.743457874152,0.15048073976396,0.02264445303990865,0.03240631215584579,0.045581376643485556,0.04655596974558364,0.06894348339509165
0604022,2012,artificial_surfaces,5405550.494851947,47611.757842893334,176992147.176576,55598.5,173102803.391371,55286.751692,9249.798187,268790792.270624,129718292.628157,45849.357394,1311.7317419263195,8241.853607832536,0.17310542566037054,0.02996548839305807,0.020110623765004308,0.03054118830175616,0.031227400070641533,0.04167145886160548
1401013,2012,artificial_surfaces,5187003.989065371,41800.89785423183,94169661.706806,39029.28,81881094.490033,36311.196014,5494.284394,94835763.230258,60807486.757357,29746.755613,1284.9414964870061,8073.525531312507,0.19314239515779114,0.03730398480728833,0.05469459845513662,0.05508147629557096,0.0633480050721203,0.08530206173070956
1419032,2012,artificial_surfaces,2229537.899549227,18813.53450388492,54750555.9216,29621.16,44013453.868106,26571.39299,4162.848577,54441627.567409,28839036.510155,22152.125842,842.4274182669758,5293.127576820294,0.28134679189215,0.07915601730800478,0.04095281495375278,0.04072173993524032,0.050655826880354055,0.0773097221456808
2411011,2012,artificial_surfaces,17167250.569733173,88768.15692075492,89693066.810527,38023.691993,84534965.068234,36886.49853,5361.442658,90305292.489759,68802401.082186,30845.42052,2337.6281943329614,14687.751124281609,0.165461936281877,0.02737765235814793,0.1901023749154017,0.19139997304360548,0.20307869715065596,0.2495152828929111
2212082,2012,artificial_surfaces,16849008.584615014,120352.96545685067,363894302.660817,77123.78,348871696.367074,76143.690449,11577.699093,421108869.375408,240420176.046043,61162.38699,2315.859668649747,14550.975443549876,0.12090250861967118,0.014617416590529668,0.04001105132172969,0.04630193015228337,0.048295716620378716,0.07008150838966298
1813062,2012,artificial_surfaces,6305479.6932998,34770.960360477104,76681050.201195,37474.56,61085019.508704,35098.032645,6523.962174,133712725.541683,42752345.377115,29279.914911,1416.7203406136523,8901.516428526158,0.2560043305172609,0.06553821724359099,0.047156915452554724,0.08222996003257053,0.10322464892396953,0.1474885094064354
1018022,2012,artificial_surfaces,4227554.847859934,49266.81371643112,51658652.759993,29290.24,47748522.109357,28073.649474,4561.717954,65374251.942607,34840859.763916,23060.105615,1160.0312506385455,7288.691309881269,0.1479432250649162,0.02188719784260845,0.06466697089813533,0.08183633567644955,0.08853792036071174,0.12133899325407377
1607082,2012,artificial_surfaces,3204200.2357033724,30995.579594963478,89345998.293405,40509.963411,74693212.179023,37736.230416,6893.781381,149301745.854672,53263533.671635,33055.277935,1009.9151510581548,6345.4840386266505,0.20472222560592926,0.04191118965704501,0.02146123755861697,0.03586282874338747,0.04289814485449652,0.06015748514653543
2809011,2012,artificial_surfaces,5183101.39185898,20323.05504359283,14320862.219991,15229.813224,11470207.193655,13708.129085,2168.156141,14768316.213712,8839614.171765,11477.53578,1284.458023495388,8070.487780915154,0.3971099701104979,0.1576963283611606,0.3509608893020996,0.3619266292935704,0.4518751321882074,0.5863492785029636
1007072,2012,artificial_surfaces,8819305.814019341,87793.03980885082,137606410.934978,46925.5,129109362.76945,45694.568206,7845.652848,193378438.057943,102161012.329011,39647.055908,1675.4916382604063,10527.424443820039,0.1199118343178581,0.014378848009473446,0.04560645903746914,0.06409080619206509,0.06830880135136237,0.08632751000564326
1434113,2012,artificial_surfaces,13428613.315820053,104281.72220686784,101937248.644,40460.66,96769734.111428,39524.251225,6020.833975,113884121.522694,75626930.068217,33634.580189,2067.4768139364505,12990.33994025997,0.12456967208971204,0.015517603204538386,0.11791471134230154,0.13173411578644229,0.13876873217774197,0.17756390883124804
1202072,2012,artificial_surfaces,8791894.81308762,89221.85789985271,239848354.456792,61969.88,173473067.69201,53245.415765,8036.793933,202915647.707133,139405491.653605,45529.828497,1672.8858410823436,10511.051737277347,0.11780803476515252,0.013878733055227382,0.04332783061549256,0.03665605641948006,0.050681612598775565,0.06306706219962793
2403113,2012,artificial_surfaces,8766967.128006922,78093.70936799739,93886822.816169,38871.91545,89862782.281767,38247.959959,5697.033104,101964116.106942,60762455.535134,31150.891183,1670.5125886065384,10496.14015219114,0.13440442562064328,0.01806454962641503,0.08598090644763647,0.09337803607618825,0.09755948909436031,0.14428263391919202
2209011,2012,artificial_surfaces,11688569.539417505,31506.470125955584,26100868.734383,20449.740735,25383669.768795,20299.805334,3085.711041,29913028.287999,18046290.480289,16297.135593,1928.882381002872,12119.525435594822,0.38466782813637207,0.14796933800315346,0.39075179640394075,0.44782300766947297,0.46047595347252185,0.6476992904544181
0416042,2012,artificial_surfaces,2954291.8595999777,29482.171928655418,139917089.567705,47719.64,107423362.648072,42129.777998,7433.491448,173594341.591742,74363667.661615,36376.825709,969.7320792791008,6093.006352427156,0.20666748593596704,0.042711449743093134,0.017018364956548303,0.021114589137950973,0.027501390635838566,0.039727624423303194
0604032,2012,artificial_surfaces,6086403.856753208,57224.854808283446,163056068.866409,51126.6,104599194.376772,42881.218398,7306.332206,167706039.364678,87284555.293404,38136.580525,1391.8917051666406,8745.513511088177,0.15282718567635825,0.02335614868175608,0.03629209705154552,0.03732706117022708,0.05818786552819565,0.06973059364619517
0409043,2012,artificial_surfaces,5829002.719201093,47998.17576522109,188641758.69991,58596.840732,177218857.555727,56819.04996,9950.512618,311057575.227228,138123446.50917,48154.690481,1362.141399456718,8558.586827367491,0.1783106689143995,0.03179469464870059,0.018739304821440206,0.030899853560387068,0.0328915488994626,0.04220139930271799
1813023,2012,artificial_surfaces,4036738.6670009196,31054.4899328322,40300675.264594,25854.1,32531946.049706,24118.372706,4242.219877,56537450.65019,23664900.956097,21118.409103,1133.5492162437279,7122.299780467527,0.2293484708933349,0.05260072110111087,0.07139937546843304,0.10016553421245972,0.1240853732153967,0.1705791490312956
1419042,2012,artificial_surfaces,1380525.8026981875,14639.056139588958,26264894.436016,28803.46,26032520.16915,28779.021788,6136.120655,118287173.372513,18546254.681805,26201.076606,662.8989448857543,4165.1169106510215,0.2845208646606073,0.0809521224272196,0.011670967893962604,0.05256163530606571,0.053030816598931836,0.07443690526112354
2212053,2012,artificial_surfaces,3246174.691531256,29645.03119481736,167724994.650499,58026.36,139790464.018463,54098.937432,10535.314715,348694341.448289,81378381.745408,48446.904636,1016.5084832867927,6386.911166810982,0.2154462623040708,0.046417091940794485,0.00930951353568971,0.019354149918415862,0.023221717692435112,0.039889889942600516
1813032,2012,artificial_surfaces,3900442.301394338,34322.34470490416,157704388.550697,51090.505425,116192918.224306,48008.928078,8975.927435,253109553.9679,79557028.000368,39758.143872,1114.2483318467541,7001.028747208889,0.20397874350957573,0.04160732780374528,0.015410095115923604,0.02473261738141465,0.033568674933051275,0.049026998612571294
1607053,2012,artificial_surfaces,28837785.92618199,144947.4243941205,281130423.616678,67241.720437,233513202.475847,61134.176862,9965.336279,311985054.407913,192248325.302738,53917.307842,3029.7446024302953,19036.44677049669,0.13133346004641988,0.01724847772776457,0.09243322883178011,0.1025779620547308,0.12349531255803309,0.1500027939425243
0607102,2012,artificial_surfaces,5555027.766562074,66181.86439815885,98676070.651411,40388.133651,97995750.832327,40273.292266,6216.734962,121415624.405125,71897304.093064,33000.789686,1329.7444326343957,8355.03068143229,0.1262435073023528,0.0159374231359992,0.04575216570172821,0.05629559152376566,0.05668641465961984,0.0772633666398901
3210052,2012,artificial_surfaces,3834045.552858863,46156.75306140069,102127897.713366,40600.400191,86015316.037412,37171.595625,5962.720232,111696287.495437,64468121.919645,31486.857461,1104.7237679863567,6941.184147503946,0.15038285163322332,0.02261500206534006,0.0343256310377862,0.03754160849976139,0.0445739866978023,0.05947195976389281
1435012,2012,artificial_surfaces,9639320.12073185,109654.34255210002,228909533.760516,61249.717994,214513064.016803,59626.462579,9302.853738,271883128.445078,162543023.902401,48971.079529,1751.6537587432279,11005.965160201345,0.1003696242579001,0.010074061473672048,0.035453910567602755,0.042109736376539295,0.044935818547521156,0.0593031917907457
2816043,2012,artificial_surfaces,6472577.234428521,55264.285193540534,246724350.383069,67933.266108,235660496.288202,65944.158248,12105.742451,460397262.688913,138666307.190669,54074.007419,1435.3694029087903,9018.691942731648,0.16319204909911295,0.02663164488916729,0.01405867879540803,0.026234043070248528,0.027465686173014148,0.046677360676581625
1017102,2012,artificial_surfaces,3839452.0718140192,44142.1966339614,87010530.368277,37311.96618,83437600.69687,36594.729769,5348.787265,89879474.206808,61126445.87492,29586.835485,1105.5023980015783,6946.076424175316,0.1573568366289968,0.02476117403388478,0.04271778518618878,0.044126292019636255,0.046015849446136445,0.06281163605799196
1007082,2012,artificial_surfaces,5127166.637210953,54187.069749033195,172448527.758622,53076.547665,148755614.640046,50111.123198,7973.382307,199726204.460446,99771143.957306,41519.670944,1277.5084456612988,8026.822295576903,0.14813169143031799,0.021942998006006936,0.025670976179925066,0.029731576742641153,0.03446704616573636,0.05138927383056735
1806012,2012,artificial_surfaces,3466064.5372288525,31240.11082760314,53698565.644216,31755.181419,52338572.775802,31490.679679,5497.195036,94936269.907027,33578688.374397,25685.37073,1050.3726045318342,6599.685715858374,0.21125679586344565,0.044629433798489555,0.03650938193193433,0.06454668752594866,0.06622390243761746,0.10322215384302054
2809022,2012,artificial_surfaces,1442195.3894019471,14705.265463517555,155096332.439409,54496.1,135842345.027295,52060.780831,9585.574511,288659707.700696,88936857.783039,42815.386086,677.5433936327041,4257.130695849602,0.28949703127843296,0.08380853111902599,0.004996178375186755,0.009298707240323462,0.010616685019035595,0.01621594719390891
1424052,2012,artificial_surfaces,2211829.0930334106,20024.96577582657,49708705.245225,29078.262048,34929657.848783,26754.56352,4917.94818,75983233.179743,23016483.30469,22489.010044,839.0751258745918,5272.064502515097,0.2632745824154839,0.0693135057460474,0.02910943639106792,0.04449580978063954,0.06332238072897338,0.0960976124698734
3205012,2012,artificial_surfaces,4270920.511048589,41487.45633575847,108664916.121998,41705.68,103197174.59488,40637.676945,6215.840935,121380705.437048,72835930.882696,33694.932745,1165.9657892802402,7325.979115879654,0.17658299068977426,0.031181552600944906,0.035186156610892555,0.03930358264164701,0.04138602173765797,0.058637549617193856
0416052,2012,artificial_surfaces,1820955.9184313146,15378.844778840186,63048657.448137,31992.178204,44075253.609696,30042.905408,5633.790555,99712881.686852,26097959.947203,24465.742067,761.3332195179531,4783.597698742934,0.3110505221643634,0.09675242733872311,0.01826199270972853,0.028881755649265158,0.04131470086494811,0.06977387972527992
0409012,2012,artificial_surfaces,1820786.3755996674,15616.410196988296,66204651.4506,36195.14,61236058.398732,35487.003767,6527.048309,133839260.018159,34821467.228897,29564.884792,761.2977761573502,4783.375001540357,0.306304390138449,0.09382237941808717,0.013604277066031501,0.027502393498110712,0.02973389246812414,0.05228919171127478
1434123,2012,artificial_surfaces,19050984.777849104,109550.90672587472,78597189.503397,35475.266157,78566579.097352,35467.943771,5840.731027,107172728.239125,62339154.671478,30644.228795,2462.5427501520207,15472.612426056787,0.14123673539985704,0.01994781542640923,0.17775963242572618,0.2423876082366242,0.24248204512306681,0.30560223150676585
1014072,2012,artificial_surfaces,2544396.1941691823,32170.45120078007,79824926.626091,36321.661941,71278949.570761,35250.802307,5694.601649,101877099.479402,49758487.565702,28719.982933,899.9480334844133,5654.540261214428,0.17576813660224067,0.030894437844623927,0.024975153466001654,0.03187470758460477,0.035696320014414286,0.05113491825509198
2212062,2012,artificial_surfaces,9198177.336586095,76840.8046259805,225921595.206969,60128.02,208314292.714478,57772.724005,8090.837064,205653821.101707,158750274.2929,47233.519212,1711.1022123494092,10751.172279716293,0.13991488418226733,0.019576174815737278,0.04472650830074826,0.04071402438602452,0.0441552867867468,0.05794117444871387
0661011,2012,artificial_surfaces,19671189.467516452,68579.27700410376,52653401.269169,29263.401534,48913906.544467,28248.701721,4141.969411,53896882.720513,36858420.007827,22903.531926,2502.305752801792,15722.450740075174,0.22925949976308946,0.05255991823162203,0.3649782413117123,0.37359769726851133,0.40215944415794364,0.5336959496185462
1419012,2012,artificial_surfaces,1965107.8146003932,13487.409962395835,36752145.047505,24367.6,34214781.077959,23425.422431,3533.873494,39233031.747835,21581155.576843,18973.113576,790.893952944596,4969.3332646786685,0.3684423679960523,0.13574977853453843,0.05008809482863464,0.05346920056122816,0.057434469918800864,0.09105665392213715
1813042,2012,artificial_surfaces,1179087.1468376294,10464.305122212105,26750476.004119,21331.238133,23303497.363472,19533.526997,3325.196105,34736367.355008,14758642.030626,16643.146828,612.6296560815974,3849.265653834376,0.36784723007203934,0.13531158467167184,0.03394388177633199,0.044077239846351715,0.05059700389375188,0.07989130330492997
1607063,2012,artificial_surfaces,11139749.555842835,100788.32591389673,340699075.410083,74390.875861,223987406.683629,62581.009493,10718.384097,360917969.047497,190949014.072108,55742.981538,1883.05401229924,11831.577302704152,0.11739035444255565,0.013780495316148842,0.030865045553819016,0.0326967413763435,0.04973382084635309,0.05833886920011085
2262011,2012,artificial_surfaces,48253652.540233664,167729.06011671052,192769864.500226,57094.811206,172548321.596736,53161.952985,8817.222604,244238139.693686,132922092.422163,44913.109767,3919.1344258693093,24624.647841483747,0.14681205406117007,0.02155377921765992,0.1975680481383928,0.25031740653725,0.27965298122694954,0.3630220654891527
0414032,2012,artificial_surfaces,2708472.3502502562,23645.250854309266,76601778.78749,35115.28,50821793.538547,31691.218943,5707.676956,102345474.16101,37632762.790197,26372.055788,928.5114568706748,5834.009543357736,0.2467307105052137,0.060876043506407566,0.026464016825886068,0.03535782579885185,0.0532935215715272,0.07197112700308544
3001043,2012,artificial_surfaces,3688733.5929147294,30970.032204868956,80970568.547119,37181.973406,71597987.49563,35311.885906,5827.818096,106699368.243815,50931479.956121,28589.116882,1083.586807839138,6808.376710068501,0.21983757281976998,0.048328558423287676,0.03457127866479708,0.04555647390283735,0.05152007370514251,0.07242541540306083
1007043,2012,artificial_surfaces,19385164.983280458,155348.52027970355,225631548.836929,60084.88714,203231579.750495,57768.028097,8584.504511,231515642.159214,153219631.10527,46977.44799,2484.047032461746,15607.727816706694,0.10046911157315903,0.010094042380299881,0.08373155611640799,0.0859151350208154,0.09538461004475483,0.12651880730584597
0416012,2012,artificial_surfaces,2400274.368600188,23176.631600921417,105943312.798806,42134.48,59005456.476239,35932.725274,6902.02738,149659134.121356,47200592.724041,31833.329214,874.0887032098034,5492.061297179494,0.23696546554940925,0.05615263186304828,0.016038275128959698,0.02265621401851462,0.04067885432878158,0.05085263192844694
1205102,2012,artificial_surfaces,1940543.9931480289,13314.991089667848,57342984.844608,31585.1,21992237.25196,26829.616182,5758.151656,104163621.473881,16186448.908706,24210.407485,785.9353265972892,4938.1772964694765,0.37087349613785303,0.13754715013751417,0.018629766954047576,0.03384100075025131,0.08823768000115964,0.11988695013297779
1424062,2012,artificial_surfaces,1430900.142163679,14132.072618601065,51070835.911875,28628.23947,38491165.609146,25153.280222,3989.1827,49993981.657236,29685379.401064,21577.298404,674.8849245556538,4240.427042005088,0.300056980773203,0.09003419171073028,0.028621447916952904,0.028017950296187845,0.03717476775563478,0.048202184746622835
1202052,2012,artificial_surfaces,3169617.537605157,36432.66237567261,40769967.739331,25872.345151,30631296.429005,23872.733065,4381.542819,60312036.50258,24791274.387964,21439.7364,1004.450395809193,6311.147968739041,0.17322774557791362,0.030007851838006375,0.05255364801799668,0.07774393048016594,0.10347644099724826,0.12785214216918134
1014082,2012,artificial_surfaces,8154900.939782266,86475.75046080953,258644278.641599,64342.84,244553515.02611,62780.800405,9152.930434,263190491.941653,179920951.127221,51022.109548,1611.1441865898225,10123.117480928979,0.11706307753312573,0.013703764121526602,0.030984785505055915,0.031529407812969396,0.033346079441596246,0.045324910126870024
0409022,2012,artificial_surfaces,1889311.7753993422,21073.022941865132,59082901.745343,33825.089909,53721704.006923,33009.373559,6049.043664,114953794.51587,36514915.113112,27463.952448,775.4912096168854,4872.554974111739,0.23122240162476088,0.05346379901312221,0.01643540157466061,0.031977301716536975,0.03516850052179787,0.051740823429188704
0604011,2012,artificial_surfaces,7195310.392563477,37771.51917386308,27531529.48257,21271.991236,20739386.446956,18608.039584,3185.687481,31882782.047465,16415969.884334,15650.312771,1513.3864120289725,9508.88726814567,0.25174754619680684,0.06337682701611339,0.22568012985352312,0.26134800818526166,0.34693940493208564,0.4383116223568409
1424072,2012,artificial_surfaces,4502043.546959806,51803.95795399749,127348756.403124,45742.361905,116319101.961908,44194.931909,7640.773569,183410642.468176,84355190.93293,38282.939669,1197.0985627872274,7521.592100950506,0.14519338672210658,0.021081119547835193,0.02454625035044499,0.03535208096346488,0.038704249525878635,0.053370083063878526
2212032,2012,artificial_surfaces,5940765.130853958,46810.64521079381,210567117.63749,58778.24,167222315.588064,54368.080063,9004.100266,254700922.315096,129095816.5568,46163.921043,1375.1379104099908,8640.246314033693,0.18457866314650553,0.034069282888951155,0.02332447435547371,0.028213166412248247,0.035526150382275884,0.04601826216607199
1607033,2012,artificial_surfaces,9163774.344302759,93059.43586522508,222769257.418172,60111.66572,180265994.127457,56556.380231,10283.094827,332198413.566996,131041009.404017,47169.827521,1707.899285247509,10731.047695209665,0.11531391304317691,0.013297298541329371,0.027585244149441607,0.04113572245339468,0.05083473668263531,0.06993058421924707
1419022,2012,artificial_surfaces,3322652.7920894995,29540.219061394804,99228051.057607,40186.6,86079979.699377,38245.582741,5973.621299,112105067.944498,59211356.537352,31100.422542,1028.412967673134,6461.709248196791,0.21874276676036564,0.04784839800997973,0.02963873848891924,0.033485015141137144,0.0385996000892824,0.05611512700259598
2816013,2012,artificial_surfaces,9062040.933901086,76903.36048771879,573524120.378238,95868.003256,453450657.024551,85188.518419,13175.961282,545399195.082082,365725915.63482,73280.17164,1698.3925395099059,10671.315050072066,0.13876266241676447,0.019255076480988936,0.0166154277740312,0.01580062740504216,0.019984624111836814,0.024778230216940932
3210033,2012,artificial_surfaces,11000770.7901019,70011.44210633011,246235451.118035,67745.12,243625231.303422,67571.644491,11849.748305,441131554.422847,202591923.419867,59173.184707,1871.2707174888685,11757.540677881461,0.16793741600158238,0.02820297569328854,0.024937619355964512,0.04467582039934855,0.04515448063916269,0.05430014486462553
3001053,2012,artificial_surfaces,3088568.7429729346,25553.313861713268,25180820.06907,21814.235043,23048251.850748,21318.181552,3859.330972,46792249.310791,15786012.67871,18012.556125,991.5250703066101,6229.935753450699,0.2438014805893752,0.05943916193757149,0.06600599006170588,0.12265560591359265,0.1340044686674447,0.19565224010863558
2816023,2012,artificial_surfaces,5732710.354059108,42826.249262401456,211255371.196376,59249.82,198752863.58334,57869.548786,9177.572174,264609535.129541,135404381.942439,48251.088166,1350.8435809986265,8487.600540428428,0.19818687572717153,0.03927803771049732,0.021664791298063497,0.027136400469222485,0.028843410105914263,0.04233770186622253
1007052,2012,artificial_surfaces,3920045.2252109535,42495.07786503339,117062463.016085,44678.271664,99598542.963194,41951.032975,7050.035836,156146596.256633,63095718.985024,33648.641272,1117.0448287657084,7018.599655561636,0.16516264960975194,0.027278700826113698,0.0251049034637182,0.03348678239131461,0.03935845955758189,0.06212854514172968
0414042,2012,artificial_surfaces,2749884.818682581,22623.276524761528,101428349.66569,42591.664704,89788037.871967,40956.788638,7077.069964,157346414.44683,58431595.13072,33840.715367,935.5829859790024,5878.441271150473,0.25984040219445786,0.06751703461257763,0.017476628421118637,0.02711159974254003,0.030626405074178943,0.047061607894336756
1007062,2012,artificial_surfaces,2627541.8962296103,27797.448204425993,135933332.250114,46648.061677,79132616.928506,40527.534707,7632.618761,183019352.156466,61685702.006925,35035.823552,914.5340682183407,5746.1870203446515,0.20671634957591992,0.042731649181993944,0.014356634231681058,0.01932963646763987,0.03320428412728366,0.04259563903373646
0414052,2012,artificial_surfaces,1971356.4882478788,18556.969959655835,48513594.326407,28486.6,41952403.077941,26384.283095,4343.888356,59279861.763083,26159744.160452,22006.526681,792.1504020082674,4977.227766974748,0.2682133870882797,0.07193842101336737,0.033255079037238185,0.04063513568968496,0.04699031148669617,0.07535840091388023
0416022,2012,artificial_surfaces,3217585.407601473,23713.061545689932,115604982.173616,45360.731525,109746815.580456,44598.196282,7498.813004,176658655.325237,69830251.719447,36888.49672,1012.0223539429604,6358.723984831708,0.26815280568389804,0.07190592719614639,0.018213573525043224,0.027832584263274146,0.029318257578441018,0.0460772420029156
2205062,2012,artificial_surfaces,5363683.234012016,49334.63626584975,151060616.510678,52009.732628,149967682.390462,52153.824135,9378.528769,276324442.590821,102760790.16456,43401.484344,1306.6420319828499,8209.874017097922,0.16641197013914,0.027692943805590026,0.0194108171673923,0.035506827377689634,0.03576559395008126,0.05219581540218475
1014052,2012,artificial_surfaces,3676515.2381000817,37318.559498475806,100716163.136403,40826.32,99497351.249432,40069.747426,6596.624746,136707843.282097,67879092.539767,33335.344893,1081.7907131199681,6797.091514118711,0.1821370279417222,0.033173896947443694,0.026893228287667315,0.03650372615089461,0.03695088554551918,0.054162704605194796
1434102,2012,artificial_surfaces,2207314.797651914,21436.42519262953,41628537.921992,26053.697547,35959037.917139,24006.863126,3814.098203,45701832.493791,26064306.479767,20058.066704,838.2184214227087,5266.68166969043,0.24568843090037554,0.06036280507828861,0.04829816830543496,0.05302407693943555,0.06138414500238481,0.0846872637630083
1424032,2012,artificial_surfaces,3146798.912185237,33535.684510951534,144405581.050363,48745.446237,112457687.977279,42665.713105,7105.870861,158629696.672316,90020185.68025,36220.715194,1000.8282587841728,6288.389410602843,0.18751337574604401,0.03516126608367708,0.01983738844742061,0.02179139399804608,0.027982070134867233,0.03495659210660381
1202062,2012,artificial_surfaces,2078710.6899487674,12926.367343556534,8161727.634599,11877.5,6070776.545705,11233.030992,2077.840304,13563575.989067,3701227.905499,9178.209448,813.4335640521733,5110.95381801934,0.3953898014949282,0.15633309512619872,0.15325683224131487,0.2546900341462936,0.34241265088556583,0.5616273147785303
1805112,2012,artificial_surfaces,5575237.999561444,41025.25910950639,63459939.735381,33718.098147,62982284.788632,33640.412881,5633.881282,99716093.269608,46669465.964241,28595.466224,1332.1611663338442,8370.215467104032,0.20402590132976106,0.04162656841342138,0.05591111541531576,0.08785444837813272,0.08852073274686516,0.11946221976984467
