teryt_id,year,group,base_area,base_perimeter,box_area,box_perimeter,rect_area,rect_perimeter,circ_radius,circ_area,conv_area,conv_perimeter,schwartzberg_radius,schwartzberg_circumference,schwartzberg,polsby_popper,reock,box,rectangle,convex_hull
2002082,2012,urban_fabric,3208786.3475485668,32513.34437855293,97836014.177991,40120.72,78991447.527514,35683.308433,5851.889586,107582620.631299,57742525.902058,30151.95877,1010.6376289631638,6350.023501184165,0.1953051469344657,0.038144100419093246,0.02982625194217508,0.03279759886488108,0.04062194640034789,0.05557059199300117
1818042,2012,urban_fabric,6944953.936522171,66636.67504859545,260399270.501762,64688.291602,121967308.176143,53789.806809,10598.191432,352868906.99595,88953064.042075,47478.233821,1486.8246356198304,9341.99470487916,0.14019298979227907,0.019654074386898066,0.01968139951928913,0.02667040473323898,0.05694111020710888,0.07807436440005251
1214053,2012,urban_fabric,8717206.008865992,103072.69636263576,145642018.010505,50580.18004,140963696.981465,50093.938242,8277.877969,215272181.720511,85015036.226577,39879.30007,1665.7649451596674,10466.309828642032,0.10154299051049284,0.010310978921814037,0.04049388053391676,0.059853647511511614,0.061840077945828825,0.10253722630469056
1001022,2012,urban_fabric,8148026.956604402,95340.73474954789,211213597.981063,58152.800415,201499832.073489,56781.24226,8568.128803,230633211.119041,144946357.458504,46119.092656,1610.465005263761,10118.850058800159,0.10613354391888764,0.01126432914478245,0.03532894034241586,0.03857718932156507,0.04043689204481686,0.05621408567605476
2606053,2012,urban_fabric,8613148.918770535,74331.43336015269,201255270.878373,57511.2632,167802873.197026,52493.205047,9065.887866,258208514.28433,132153428.795782,46192.049129,1655.7929979372086,10403.654236369908,0.13996305151229682,0.01958965578863385,0.033357338903573265,0.04279713461008344,0.05132897163600645,0.06517537227188043
2011032,2012,urban_fabric,3419785.665199863,37540.012209920606,110454373.686413,44757.2,107153778.832042,44900.673253,8123.711056,207328406.021633,68147668.171758,36131.605685,1043.336755732648,6555.478174059791,0.17462642626225333,0.03049438874912621,0.01649453507515529,0.030961070630927227,0.03191474628776461,0.05018199091685287
0609013,2012,urban_fabric,8245941.226523057,74032.32644403701,169652569.509586,52832.189086,149106890.618722,49693.264155,7818.459276,192040235.333991,105934628.29565,40454.584997,1620.1125310585007,10179.467251124302,0.1375003020986951,0.018906333077232416,0.04293861238079586,0.04860487082724161,0.055302214353115144,0.07783990333651512
0206072,2012,urban_fabric,10107622.201465925,90825.85054060002,96320939.816436,39589.378868,89717164.648996,38052.71045,5740.354276,103520715.645011,65743830.918836,30968.676702,1793.6989916196571,11270.143149647469,0.12408519251476327,0.015397135001425864,0.09763864303379209,0.10493691424448895,0.11266096338432421,0.15374251941515674
1209052,2012,urban_fabric,526634.2115495056,5196.95266207426,19874861.427597,17973.54,5550212.086781,13782.308072,2986.695511,28024106.265855,4548130.335249,12993.581331,409.42994020810625,2572.5241846349895,0.49500627616034854,0.24503121343813528,0.018792185790101886,0.02649750356589928,0.09488542119026334,0.11579136320434263
3024022,2012,urban_fabric,3415499.7729032654,28475.36919183236,191539080.139808,56154.301492,145057145.220163,49722.316137,8218.333279,212186315.327983,108166242.54682,42216.193275,1042.6827628639505,6551.36901567619,0.23007143372017563,0.05293286461405718,0.016096701465520155,0.017831868934581014,0.02354589129490541,0.031576392897487024
1207082,2012,urban_fabric,1264696.7253019381,12081.809610053144,8798854.129403,12917.1,6351377.061916,12170.837643,2389.591212,17938953.226947,4328094.847603,10220.492818,634.4804730548236,3986.558385990421,0.32996368215182337,0.10887603153918952,0.07050002914340475,0.14373425297229553,0.19912165707894863,0.2922063332328211
0804043,2012,urban_fabric,9788323.967331164,89584.64252781868,230985451.633588,60794.24,189199421.073675,55112.260027,8604.305794,232584916.15444,139877290.100854,46624.889598,1765.1403026307153,11090.703614599839,0.12380139387346271,0.015326785125012251,0.04208494742123159,0.042376365689291866,0.051735485826457955,0.06997793537659765
3206083,2012,urban_fabric,3450589.2745494433,32464.83723788732,110981927.518407,42636.12,91747551.754887,38317.107552,6141.893435,118509844.04021,77035481.564052,32895.198418,1048.025132928043,6584.936116768412,0.2028328701763401,0.04114117322397206,0.029116478065557744,0.031091452020214218,0.03760960601725969,0.04479220749312007
0215011,2012,urban_fabric,7550531.967992449,34033.09886636682,25848854.944547,20467.537711,20437301.614176,18319.220787,2905.828256,26527098.975079,17049621.936466,15806.150553,1550.2931888384046,9740.779385930051,0.28621488228791203,0.08191895884308337,0.28463466642492,0.2921031505724507,0.36944857547902243,0.44285626954831486
1809053,2012,urban_fabric,7401847.144588374,63537.84593893195,242835302.579328,62882.802372,212694520.844694,60209.788338,9413.649515,278397879.036866,172295987.617816,50636.298595,1534.9531335333145,9644.394975825788,0.15178976928325982,0.023040134059065246,0.026587297181269856,0.03048093529222499,0.03480036587304983,0.04296006684152752
0811011,2012,urban_fabric,1698381.1325362409,12060.774707112027,9361934.401838,12250.455587,6289396.958553,10978.740752,1930.273343,11705433.421461,4548871.791322,9152.834847,735.2628815561876,4619.792934308362,0.3830428016853803,0.14672178792298554,0.14509339990968567,0.18141348354276043,0.27003878809503334,0.37336315694284594
2412052,2012,urban_fabric,4380776.832034793,32252.00852599593,20334445.778397,18137.38,18164197.158614,17594.921348,2822.090432,25020254.633298,13405541.538456,14294.482208,1180.8660274567908,7419.600073464034,0.23005079102232187,0.052923366449996005,0.17508921856473325,0.2154362543133023,0.24117646344514043,0.32678850156614814
1412142,2012,urban_fabric,5005727.576923758,47452.122367906035,120612443.910729,44332.101551,115137714.600247,43840.566175,6615.033793,137471922.744264,81745566.373203,35137.118352,1262.288625979678,7931.193348175421,0.16714096129743686,0.027936100943431293,0.03641272688267991,0.0415025797887715,0.043476002579201964,0.06123546265580325
3008062,2012,urban_fabric,2796145.50244838,25961.535047312875,88189811.726402,37612.32,86226135.213596,37162.584987,5775.95373,104808687.803932,54582973.222895,30696.252467,943.4197139331264,5927.680885088188,0.22832551597143433,0.05213254124362172,0.02667856607153782,0.03170599242374024,0.032428050909644485,0.051227431144691256
1214062,2012,urban_fabric,1778872.1175988019,21987.814599864956,56127097.719002,30533.34,42818634.689974,26933.024652,4604.15839,66596343.371853,29442454.385394,23267.876687,752.4842731169824,4727.998128732334,0.2150281060111073,0.046237086374724,0.026711258119175407,0.03169364157228745,0.04154434466392095,0.060418608255746374
1818053,2012,urban_fabric,4252382.61819382,32419.74272964792,51203291.340328,38087.823076,38966560.493109,36683.921254,7948.252357,198469222.211542,28274747.65387,32909.151118,1163.432605356754,7310.062651871223,0.2254818217661597,0.0508420519469862,0.021425904585151954,0.08304900928985047,0.1091290215092458,0.15039506878187084
0616043,2012,urban_fabric,12147007.713287536,100261.25154653465,211286160.305708,58444.76,175000063.465097,53245.21686,8553.390062,229840431.401881,122760261.152513,45113.222418,1966.3449958464012,12354.909986748213,0.12322716698797521,0.015184934683882323,0.05284974292468251,0.057490787355462106,0.06941144747476165,0.09894902144429722
2606012,2012,urban_fabric,6552719.443886034,71954.62250051423,82840313.619347,38594.322153,73902877.456274,37152.432568,6429.471435,129867480.49417,57741750.546157,31035.184811,1444.2282992580072,9074.354030110873,0.12611217618501191,0.015904280982119483,0.050456969049924694,0.07910061125548026,0.08866663477025061,0.11348321417183203
1001032,2012,urban_fabric,2441354.3533987403,27257.277879915204,58883126.422605,31117.46,42186273.555266,28753.721875,5411.627005,92003761.482019,34074484.245351,25460.09246,881.5368547965847,5538.859413795206,0.20320662386747615,0.041292931983617914,0.026535375446316647,0.041461017811403336,0.057870822607748264,0.071647580512736
3008072,2012,urban_fabric,2838727.122101538,28926.41851881081,44116077.239896,26778.72,42312872.062826,26087.620692,4084.552361,52412974.629783,29251093.399097,21828.055104,950.5760922424781,5972.645736134125,0.2064771942731217,0.042632831754900444,0.05416077110968756,0.06434677105729517,0.06708897278082675,0.09704687217569691
2462011,2012,urban_fabric,19105577.898182683,93926.01093167996,113746981.652593,42819.126317,88047257.574746,39822.545277,6738.401466,142647326.68835,70631302.167686,33192.620548,2466.068597230433,15494.76597661523,0.16496778499286885,0.027214370085453406,0.1339357585012705,0.1679655813332709,0.21699231099802713,0.2704973193446734
2606022,2012,urban_fabric,2827710.233114466,24285.402520175558,70115259.380321,34161.92374,68636635.302123,33649.207533,5646.736187,100171659.600605,51451302.853582,30134.467707,948.729741529908,5961.044772465004,0.24545793579137729,0.060249598242963893,0.028228645151621184,0.04032945550092495,0.04119826417287973,0.05495896267508419
0609022,2012,urban_fabric,3553510.5151180457,46062.45909343159,90499077.713342,38420.385057,79863457.420875,37206.517633,5987.850137,112639760.235054,48411214.872372,30250.733013,1063.5400921545593,6682.41948062195,0.14507300765396716,0.02104617754976801,0.03154756817399703,0.03926570971666558,0.04449482441501733,0.07340263045425066
1207052,2012,urban_fabric,2607450.100499615,20747.706515404043,51519015.407985,28965.52,40062723.523368,26402.558848,4375.447636,60144352.545165,22363472.784605,21832.312968,911.0308143635681,5724.175427197024,0.2758943704426865,0.07611770364196635,0.043353199264079996,0.050611411725377864,0.065084194762214,0.1165941500058337
1209062,2012,urban_fabric,3368812.0494825086,41885.754066497284,51183699.770111,28748.618869,39844524.325164,25965.920343,4025.887205,50918204.208263,32735649.623295,22018.587689,1035.531834394945,6506.438406987043,0.15533774076640725,0.02412981370641154,0.06616125022209284,0.06581806443483683,0.08454893380054532,0.10290958292409232
3206092,2012,urban_fabric,3660139.4273038134,35687.5514019093,152535748.520894,49445.88,143177171.232967,47906.377136,7341.867029,169341304.834445,112586009.707458,40983.101349,1079.3787863960833,6781.936931565204,0.19003648793910716,0.036113866748230423,0.02161397912270793,0.02399528938491724,0.025563708207003988,0.032509718008607566
0804052,2012,urban_fabric,5379320.709289031,54391.52351055784,349317806.594401,75466.5,199852560.014422,65963.335708,12521.108963,492533146.047779,155081718.700665,56882.18052,1308.5453613535526,8221.832988234644,0.15116018926439373,0.022849402818447332,0.01092174354650885,0.015399503282508166,0.02691644634875251,0.034687007304014125
1809063,2012,urban_fabric,5256622.782797441,47454.74121204221,63929954.716809,32339.08,59056744.337681,31725.89286,5044.678646,79949708.598219,46990954.299371,26152.426725,1293.535851727108,8127.525457881797,0.17126898704526788,0.02933306592351213,0.06574911747601465,0.08222472244947994,0.08900969468856186,0.11186456757844146
1402082,2012,urban_fabric,4400492.803615907,47930.54120020286,134365772.526161,46578.286635,117482896.597167,44696.435542,7372.26075,170746278.780441,74708879.07306,36397.743948,1183.5203265983941,7436.277526831415,0.1551469551693679,0.024070577698325858,0.025772115416198366,0.03275010235779452,0.03745645477830363,0.05890187161438383
3008033,2012,urban_fabric,11519707.419065818,91139.48024388071,161945596.917594,51012.415739,140615261.71749,48099.653051,7261.984929,165676365.704495,108071870.756424,39908.852829,1914.898628500582,12031.662927333196,0.13201373208556372,0.017427625459159,0.06953138650815585,0.07113319311131146,0.08192359263399199,0.10659302312837095
1214033,2012,urban_fabric,3604617.282330714,45046.48638138968,72104514.137196,34387.679367,51278390.001521,30931.236514,5742.859124,103611079.496898,41102570.885745,27729.920015,1071.1607334451794,6730.301382010461,0.14940790997610393,0.022322723563427568,0.0347898825090287,0.049991561907928146,0.07029505571886706,0.0876980978233858
1412112,2012,urban_fabric,10493822.595874075,112661.54470726747,162576063.378193,51023.554739,158047113.536099,50384.816653,7472.284006,175410914.604749,119811302.372046,41198.815013,1827.645336526091,11483.434325196025,0.10192860709511702,0.010389440944350735,0.0598242282672071,0.06454715643755497,0.0663968000496081,0.08758624927795178
2011013,2012,urban_fabric,8127588.940548496,80980.2582323849,328695766.1236,72770.0,246181383.646551,63091.225182,10049.299841,317264501.308382,198123942.657647,53407.47852,1608.443940774632,10106.1513360972,0.12479771683483762,0.015574470127188315,0.025617706699081526,0.024726783178254465,0.03301463668844061,0.04102274985811663
1818022,2012,urban_fabric,5676321.727374811,62169.674720610565,148873023.867384,50802.143738,143730736.09208,49776.505574,8505.067189,227250773.631454,95683635.062186,40458.684174,1344.183515366579,8445.754113904295,0.13585006117306173,0.018455239120724616,0.024978228397939086,0.038128611751926764,0.03949274790980211,0.05932385118610615
2405073,2012,urban_fabric,4482680.1103276275,38905.30237547757,120308603.191495,45419.92,86582691.051587,40700.44539,7304.324158,167613868.508047,62339414.116856,33961.885833,1194.5214086472997,7505.399363924176,0.19291456191469958,0.03721602819874045,0.02674408836350208,0.037259846689372274,0.05177339784526671,0.07190763939367137
3017011,2012,urban_fabric,18516602.321614884,75477.79553830752,80544404.57872,36197.570067,58172627.740303,30557.997776,5107.093988,81940304.501102,48534392.747894,26647.215293,2427.759785790956,15254.064615443194,0.2021000283149664,0.040844421444910226,0.2259767331150918,0.22989309336215527,0.31830438199005856,0.38151507154518494
0616052,2012,urban_fabric,5691194.942994736,52530.29221821,96151415.536806,41487.42,96052806.324984,41474.080832,7282.559851,166616496.32834,76559992.331607,36616.620179,1345.9433920319307,8456.81174511048,0.16098923855174874,0.025917534929471863,0.034157451803448556,0.05918992363472997,0.059250688873568255,0.07433640952240776
2606032,2012,urban_fabric,4058254.3456304376,31962.48662728214,46004668.103386,27895.992219,43509445.049918,26877.101685,4623.923465,67169350.192182,29191533.08793,23242.700367,1136.5660908466778,7141.255362646384,0.22342615097258553,0.049919244938424576,0.06041824632840928,0.08821396855880687,0.09327295121724577,0.1390216242979177
1207062,2012,urban_fabric,939354.2524998263,7832.323763836375,9073843.362599,19830.46,8983406.24022,19811.33254,4455.015952,62351714.453719,8005880.527901,18797.912557,546.8141779430006,3435.734808608945,0.43866097881097765,0.19242345433140498,0.015065411765013593,0.10352330484033936,0.10456548745332282,0.11733303403993067
1209033,2012,urban_fabric,18248234.885397464,120078.97050329113,173015022.577335,52982.427597,163368796.574259,51613.04986,8213.167812,211919668.346079,129554372.113795,44790.640324,2410.1023981204503,15143.119976668699,0.12610967526785763,0.015903650196164503,0.08610920839870737,0.10547196777228283,0.1116996346184307,0.1408538715263812
3206053,2012,urban_fabric,4967518.771462213,50197.56351633076,276948551.815622,68419.36,226615192.446438,63347.586672,10740.58074,362414363.012032,166336020.524143,52307.008625,1257.4618621492982,7900.865896595153,0.15739540613409983,0.024773313872118237,0.013706738138569012,0.017936612193478196,0.021920501965623153,0.02986435984105558
3020052,2012,urban_fabric,5636850.71816336,53390.54589296287,155995754.138057,49968.944641,105124440.912578,46111.296729,8587.694644,231687743.630839,70791093.031235,38071.620829,1339.5018889623104,8416.338587667291,0.15763724545053967,0.02484950115323369,0.024329516226567722,0.03613464192861762,0.05362074384634295,0.07962655295739289
2412032,2012,urban_fabric,1350039.1599289402,13445.512767660983,3946753.250432,8224.803007,3630696.065678,7941.097468,1340.369931,5644158.824416,3178806.85714,7028.721264,655.5385658682801,4118.870285353155,0.3063379103889457,0.09384291534146567,0.2391922697300476,0.34206322875167555,0.3718403125756638,0.4246999646727773
0804023,2012,urban_fabric,2449180.3801514655,14175.436441592612,16193015.501201,16110.16,15002422.117666,15653.27671,2353.523561,17401511.519646,9885173.186049,12528.325995,882.9486553869291,5547.730018521124,0.39136220188913184,0.15316437306750963,0.14074526671929527,0.1512491839441403,0.16325233091978192,0.24776302185661325
1402092,2012,urban_fabric,2528495.5736479536,19593.916658117403,67920376.682986,32982.98,56263319.826755,30142.282977,4795.591494,72249398.393324,32547492.573653,24738.32403,897.1316170240009,5636.844194691466,0.2876833811761787,0.08276172780495851,0.03499676993686347,0.037227349098040846,0.04494039067430879,0.07768633998229268
1814082,2012,urban_fabric,6642483.7823521085,61651.85694526358,102469900.140821,41066.099936,97434643.811489,40098.942551,6275.119428,123706882.975261,59849552.843704,32542.631081,1454.0867431959398,9136.296460213345,0.14819174819543282,0.02196079423321856,0.053695345178816585,0.06482375578802714,0.06817373700471065,0.11098635606683364
1412123,2012,urban_fabric,7931536.149752903,75895.8461793088,172336658.680221,52553.86,125880508.994901,46781.936176,7963.386113,199225726.69895,99951649.127595,40020.588122,1588.9261685460617,9983.51755640177,0.13154234466027387,0.017303388438722287,0.039811806844295,0.04602349964594737,0.0630084531202061,0.07935372971813365
0204032,2012,urban_fabric,4593302.996592741,46163.82122550186,175388656.084708,53947.993206,110756836.853688,46231.039453,8375.066071,220356749.000001,87537671.358711,39794.97848,1209.17068855191,7597.443504181584,0.1645757067438039,0.027085163250222546,0.020844848262817312,0.026189282129936042,0.04147195899663139,0.052472300499865364
3008042,2012,urban_fabric,3776406.1744190603,37660.561841298506,54650517.709222,29996.24,52749749.771765,29185.723761,4758.106652,71124334.786045,36784447.6979,23841.90841,1096.3883525298395,6888.81118757832,0.1829184390983796,0.03345915536218761,0.05309583823566407,0.0691010137271181,0.07159097798110185,0.10266312017061094
2405082,2012,urban_fabric,4017178.0690485127,38299.1552004842,103883814.397792,41156.38,91983675.856973,39836.95333,6445.905106,130532209.154841,57686175.965995,32708.108936,1130.7994932519434,7105.022761366733,0.1855138246307038,0.034415379129111516,0.030775377932072093,0.03866991304021559,0.04367272814031581,0.06963848793542095
1214042,2012,urban_fabric,3244344.522622891,38934.760249034625,34760167.85312,23629.219685,33754593.526692,23379.032782,4007.51521,50454537.719664,20800763.18742,19286.851358,1016.2218929628987,6385.110466698711,0.16399511454181942,0.026894397593584474,0.06430233372960723,0.0933351224404886,0.09611564482497387,0.1559723791569832
1001011,2012,urban_fabric,13838924.603036467,69336.8450063851,47586590.179427,27603.853063,45603569.284888,27015.647388,3830.135291,46086964.24955,34404271.544458,21965.187805,2098.8250320830934,13187.306603925217,0.19019190450201218,0.036172960538102525,0.3002785023570215,0.29081563841528235,0.30346143558597233,0.4022443720441366
1818032,2012,urban_fabric,8942391.067981223,69360.34138629097,129096596.43669,45497.248625,119315100.631262,44219.038954,6982.538316,153170992.944046,86760362.874794,36421.108498,1687.14299425391,10600.63207260714,0.15283419690178096,0.023358291742612357,0.058381752942268356,0.06926899170704816,0.07494768910782955,0.10307000537660505
0616022,2012,urban_fabric,2756971.711848911,33233.17742799122,69257404.865813,33483.02,63543797.626091,32169.983354,4857.468726,74125886.277793,49691564.025648,27067.75829,936.7877837645821,5886.011238894949,0.1771125030595887,0.031368838740032816,0.03719310284556905,0.03980760926850457,0.043386952225796804,0.055481685189581006
1207021,2012,urban_fabric,3114230.3322640136,19918.97882570894,23511802.071687,19404.218463,17599122.135236,17132.540835,2832.565493,25206340.17957,10246079.584465,14346.256035,995.6356274325798,6255.763145588914,0.314060434539684,0.09863395654325514,0.12354948437885994,0.1324539192176248,0.17695373146077964,0.30394360170555157
1209042,2012,urban_fabric,1107443.2111494355,9404.38274462605,34154064.968698,24127.04,10825439.573771,19106.36933,4136.798321,53762390.328695,10048484.098301,17877.442378,593.7256289701402,3730.488148441143,0.3966754916023444,0.1573514456379616,0.02059884622649212,0.032424931327044104,0.1023000686117785,0.11020997797435755
2611042,2012,urban_fabric,14847918.328987414,172534.19646995247,166992167.475663,51877.634613,160456254.671332,50743.595641,7657.661441,184222298.132547,124053938.116585,41890.90878,2173.9915347963533,13659.591669365245,0.07917034390190653,0.006267943353546149,0.08059783467853829,0.08891386077225036,0.09253561576269438,0.11968921385658428
3206063,2012,urban_fabric,2931421.9351751357,26015.4690927372,100181222.47756,40547.312709,95360411.123522,40121.824708,6241.627573,122389898.807123,65340964.767053,32665.921996,965.9713155897875,6069.376777270688,0.2332987637330395,0.0544283131593646,0.023951502237899793,0.02926119149555953,0.030740449843258476,0.04486346269336464
3020063,2012,urban_fabric,14690896.887131806,114633.1466279758,303267712.187988,69769.24,225930472.28497,60174.824474,9505.537448,283859365.030142,162726884.795119,51450.215952,2162.4656566245694,13587.172440983952,0.11852743155589215,0.0140487520312367,0.05175413848182121,0.048442007825829116,0.06502397281143167,0.0902794698345535
1402052,2012,urban_fabric,1361615.2965022177,10777.70466795927,45878281.538706,27672.56,13307643.152137,22167.054929,4857.534302,74127887.698147,10552980.409238,20479.564352,658.343079295081,4136.491562910218,0.38380078971800696,0.14730304618816584,0.018368462110330098,0.029678864395857277,0.1023182903941607,0.12902661084353667
0804032,2012,urban_fabric,1787335.0355541036,17929.014634329982,53814353.66381,30512.395832,43001671.631508,28777.178803,5313.056978,88682682.110342,32125010.928335,25056.976599,754.2721072262505,4739.231421739362,0.2643330667299927,0.06987197016688274,0.020154273563019225,0.03321297969534253,0.041564315240352076,0.05563686933963446
3206072,2012,urban_fabric,3265869.180353184,32661.32764608235,150531508.786444,50233.69353,144465240.049921,49436.342545,7948.925141,198502822.712848,105546310.832668,41022.390332,1019.5873906092463,6406.25651206159,0.19614195055019465,0.03847166476563501,0.01645250750452831,0.021695585241136503,0.022606608892385735,0.03094252328279724
0402102,2012,urban_fabric,1985163.865099609,17748.067053046976,58482664.019018,34807.14,57755198.867605,34691.107062,6427.552964,129789990.508403,33986813.262758,29168.25424,794.9196713857511,4994.627599638977,0.2814181163903989,0.07919615623272004,0.01529520001753204,0.03394448420567935,0.034372037565835324,0.05840982647451998
2412042,2012,urban_fabric,3473241.0856545763,37023.107162175285,93526409.299134,39339.704424,80170857.950166,36052.262819,6151.140182,118866950.656075,50582001.915438,29944.366271,1051.4594498427286,6606.514566346964,0.17844300688777737,0.03184190670715136,0.029219569161018664,0.037136474196777874,0.0433229876099559,0.06866555205665986
2604012,2012,urban_fabric,5502462.015199214,61874.54434267984,83675985.495182,37074.135325,83388771.757829,36992.824346,6211.866658,121225538.546624,66081248.072842,32318.335449,1323.4379689991872,8315.406001779285,0.13439138970827916,0.01806104562772256,0.04539028723789037,0.06575915398709038,0.06598564649901577,0.08326813090960081
3008012,2012,urban_fabric,5359551.066327978,47497.12188628497,68223170.594899,33283.665722,64650159.28242,33157.534916,5161.971129,83710708.010906,45228723.993834,26352.212676,1306.1386181868572,8206.71097493151,0.17278333189492137,0.02985407978071054,0.06402467729253616,0.07855910271529813,0.08290081765947596,0.11849883421558924
3013062,2012,urban_fabric,3101283.8479967862,28073.119173126404,49145651.359193,30519.24,42265523.148663,28994.580385,5439.203666,92943819.240147,27272723.092049,23845.106307,993.5639429244026,6242.746367926024,0.22237451882090917,0.04945042662083088,0.03336729513969865,0.06310393213288182,0.0733762087148066,0.11371375852457229
1814092,2012,urban_fabric,5046699.177163366,48449.130809119146,64039079.52355,32618.418977,55202753.812459,30152.784933,4992.446021,78302680.348612,38244033.875274,25538.654789,1267.4439793090269,7963.585388467705,0.16437003627253496,0.02701750882423446,0.06445116763174538,0.07880655397783275,0.09142114892145743,0.13196043057649887
2405042,2012,urban_fabric,6915652.50729429,63268.40699834087,78004065.545122,35347.304678,72122066.444969,34504.403596,5235.144079,86100792.720411,50311625.307267,28122.623861,1483.6847921588642,9322.266486578374,0.14734473221086217,0.021710470110290682,0.08032042782406194,0.08865759058794034,0.09588816361177216,0.1374563525836919
1214012,2012,urban_fabric,5651184.514830472,64665.65945338704,106207641.515217,41270.190419,100677913.729173,40384.836485,5840.646972,107169643.582863,74552570.062451,33192.86001,1341.2038993826732,8427.03263453318,0.13031696739453558,0.01698251199090845,0.05273120564650386,0.053208831626496415,0.056131323201952216,0.07580133736632556
0204043,2012,urban_fabric,5612935.542443147,56292.715376813125,182790945.619204,54710.16,154595792.347594,49840.628785,8676.971443,236529987.561002,123183241.34866,43468.4034,1336.6573508839247,8398.465827807464,0.149192764491634,0.022258480976656173,0.023730333731977853,0.0307068576259581,0.03630716888997207,0.04556573995772847
2404152,2012,urban_fabric,6446937.145629986,56714.34691300654,47154588.893367,27484.479427,40170741.760774,25358.05273,3891.344186,47571753.920093,29858937.78491,21404.429547,1432.5235876101774,9000.811157860455,0.15870430760080323,0.025187057251050367,0.13552027441449824,0.13671918888337176,0.16048837693919069,0.21591314440154383
0616032,2012,urban_fabric,2850760.5878451234,34026.107922215066,77027006.830521,35544.671754,69249490.505438,33543.059313,5364.110936,90395200.988774,41909563.198731,27821.258901,952.5887246100583,5985.29147825486,0.17590291231478652,0.03094183456082347,0.031536636421652005,0.03700988400234117,0.04116652075037664,0.0680217203488163
2405052,2012,urban_fabric,8278156.824099537,69204.81614478912,130104256.425992,45658.06,114465908.338065,42804.540594,6515.994061,133386301.98842,96503661.986192,36724.506856,1623.2742086569028,10199.332657356621,0.14737894304953797,0.021720552854398955,0.062061521315871025,0.06362710222942208,0.0723198456578943,0.08578075332813792
1807092,2012,urban_fabric,3549632.9778524786,29115.50924896467,99408299.868299,39893.68,57141204.317159,34251.476042,6340.930139,126315256.827887,35916521.06555,29299.825013,1062.9596742936453,6678.77260764623,0.2293888302119848,0.0526192354260228,0.028101379571979113,0.035707611764361796,0.06212037391004997,0.09883008912177675
0620153,2012,urban_fabric,7112291.4104261305,56368.6130077186,117093017.057156,43383.946132,114760142.35196,42965.21064,6928.078763,150791029.201346,92704967.709047,37894.988314,1504.6304095553478,9453.871682053765,0.1677151729945748,0.028128379252600155,0.047166541989240855,0.060740525687833676,0.061975275253783775,0.07671963634945582
0211043,2012,urban_fabric,7272424.44005489,61051.66776419235,203549676.976561,58591.712663,167050274.727667,54562.559438,9413.270345,278375452.469627,132511173.584559,47641.160523,1521.474480822498,9559.706103152608,0.1565838649990084,0.024518506778027683,0.026124517717122955,0.035728007767324134,0.04353434588425986,0.0548815940824353
1207032,2012,urban_fabric,1862608.2424996085,20359.504353939912,13861782.0075,15606.16,13835547.57379,15588.955844,2750.838081,23772777.643135,8654314.512451,13521.033934,769.991310129563,4837.99808646203,0.23762848065236888,0.05646729481715324,0.07835046751625528,0.13437004286258672,0.13462483017499974,0.2152230820615389
3206033,2012,urban_fabric,7958525.258415693,66597.67689103133,274258428.57001,66274.78,266799648.540942,65398.855728,10990.857605,379501096.655737,220918501.341756,58588.728609,1591.6272393990757,10000.48888509908,0.15016272867088312,0.02254884508188526,0.020971020449079864,0.029018343392075985,0.029829594236494693,0.036024711421086604
2611053,2012,urban_fabric,6957305.692209839,71867.96203789169,130164294.016172,46525.592387,93240637.91565,42589.507742,7604.647591,181680392.281284,75670267.831541,36864.810272,1488.1462236733166,9350.298487518969,0.13010384909188205,0.016927011548523222,0.03829420227934279,0.05345018574253122,0.07461666766484111,0.09194239549539275
1207042,2012,urban_fabric,689497.4834991843,8119.514785161891,7216484.792399,11846.22,6608433.630621,11577.478641,2116.417203,14071890.231958,5216939.256648,10166.949121,468.4803789878883,2943.549033958624,0.3625277016968858,0.13142633449762622,0.04899821361122469,0.09554478438386237,0.10433599276904466,0.13216513545189362
3020033,2012,urban_fabric,4597423.861151915,43309.934935785044,117430599.900582,43440.14,108714366.713266,41714.262883,6309.731044,125075304.227483,80449531.113098,33814.49485,1209.7129684275976,7600.850749128884,0.1754990110328853,0.03079990287352079,0.03675724708044896,0.03915013518660505,0.04228901846319553,0.05714668311352542
2412013,2012,urban_fabric,13896430.784089878,98384.77919567513,128048453.589106,46151.390721,125039096.15485,45585.70679,7321.747592,168414460.641562,89155010.920555,37666.10898,2103.1812335708432,13214.67742510816,0.13431627872870258,0.018040862731526525,0.08251328734570944,0.1085247841311857,0.1111366861359935,0.15586819675758692
0605072,2012,urban_fabric,3339075.9566026,40479.62214869917,49626134.365608,29228.9,45488497.670519,27512.936118,4652.563033,68003991.437858,31786351.777261,22866.349703,1030.9514477923806,6477.658989184608,0.16002271378397168,0.025607268926786917,0.0491011760633763,0.06728462732968081,0.07340484139063243,0.10504747383407725
1402062,2012,urban_fabric,1685683.4992987812,15900.83274384504,35306361.840611,24863.14,33117362.493597,23366.352294,4109.247022,53048654.211468,18425942.887846,19981.720454,732.5091963953006,4602.491020164879,0.2894496844479061,0.08378111982699236,0.0317761783848302,0.04774446902540466,0.050900294358425906,0.09148424639971509
2604023,2012,urban_fabric,11434964.41589868,126169.86034658458,137915417.007995,47084.216349,137078895.342458,46951.324602,7286.838746,166812346.115073,116782316.187067,40469.834665,1907.8422947771144,11987.32667495935,0.09500943127011907,0.009026792030271482,0.06854986865306985,0.08291287996639123,0.08341885442927757,0.09791691746875149
